x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,81,41007,58842,5,4,2
6,119,79609,89626,6,2,1
7,114,105337,106702,7,1,1
8,71,93406,92461,6,1,1
8,112,361637,418174,7,6,1
9,48,3723,6155,153,1,1
9,112,347105,286393,7,5,1
11,26,250408,139137,5,2,2
11,96,5563,8482,6,1,1
12,93,103754,105683,7,2,1
14,46,450515,465822,7,1,1
14,46,34035,4771,50,1,1
14,47,53750,57023,18,3,1
14,49,91189,93890,6,2,1
14,51,225681,134261,6,9,2
14,57,10451,10151,7,1,1
14,74,212563,391857,7,1,1
15,49,129821,106963,6,2,1
15,74,39226,40054,7,1,1
16,18,22980,32415,6,2,1
16,19,5392,373,69,1,1
16,37,3902,1755,39,1,1
16,38,74168,71817,7,6,2
16,72,36710,57881,5,2,1
17,17,92767,85839,6,1,1
17,68,96390,122606,7,57,3
18,66,14183,3470,6,1,1
18,67,31065,61253,8,1,1
18,69,14669,11249,50,1,1
19,3,195650,221169,9,17,1
20,88,69146,137578,6,3,2
28,79,1905,2459,10,1,1
29,80,38598,44915,8,4,2
34,85,460049,463264,6,1,1
36,100,58951,9633,93,2,2
37,104,133773,17493,36,1,1
38,98,125664,101623,7,4,1
41,98,79102,42164,41,1,1
45,94,183803,171369,9,2,1
50,91,17085,3809,31,2,1
50,124,113745,115469,21,3,1
50,124,119429,147073,13,5,2
51,120,22855,41391,8,2,1
55,120,106863,105276,8,1,1
56,121,169533,22535,46,12,1
59,119,79594,75296,6,1,1
61,113,57900,28478,12,11,1
