x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,15,44067,18772,17,1,1
0,16,19538,481,22,2,1
0,17,12494,6837,7,1,1
0,46,21824,1591,36,1,1
0,47,17896,990,22,2,2
0,99,11196,14299,6,2,1
1,17,42592,57562,16,7,6
1,35,2193,495,120,1,1
2,27,5359,872,18,1,1
2,30,15834,6932,17,3,1
2,37,12698,1874,18,1,1
2,48,44825,7692,46,2,1
2,64,60778,51522,5,8,6
2,71,18530,14846,7,9,5
2,101,16943,18490,19,2,1
2,114,12368,11039,43,2,1
3,18,10164,436,45,2,1
3,22,13479,3142,29,5,1
3,23,66979,7639,21,1,1
3,26,5479,579,21,1,1
3,27,5484,813,18,4,2
3,28,42987,19359,17,1,1
3,37,7440,529,49,2,1
3,69,23477,6470,14,2,1
3,70,22307,47391,29,1,1
3,71,382630,148872,15,24,5
3,72,26626,2739,5,2,1
4,62,19211,565,27,3,1
4,63,5500,615,38,1,1
4,68,7434,7130,32,4,3
4,69,1005,246,106,3,1
4,70,150591,59032,27,10,1
4,71,468407,140892,19,6,3
4,72,19829,5081,22,3,2
4,73,20200,26904,3,5,1
5,15,5079,697,24,1,1
5,61,1141,80,86,1,1
5,69,12361,7969,40,10,1
5,70,187708,59026,21,13,3
5,71,157528,27187,32,9,6
5,72,309936,52741,5,2,1
5,109,19725,3046,54,9,2
5,112,12658,4647,44,1,1
6,67,200955,64780,8,1,1
6,70,269240,51727,23,20,6
6,72,270478,44306,19,13,6
6,74,89435,40232,28,7,1
6,75,304832,94747,6,6,2
6,77,591451,105040,13,1,1
6,78,110426,75178,11,14,2
6,94,7657,9012,55,16,1
6,112,12159,1401,46,1,1
7,1,22834,3917,25,28,1
7,68,490578,153479,21,2,2
7,69,212954,77583,18,2,2
7,70,247796,53605,23,9,6
7,71,160239,29782,14,2,2
7,72,126241,64997,4,6,2
7,73,325099,62963,26,5,4
7,74,296285,42231,29,1,1
7,77,48494,17421,13,1,1
7,78,346918,115501,5,3,2
8,11,9910,604,41,1,1
8,68,3983,4464,39,2,1
8,70,10253,556,23,2,2
8,71,14320,15251,27,1,1
8,72,191824,53589,32,4,2
8,73,193894,40680,29,1,1
8,77,9568,1134,25,1,1
8,91,23000,4926,47,14,2
9,4,6612,1557,33,1,1
9,49,8757,559,37,1,1
9,71,312080,51221,15,2,1
10,68,13602,2827,6,1,1
10,71,304279,41656,29,1,1
10,74,340165,121169,14,32,6
10,89,69350,16108,17,10,2
10,91,14582,3817,19,1,1
10,102,74067,5446,39,12,1
11,6,19091,2234,18,1,1
11,11,9414,427,55,1,1
11,69,103529,32794,27,2,2
11,74,96418,24706,20,10,3
11,75,267311,23317,40,1,1
11,90,27976,4224,18,21,1
12,8,8280,866,21,1,1
12,70,129275,41761,29,3,1
12,89,3017,4343,45,3,1
12,106,3514,715,47,2,1
12,107,6940,3221,48,1,1
12,110,109064,6248,27,1,1
13,7,3394,626,119,1,1
13,98,22144,19059,15,2,2
13,117,2448,578,109,1,1
14,37,46898,13498,55,5,3
14,38,2229,2423,43,1,1
14,99,5562,372,31,1,1
14,100,23817,2600,21,1,1
14,101,17799,1030,21,1,1
14,115,7045,287,28,1,1
15,71,10410,4019,44,4,1
15,116,11033,2795,62,14,1
15,124,14803,2077,61,1,1
16,37,44604,9530,69,2,2
16,55,30798,26000,40,23,1
16,70,23246,1823,48,1,1
16,79,5490,460,50,1,1
17,106,9271,1712,26,2,2
18,70,352705,106627,8,9,1
18,115,5633,76,91,2,1
19,74,2999,1690,65,4,1
19,115,9308,4656,55,16,1
21,65,15697,3272,18,1,1
21,118,85706,32269,48,1,1
21,121,20778,32262,37,6,1
22,34,33375,7409,42,7,1
22,36,1795,1049,44,2,1
22,67,59205,13520,23,1,1
22,68,295069,52971,6,7,1
22,69,18953,43751,8,1,1
22,101,2593,35,92,3,1
23,68,34260,7164,29,1,1
24,65,134747,134695,6,19,2
24,67,28630,8200,22,2,2
24,105,91494,9284,21,3,1
25,67,4082,584,21,1,1
25,108,34403,2057,22,1,1
25,117,4496,2128,30,1,1
26,33,36746,2847,49,1,1
26,104,20839,8201,30,1,1
26,105,2105,1570,30,3,1
26,116,14506,515,33,1,1
26,117,1409,1449,93,1,1
27,104,37377,16014,40,1,1
27,105,20536,5849,28,1,1
28,78,138437,43555,48,2,1
28,116,20002,5771,26,6,2
28,117,464,123,29,1,1
29,77,146126,50763,45,2,1
29,100,45092,15248,33,3,3
29,114,57368,27689,5,2,2
29,115,6630,14394,8,3,3
29,116,15033,804,28,3,2
29,118,1057,1530,29,2,1
30,54,31998,23991,50,2,2
30,55,11000,1968,36,2,1
30,124,28318,3341,52,1,1
31,54,18661,21838,47,1,1
32,111,1110,1616,94,1,1
32,116,79246,17082,58,2,1
34,117,252593,21357,70,1,1
34,118,24454,616,68,1,1
35,25,16516,7603,22,1,1
36,96,1726,4841,41,4,1
37,68,5967,4207,9,1,1
38,47,25769,25333,5,1,1
38,67,19813,634,18,2,1
39,31,5457,3202,91,6,1
40,115,15897,18562,17,4,1
41,25,10275,2755,28,3,1
41,26,4237,363,30,1,1
41,55,8907,7317,43,1,1
41,73,33275,29698,5,2,2
41,83,10525,3775,44,3,1
41,124,7622,1864,17,1,1
42,72,53416,59728,7,1,1
42,123,23398,4878,22,3,1
43,33,125282,87958,6,2,1
43,34,167852,88562,7,17,1
43,82,9030,961,26,2,1
43,113,6096,660,30,2,1
43,122,5564,18321,27,1,1
43,124,32072,6630,32,2,2
43,127,36505,3145,31,1,1
44,122,9087,3726,10,1,1
44,124,18743,7380,28,1,1
44,125,13581,1858,18,1,1
44,127,396400,91977,45,3,1
45,112,9759,4501,28,10,1
45,126,5935,9261,57,18,1
46,53,5592,879,22,2,1
46,116,32122,5356,16,10,1
46,123,12408,2398,28,4,2
46,127,3122,5494,142,1,1
47,57,7324,8853,43,1,1
47,123,5890,2995,46,1,1
48,30,262787,124556,5,1,1
48,33,37312,5907,26,3,2
