x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,3,456320,227346,14,1,1
6,28,30258,25889,20,1,1
6,32,50490,22262,31,2,1
7,9,158644,152244,13,1,1
7,29,465539,24197,15,1,1
11,106,30756,38237,16,3,1
12,104,65033,80585,21,1,1
15,14,48834,46508,21,2,1
18,49,5223,1543,13,1,1
21,47,211334,5569,11,1,1
23,32,202281,36539,25,6,2
24,34,30676,6095,638,1,1
24,46,244605,24821,12,1,1
25,26,45112,20803,13,2,1
25,87,6014,53662,12,1,1
25,103,18931,20566,10,5,3
26,45,19962,14085,39,5,1
27,31,54528,54035,12,3,3
27,46,40968,34727,24,1,1
28,87,77279,21442,17,1,1
28,99,34391,9048,8,2,1
28,100,16839,29369,7,1,1
29,29,15267,9075,12,1,1
29,32,18917,11610,14,1,1
29,98,45658,40181,8,1,1
30,31,193835,23073,13,4,1
30,32,9604,13443,26,2,1
30,45,296806,24683,12,1,1
30,67,38427,74493,16,9,1
32,26,231641,22775,17,4,2
32,29,11596,18857,10,1,1
32,30,201767,24709,12,2,1
32,31,288511,226605,17,1,1
32,32,66165,88283,13,1,1
33,92,42409,68423,17,3,1
34,33,39715,19444,12,1,1
35,24,502723,24428,15,1,1
35,35,660533,262272,18,2,2
35,70,32812,26779,14,1,1
35,85,456098,212302,16,5,3
35,88,119946,47441,17,9,3
36,23,25662,20030,14,7,3
36,39,6139,4966,23,1,1
36,40,113394,128641,21,7,2
36,44,65848,21967,13,11,2
36,85,420042,201821,18,14,2
36,86,283257,172640,23,7,2
36,87,415135,220344,17,1,1
37,22,81640,14142,16,3,1
37,38,448370,24185,12,2,1
37,83,209078,317509,11,1,1
38,31,151554,22613,11,3,2
38,37,149277,257176,14,7,3
38,99,89545,97612,21,1,1
39,20,38208,22936,12,2,2
39,36,578,1619,28,1,1
39,37,230951,152288,12,4,3
41,37,57727,87891,12,1,1
42,37,155719,213821,24,8,3
42,38,56435,44387,18,4,3
43,38,265175,239836,16,1,1
43,70,223356,23640,14,1,1
44,37,5740,13198,13,1,1
44,76,16342,20098,13,1,1
45,72,40757,36150,18,1,1
46,38,489203,107459,16,3,2
46,39,422059,23530,13,1,1
46,73,145040,112047,17,7,3
46,75,415926,231833,17,1,1
47,38,318439,139719,74,1,1
47,39,12438,15709,17,1,1
47,91,209883,349388,19,2,2
48,31,12041,2,13,1,1
48,37,111058,18817,13,3,2
48,38,101575,21452,16,4,3
48,39,47295,21153,97,1,1
49,36,360093,23113,15,1,1
49,38,176595,24076,12,1,1
49,73,203756,179265,18,10,5
50,31,81122,97629,22,1,1
50,36,48066,61172,12,3,2
50,37,76912,44571,15,13,8
50,39,457088,24217,14,1,1
51,35,165734,43083,21,4,2
51,36,234699,24008,13,2,2
51,72,186108,184464,16,8,1
52,37,256656,55784,15,22,5
52,38,66469,50684,12,14,3
52,39,205894,24674,15,1,1
52,70,249238,211058,12,1,1
53,36,13384,14537,14,1,1
53,37,84560,84939,22,25,3
54,24,162555,18066,59,1,1
54,37,144175,85374,14,5,2
54,68,72577,23937,10,2,1
55,36,227608,29739,14,4,3
56,35,28575,18897,12,1,1
56,36,88625,135335,11,4,1
56,66,423393,22078,14,2,1
57,27,39562,54156,16,2,2
57,29,45916,45223,12,2,1
57,34,116632,124044,12,4,1
57,35,159867,18358,47,8,2
57,36,173296,10143,13,1,1
57,38,306058,140183,13,11,3
58,35,313519,306302,12,1,1
58,37,524575,549232,16,1,1
59,34,106218,174004,12,1,1
59,80,440776,22036,14,1,1
61,114,27714,51226,21,2,1
61,116,284900,5385,15,1,1
62,116,25106,19871,19,1,1
62,123,33753,49378,15,1,1
63,67,114269,90286,17,4,1
63,116,51292,21752,20,32,2
63,117,14312,23900,17,1,1
64,117,37704,11830,19,1,1
65,34,170010,161171,17,2,2
