x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,74,329676,362486,5,1,1
0,91,4002,390,45,2,1
0,96,7340,9612,6,1,1
0,113,31893,30891,4,1,1
0,114,59053,57281,5,2,1
1,24,156263,230446,5,2,2
1,116,52508,50919,3,1,1
1,123,112503,71089,5,1,1
1,127,55226,54329,6,7,2
2,95,33246,40431,7,1,1
2,127,14308,8315,8,4,1
3,95,175051,372432,6,13,7
3,127,77305,73873,5,5,2
4,63,35808,48853,4,1,1
4,96,255754,360543,5,6,3
5,63,31711,33837,4,2,1
5,109,20519,29586,8,28,1
5,110,58010,69564,5,1,1
5,110,42586,47598,4,7,3
5,111,47256,49563,4,32,2
5,113,52704,52889,5,1,1
5,114,16112,31331,8,2,1
5,125,514118,351180,6,1,1
6,61,195382,196172,5,1,1
6,62,3892,9885,9,1,1
6,63,60095,49848,4,1,1
6,63,235040,173301,4,11,1
6,108,48384,50188,4,5,4
6,109,58263,55642,5,3,2
6,121,97196,111493,3,1,1
6,123,76826,106324,4,3,2
6,124,47021,55149,6,1,1
6,124,73458,81542,4,54,5
6,125,6260,8467,4,1,1
6,126,41166,46994,5,8,2
7,57,32048,88960,5,2,2
7,62,104178,102351,4,2,1
7,62,58663,68043,5,2,1
7,64,252597,175493,4,14,3
7,109,72129,68414,5,1,1
7,122,72293,59166,3,7,2
7,123,156728,193949,4,40,9
7,123,70639,92487,2,5,3
7,125,222337,279632,6,1,1
7,125,149006,148235,5,47,7
7,126,54235,91696,4,4,4
7,127,87321,174816,6,3,2
8,65,55410,56427,4,2,2
8,66,22297,36826,4,1,1
8,121,95740,83659,15,1,1
8,121,88238,79940,5,12,7
8,122,90935,109070,3,8,6
8,123,55610,70698,3,62,8
8,124,113356,132354,3,8,6
8,124,97905,109307,3,20,4
8,126,39915,43286,3,1,1
8,127,96413,96326,4,1,1
9,60,79378,94191,4,1,1
9,61,292846,213279,6,1,1
9,62,52920,61087,10,2,2
9,65,34035,40732,4,1,1
9,97,38329,37993,4,10,1
9,120,105735,69386,3,2,1
9,122,28258,40446,6,40,10
9,123,123716,158546,3,20,8
9,126,98274,103499,5,1,1
9,127,47614,72523,5,6,2
10,62,181271,132312,4,8,2
10,63,45593,58140,3,3,2
10,123,57429,62228,4,21,5
10,123,25910,38382,5,9,2
11,62,46745,41927,3,1,1
11,96,83484,87018,8,24,2
11,97,89614,113136,5,3,2
11,103,48810,31282,4,4,1
12,91,90674,93879,2,1,1
12,96,31777,45725,10,5,1
12,119,42609,27292,4,1,1
12,122,245949,287405,3,11,3
13,62,88049,67851,3,2,2
13,94,50912,71677,14,5,1
13,97,106706,123937,4,1,1
13,97,84429,89274,6,14,2
14,14,26924,1269,8,2,1
14,61,67773,71750,2,4,4
14,88,25565,39117,4,2,1
14,95,89186,82831,3,9,3
14,96,49483,55417,5,8,1
14,97,72717,75601,7,4,4
14,98,19430,26701,4,30,5
14,99,73954,21157,3,2,2
14,100,75082,85777,4,1,1
15,60,83408,79314,10,2,2
15,91,208748,92823,3,2,2
15,95,12174,17514,21,2,2
15,95,25037,8292,3,1,1
15,97,36795,47826,9,7,2
15,97,244435,148555,3,3,2
15,98,19838,21663,4,8,3
15,99,66289,46563,7,18,3
15,99,51535,69089,4,13,4
15,102,90727,93919,4,1,1
16,66,441018,55058,5,1,1
16,91,137546,129133,3,13,7
16,93,28152,31539,3,4,2
16,93,29926,45980,3,5,2
16,96,17340,24229,4,1,1
16,97,169305,109012,4,2,1
16,98,6589,10398,7,10,1
16,98,64310,45092,4,27,7
16,100,41,90864,4,1,1
16,100,71467,79421,3,43,4
16,101,37039,94050,4,3,2
16,102,94735,75739,4,8,3
16,102,78647,90995,3,3,3
16,103,54168,56009,6,19,5
16,104,51258,49589,6,48,6
16,107,46467,43430,7,7,3
16,123,101838,56349,5,1,1
17,91,54036,64043,2,15,5
17,92,106516,117621,2,12,2
17,93,95297,154037,2,2,2
17,93,63812,74312,2,3,3
17,98,72190,78553,4,11,2
17,103,65486,65405,7,6,2
17,105,122370,67498,13,6,1
18,92,39523,48754,2,1,1
