x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,11,66211,5736,9,1,1
2,19,27487,5345,13,2,2
4,30,30272,26440,8,6,1
4,32,39703,6186,10,1,1
4,46,34619,36990,10,4,2
5,32,32341,21081,9,5,5
5,33,15956,2564,8,1,1
6,29,29870,11842,11,1,1
6,35,21320,12539,8,5,3
7,32,21402,4079,6,2,2
7,33,16142,3499,7,1,1
8,35,29098,24277,7,4,4
9,27,205114,215372,6,1,1
10,4,8581,842,20,2,2
10,19,125535,29600,19,3,1
10,26,105241,113900,10,8,2
10,27,51705,20851,12,18,2
11,25,111417,139064,8,2,2
11,29,283112,299711,6,1,1
11,45,20905,36289,9,1,1
12,1,16437,1363,23,1,1
12,3,29004,7541,80,1,1
12,28,25096,39103,6,1,1
12,40,22902,11434,11,3,2
12,41,22691,18309,11,4,2
13,24,15703,9099,7,1,1
13,45,15817,23201,12,100,2
14,23,104768,84198,9,9,4
15,23,336194,262686,4,2,1
17,19,35853,13256,12,4,4
18,20,39073,14190,9,40,2
18,21,28427,15573,11,16,7
18,22,33240,11163,9,17,4
22,12,26139,11940,9,5,2
22,14,54719,14474,10,2,1
23,2,11508,1104,22,2,1
24,3,37392,4957,9,1,1
26,4,69353,71216,12,5,1
26,5,46266,40682,10,4,1
26,11,44827,13671,9,3,1
31,29,42458,23149,26,1,1
32,27,23225,19159,34,12,3
34,37,7689,2069,56,12,2
37,40,12742,18006,14,2,1
37,42,44864,24023,17,12,2
38,88,17156,39543,6,2,1
41,48,16939,21913,12,3,1
42,13,29287,11432,9,1,1
42,46,12615,9227,13,6,1
43,14,31694,17850,26,10,3
43,47,8620,4787,20,3,3
43,48,27902,9992,11,4,1
44,26,28831,8723,11,1,1
46,41,10994,10720,10,2,1
46,42,67146,11799,35,1,1
47,16,11772,12173,8,7,1
48,41,19840,5820,12,5,3
49,43,34708,23634,12,1,1
50,82,43946,42818,6,5,4
51,81,33376,38442,8,9,7
51,83,36201,25106,6,7,2
52,40,1720,1880,9,1,1
52,42,21340,9637,13,1,1
53,78,37168,36851,6,2,1
53,80,45532,44983,8,13,8
53,82,32432,32600,6,1,1
54,76,57199,44214,7,2,2
54,81,28673,27952,7,8,5
55,13,20412,14168,18,5,3
55,29,24476,12428,19,1,1
55,75,352,3632,24,1,1
55,77,52543,17234,6,1,1
55,81,47407,46376,5,4,2
56,15,19953,9601,15,1,1
56,80,43427,42644,19,1,1
57,73,17414,28946,7,1,1
57,74,13286,35692,8,1,1
57,80,38241,32536,6,1,1
58,75,10153,36825,6,1,1
58,79,39788,37476,6,2,1
59,74,31644,15592,6,2,1
60,79,17345,29016,5,1,1
61,33,45279,26223,22,60,4
62,33,15006,11050,49,10,4
62,34,32247,16205,20,7,4
63,4,19259,2852,13,1,1
64,23,25789,12695,37,9,5
64,72,7280,9338,7,1,1
64,77,46096,53377,6,1,1
66,6,18756,1938,15,1,1
69,38,12056,18102,12,4,3
71,8,10362,1722,24,2,1
71,51,13785,18533,27,7,2
71,52,21225,17729,23,7,3
72,72,26992,21019,12,2,1
73,1,15391,3581,14,1,1
77,48,37328,39090,7,2,2
78,28,34387,42912,7,2,2
79,28,40532,43023,6,5,2
79,63,29434,37610,7,7,4
79,67,2961,2388,29,3,1
80,31,40918,41572,6,1,1
80,62,38950,51221,6,2,1
82,30,56411,42575,9,1,1
82,66,20463,46441,7,1,1
82,111,10298,6506,72,1,1
83,111,32,9,37,1,1
85,64,29915,20459,25,1,1
88,56,12909,26022,9,2,2
88,59,25198,31297,8,3,1
88,64,39389,30646,7,1,1
89,57,48952,50866,7,3,2
89,58,34823,31226,7,3,2
89,63,8076,2813,13,1,1
89,91,27731,6940,36,36,2
89,93,25606,8251,26,14,4
90,58,36047,36877,6,13,4
90,60,14475,16725,23,5,3
90,61,34138,2971,41,1,1
91,58,36051,41110,7,1,1
91,60,40661,40312,11,1,1
91,61,8862,2281,7,3,2
94,93,752,602,73,2,1
96,45,31001,38310,7,2,2
99,45,38734,40396,7,5,2
102,55,33253,47442,8,1,1
102,57,42497,32475,14,5,3
108,40,3689,2526,35,1,1
109,61,55559,54547,6,2,1
111,61,29541,34146,6,3,3
112,60,36296,34317,6,9,4
116,76,43737,28229,38,2,2
117,77,19720,21995,11,88,6
117,78,33807,50390,7,2,1
118,75,4643,4754,70,1,1
119,76,23985,23255,12,12,3
119,77,28805,3885,7,1,1
120,76,28345,24667,12,24,5
120,84,9349,3649,650,2,2
123,59,25452,25900,8,8,2
123,67,18787,6566,9,1,1
124,60,39759,30991,11,2,1
124,61,37973,53290,8,4,2
125,115,57875,20462,80,14,2
