x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,124,71233,84779,13,7,2
3,18,68094,76127,10,3,1
3,26,43544,22879,16,3,1
4,21,6117,28997,10,1,1
4,26,135340,80332,7,1,1
5,3,173083,14732,71,5,1
5,11,53479,85561,12,2,1
5,22,7250,5567,67,1,1
5,23,16478,22617,10,4,1
17,16,21837,15874,13,1,1
18,15,9032,9396,13,1,1
57,4,13090,41537,13,1,1
58,69,25933,20934,74,2,1
82,97,34431,33753,6,3,1
83,100,39880,42878,5,2,2
84,99,54574,53691,5,1,1
85,1,50612,46890,8,1,1
85,97,25471,23887,7,2,1
85,100,29774,40797,4,2,1
91,5,41804,52894,6,1,1
93,0,31747,24983,8,1,1
94,0,89638,94236,7,5,1
116,55,30973,28920,7,2,1
121,1,11558,18324,7,1,1
121,3,130239,18340,68,2,1
122,0,19721,22461,13,1,1
123,0,31241,49514,9,2,2
123,1,8501,18406,5,1,1
124,0,18708,40440,14,2,1
124,1,29043,32291,24,3,1
125,0,66518,93719,7,1,1
