x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,46,3564,449,78,1,1
3,100,14790,6034,15,1,1
5,104,10276,551,26,1,1
8,90,5812,649,19,1,1
12,102,11982,4872,35,1,1
13,38,4359,10497,38,2,1
14,85,7926,757,22,1,1
15,86,7148,713,22,1,1
17,100,5953,752,21,2,1
17,116,16695,16676,14,3,2
20,0,6743,431,21,1,1
21,1,5988,789,28,1,1
28,19,3192,429,78,1,1
29,106,2232,545,40,8,2
31,69,370912,21894,8,2,1
31,87,9281,742,29,1,1
32,32,6593,665,30,13,2
35,40,4239,724,37,1,1
36,39,7480,343,22,1,1
38,54,7840,735,30,8,1
39,55,3878,787,20,1,1
41,34,61976,20230,27,1,1
41,57,9051,785,33,1,1
44,41,4869,379,24,4,1
45,5,4635,342,21,1,1
46,23,8182,256,30,1,1
46,66,14041,953,26,1,1
48,23,2590,523,37,1,1
48,37,6437,8439,34,1,1
48,49,13985,977,27,1,1
49,83,12601,17581,17,1,1
49,106,12914,721,24,1,1
50,41,16183,22708,7,1,1
50,42,4941,26109,37,1,1
50,46,28166,12990,14,1,1
51,36,5617,12761,9,1,1
51,37,59296,38680,6,7,4
51,47,86451,53674,6,1,1
52,35,70521,85594,8,1,1
52,37,185821,168786,6,4,2
52,41,43680,57304,7,1,1
52,42,6687,505,87,5,1
52,47,44672,53521,7,3,1
53,39,36891,32795,6,9,4
53,59,11097,644,27,3,1
53,71,4241,10056,57,1,1
54,40,96129,52421,18,1,1
54,42,20685,8523,18,2,2
54,43,17814,11840,18,3,1
54,44,25633,2792,21,11,4
54,45,45717,33731,8,48,13
54,46,127085,113630,8,5,1
54,58,7544,468,21,1,1
54,68,7614,746,52,1,1
55,44,7850,12487,7,3,1
55,46,24389,18422,10,5,4
55,47,8358,11060,57,3,3
55,52,45455,53171,7,1,1
55,53,65637,58446,8,1,1
56,42,16331,22303,7,1,1
56,43,15921,10763,16,3,2
56,44,68163,12400,6,1,1
56,47,33827,24572,8,4,3
56,49,40632,36275,7,3,1
56,50,16280,14561,9,2,1
56,51,59439,82001,7,16,8
56,52,62092,51001,8,7,3
56,58,9008,5971,19,1,1
57,43,7742,702,44,15,1
57,45,25364,14592,19,7,4
57,47,6580,415,23,1,1
57,48,43410,33901,8,3,3
57,49,60601,25202,14,2,2
57,51,80368,71062,6,7,1
57,52,12235,5444,7,2,2
57,70,5244,579,261,12,1
57,103,4922,704,31,4,1
58,42,44169,42409,7,4,2
58,43,7365,321,58,1,1
58,48,3980,650,23,1,1
58,50,21537,693,23,1,1
58,52,25620,22649,10,8,5
58,53,72244,89991,8,1,1
59,44,11848,15805,8,4,1
59,54,31520,15554,6,1,1
60,39,49968,31141,6,2,2
60,40,4431,388,23,1,1
60,49,9262,467,31,1,1
61,53,193011,124974,6,4,1
62,40,27271,46863,199,2,1
62,41,68275,41204,8,1,1
62,48,24375,23090,7,5,2
63,58,22683,30361,35,10,1
64,58,2558,5445,239,16,2
67,66,9098,453,29,2,1
69,37,59988,47546,9,2,1
71,19,601,85,9,1,1
73,41,1797,443,36,2,1
73,106,5236,738,29,1,1
74,39,6215,412,28,1,1
74,61,3319,652,20,1,1
79,41,8609,596,29,1,1
82,84,12081,3271,32,3,1
83,84,1538,632,72,1,1
90,51,3823,555,38,1,1
92,50,6568,771,49,3,1
116,32,5459,608,30,1,1
116,75,5474,368,22,1,1
119,0,29152,11952,35,6,1
119,127,12811,9231,28,1,1
120,35,33131,6716,27,13,2
120,36,6614,381,21,5,1
123,34,7959,203,42,4,1
124,64,1739,124,22,3,1
124,66,4240,726,31,2,1
126,33,19170,21001,9,1,1
126,36,9772,343,49,3,1
