x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,104,27443,19259,10,1,1
4,105,88833,93815,11,2,1
14,12,6142,415,37,1,1
16,104,1944,238,362,1,1
19,108,5359,763,25,1,1
29,37,22790,32512,7,3,1
30,38,36922,31964,7,129,2
31,37,18892,11890,8,10,2
31,38,21265,21694,13,14,4
31,100,8057,637,22,2,1
32,37,22257,24065,8,3,1
32,38,52528,41537,8,1,1
34,39,52977,50220,10,7,1
35,39,34314,18132,9,2,1
41,109,9018,672,27,1,1
42,101,4425,400,23,1,1
42,102,5744,4398,41,1,1
43,102,8577,533,26,1,1
52,101,10655,835,25,7,1
53,107,24498,13996,56,1,1
53,124,6099,113,26,1,1
54,118,12196,920,27,1,1
54,119,5536,906,28,1,1
55,51,3321,306,26,12,2
55,52,3362,287,35,9,2
56,52,3358,312,53,9,1
56,53,3899,307,32,4,1
56,81,111741,97886,8,15,1
56,82,74561,59196,9,27,5
56,84,11138,19144,8,1,1
56,104,68271,52573,10,1,1
57,81,124585,80373,7,7,1
57,83,102792,78240,8,41,5
57,84,225899,164132,7,10,2
58,52,5249,818,30,2,2
58,54,93402,41177,6,1,1
58,83,86826,53190,8,1,1
58,84,26694,28311,8,4,4
58,85,92520,91970,8,2,2
58,103,15319,17543,7,2,1
59,76,33600,24262,6,5,3
59,77,33140,42029,7,2,1
59,79,73119,47307,36,5,2
59,83,82141,50102,7,1,1
59,103,68906,56530,8,1,1
59,105,184728,137566,7,2,1
60,81,48480,52559,16,1,1
60,82,65406,82449,8,1,1
60,83,30802,25934,9,3,1
60,104,15642,23805,10,1,1
60,111,1009,5403,62,3,1
61,65,5092,12524,39,32,1
61,76,11587,339,28,1,1
61,81,142065,47667,7,3,3
61,104,53471,61715,16,4,1
62,74,8005,503,27,1,1
62,76,8187,358,22,1,1
62,79,4782,342,137,9,1
62,96,38116,36205,6,1,1
62,110,9515,788,28,1,1
63,78,1688,179,77,2,1
63,96,56559,67023,8,8,4
63,97,78633,53589,7,2,1
63,98,102692,71336,5,4,4
63,109,513560,168488,6,2,1
63,110,552245,168864,8,2,1
64,86,13763,692,22,1,1
64,90,5650,737,23,1,1
64,95,111037,50661,9,1,1
64,96,56478,51438,5,41,13
64,97,99556,56093,6,20,10
64,98,69596,73299,5,15,5
64,109,438596,48191,8,1,1
64,110,97043,50194,6,1,1
65,95,178583,134421,5,58,4
65,96,88653,96362,6,29,11
65,97,62855,61844,6,11,4
65,99,34546,28892,9,8,3
65,101,34785,48164,16,1,1
65,103,183624,189303,6,3,3
66,90,3635,820,21,1,1
66,96,86564,92925,4,9,2
66,97,58139,55645,6,6,5
66,98,30997,29907,5,11,4
66,99,26392,12311,6,1,1
66,100,118691,107230,6,5,2
66,101,99025,74723,6,160,2
67,96,48366,38550,5,4,4
67,97,39184,33419,6,12,8
67,98,50694,55556,6,13,6
67,99,126344,105506,6,4,4
67,100,97176,76811,9,4,2
67,101,63029,38431,8,2,2
68,97,31374,30938,9,6,4
68,98,35906,42250,6,17,7
68,100,91289,73668,5,16,9
68,101,100735,60646,9,15,5
68,102,46515,50895,13,9,4
68,103,87274,45319,6,12,2
69,96,55692,69875,9,4,2
69,97,68144,57261,5,20,10
69,98,55572,38664,6,13,8
69,100,24267,39959,7,1,1
69,101,49013,56249,6,9,6
69,102,75281,77794,6,8,3
70,98,123945,105773,7,9,6
70,99,34437,19906,7,4,4
70,100,117615,90862,6,22,8
70,101,68721,58164,6,27,17
70,102,52471,51538,6,13,5
71,93,3467,3331,7,2,2
71,96,1951,1945,9,1,1
71,98,65732,45982,7,5,3
71,99,105600,81524,7,42,11
71,100,65441,57175,11,27,4
71,101,77252,49819,7,19,8
71,102,37945,17413,8,1,1
71,103,42836,5803,17,1,1
71,107,51184,23398,12,1,1
72,94,67202,2820,6,1,1
72,95,39442,26573,7,2,2
72,96,54939,36816,9,18,7
72,97,54902,51209,6,9,6
72,98,110359,65601,7,11,6
72,99,90719,54856,10,8,3
72,101,62974,41861,10,11,7
72,102,80936,50013,13,1,1
72,103,271513,78807,8,2,1
72,107,26142,19544,11,1,1
73,82,4280,459,24,1,1
73,95,159022,115877,7,17,3
73,97,29265,26648,7,11,3
73,98,50234,23744,7,5,2
73,99,76001,47925,7,14,8
74,96,39651,23810,11,8,4
74,98,52897,22573,12,17,7
74,99,98523,33000,9,9,6
74,100,81589,34559,7,14,3
74,101,296039,92838,6,4,3
75,99,195720,124847,6,3,1
75,100,35298,40775,12,4,3
80,126,7034,12435,39,2,1
81,30,1485,517,16,1,1
81,61,5320,7372,47,17,1
82,96,4682,418,67,2,1
88,104,15215,750,29,2,1
89,87,5510,793,33,1,1
90,103,10164,814,26,1,1
91,104,4020,527,19,1,1
95,119,8315,99,24,1,1
95,122,7901,299,20,1,1
98,94,16308,11543,31,2,1
104,16,4235,196,83,1,1
106,106,7157,363,25,2,1
113,111,5521,79,94,1,1
122,43,1443,286,273,2,1
126,101,5157,333,47,2,1
