x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,15,26271,18796,36,1,1
0,38,23845,2921,22,6,4
0,39,39065,5130,13,1,1
5,4,11938,779,22,2,2
5,42,5180,4135,57,5,1
6,46,8435,4560,15,2,2
7,43,8267,784,21,3,1
8,5,2801,332,16,1,1
8,7,5047,2141,17,3,1
8,22,23809,2153,13,1,1
9,6,35636,3824,28,4,3
9,7,4967,2242,34,1,1
12,12,30877,3636,697,2,1
12,38,12904,440,34,1,1
14,8,3968,393,39,1,1
14,35,77761,7274,98,2,1
14,38,6151,908,44,1,1
15,12,4491,698,59,3,1
19,29,1644,686,35,1,1
24,19,112697,11506,78,14,5
37,12,22256,29094,8,1,1
37,13,171290,156091,9,4,3
37,16,2411,735,55,4,3
38,15,24596,3874,20,3,2
39,12,125068,84665,12,10,7
39,15,33765,3574,37,1,1
40,14,13146,5453,17,1,1
41,13,7480,5623,9,2,2
41,14,7184,5178,10,17,13
41,15,28910,6573,17,19,10
42,14,19476,8674,15,5,4
42,16,25378,11729,14,4,3
43,12,63067,11232,90,28,7
43,18,7812,652,319,1,1
44,12,44970,6472,44,50,17
44,13,48377,8356,21,13,9
45,12,35320,7291,20,15,10
45,13,38293,8132,20,54,10
45,15,3913,189,44,1,1
47,12,26869,5416,33,8,6
48,12,40432,4617,15,2,1
48,14,46658,8418,20,39,15
48,25,9775,7085,93,2,1
49,14,31576,6829,14,50,15
49,15,61322,8140,13,7,6
49,17,11402,2151,20,1,1
49,25,52666,5238,80,2,1
49,26,20651,6395,666,2,1
50,13,20073,5972,23,5,5
50,17,19820,2773,20,6,3
50,29,76228,6021,101,2,2
51,12,20993,4668,39,1,1
51,13,7792,4106,187,6,4
51,14,58172,9944,21,3,2
52,12,16463,4807,16,2,1
52,13,34310,10732,27,10,7
52,20,126860,13790,77,10,1
53,11,49412,1979,28,1,1
53,15,4596,1834,34,3,3
53,16,21536,8557,20,15,7
53,17,14634,5544,64,3,3
53,24,9920,778,24,1,1
53,26,18536,4145,16,2,1
54,9,13830,791,18,8,1
54,11,31713,4959,11,329,3
54,12,32798,4059,17,13,10
54,13,20967,5171,19,5,5
54,16,46155,10338,15,52,10
54,18,1348,420,35,1,1
55,11,17340,2659,28,1,1
55,14,14225,4001,23,1,1
55,15,9094,2571,21,4,3
55,19,45909,13142,91,15,3
55,27,137533,17363,89,24,1
56,15,34670,5109,11,1,1
56,18,25347,16998,12,34,9
56,21,44518,6870,18,59,21
56,22,27144,5746,19,14,7
56,26,239235,20146,98,1,1
57,24,194600,18442,93,1,1
57,25,58588,36631,82,1,1
57,28,163977,19482,17,13,5
58,20,186217,18383,75,1,1
58,21,52332,7797,18,66,22
58,22,28507,5153,20,34,16
58,27,23345,14244,91,4,1
59,21,26609,3824,26,187,48
59,23,21004,3992,41,69,37
59,24,8860,6008,108,5,3
59,25,9727,713,16,1,1
59,28,9928,783,31,2,1
60,22,27705,3915,21,85,35
60,23,23196,3714,30,166,46
60,24,46314,9844,27,43,7
61,24,19338,7759,16,13,9
61,26,234274,16349,86,5,1
61,27,184044,13837,79,5,3
61,28,17212,2159,30,3,3
62,23,13310,2540,20,4,4
62,27,7245,720,38,1,1
62,30,5728,592,19,4,3
63,22,5781,365,37,10,5
63,23,8048,4964,27,2,2
63,26,32703,2753,17,21,19
63,29,5559,737,33,3,1
64,25,8356,1959,144,15,3
64,26,7821,704,22,1,1
65,13,61128,46261,8,1,1
84,27,15407,356,62,1,1
88,31,86278,18214,104,2,1
89,31,29624,2768,16,2,2
89,32,24196,2114,16,1,1
90,28,31807,10332,13,18,12
91,28,14212,2750,14,2,2
91,30,8653,755,40,1,1
91,31,24510,3749,23,6,5
92,29,6317,437,42,1,1
92,30,10280,739,27,1,1
92,31,19141,1099,28,2,2
92,33,23561,2346,24,2,1
93,44,211475,10717,44,1,1
94,28,19168,4888,21,4,1
94,29,35026,4123,100,1,1
94,30,7758,557,32,1,1
95,22,81279,22076,31,1,1
95,24,2275,1299,41,1,1
98,21,38676,4188,12,1,1
99,22,13142,2416,25,3,3
100,22,8082,613,85,3,2
101,21,21505,3104,18,17,2
103,14,48446,44836,8,3,2
103,16,16020,2578,50,2,2
105,13,24302,2117,24,5,4
106,13,19105,4900,17,9,1
106,19,39269,4474,18,1,1
109,18,36295,4670,30,4,1
110,20,23068,4561,20,1,1
115,8,3537,724,37,2,2
115,11,5802,538,16,1,1
116,18,11477,553,20,2,1
116,26,25890,5557,95,6,6
117,25,19062,7248,97,5,4
118,6,34951,6975,17,74,10
118,7,39792,6361,16,48,10
118,14,10045,801,61,1,1
118,18,6730,4191,36,1,1
118,22,12916,826,26,2,1
119,17,8944,1814,25,1,1
119,18,25770,3743,51,16,6
119,20,32036,5159,43,5,3
120,19,19898,3446,26,33,18
120,20,31090,4481,40,72,26
121,15,14527,3252,36,1,1
121,16,9859,2125,42,1,1
121,17,12917,1698,24,9,4
121,20,87243,16797,48,6,3
122,15,60971,80419,10,8,5
122,16,30084,5425,45,1,1
122,18,34101,38347,22,47,9
122,19,44644,10105,20,35,9
122,82,106386,22321,91,1,1
123,12,1593,823,38,1,1
123,14,13560,2240,33,19,4
123,18,23499,4087,17,4,2
123,19,31175,9657,17,54,15
