x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,104,7425,3570,191
14,82,8806,1500,88
18,99,45290,80463,21
18,100,39937,26139,19
19,98,11069,853,29
21,98,54567,127470,22
21,99,27009,77663,77
21,100,98624,88576,17
22,98,138492,155213,19
23,100,224075,192497,8
24,98,22937,97915,206
31,47,13434,2008,19
31,57,335,398,158
45,37,90619,92665,1
52,37,20526,4062,75
75,83,849,569,17
78,96,4630,767,24
82,96,5429,5124,93
84,95,3210,363,119
85,94,5550,751,34
85,96,1699,580,37
86,95,40674,44607,12
86,96,11154,17741,5
87,94,1294,109,41
92,94,6247,830,27
104,48,5103,148,66
120,86,21528,27214,11
126,87,19164,15449,5
