x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
15,109,10556,8673,20
24,94,3611,3861,26
28,53,3678,737,39
28,95,48488,33425,11
28,100,2698,9374,15
30,99,15400,16439,5
31,95,86304,67410,9
31,102,21790,15400,12
31,115,38822,24314,4
31,117,15224,8754,18
31,119,5823,5669,15
31,120,5278,5469,15
32,90,9728,9857,13
32,94,47931,51208,9
33,100,5053,8542,30
33,117,23453,36879,6
33,119,18900,19232,13
33,120,5957,5686,23
33,122,5270,5472,22
34,92,5262,5843,15
34,94,5452,5446,22
34,95,8247,8473,9
34,97,14196,14707,6
34,99,17076,20619,12
34,100,9341,9108,4
34,119,5449,5734,21
34,125,3753,4337,7
35,90,5762,5639,22
35,94,9729,10003,43
35,95,21059,19800,14
35,97,8576,10095,11
36,109,57691,28618,5
36,119,1837,1887,39
36,120,4824,4842,19
37,72,4834,4396,32
37,90,38861,17785,18
37,92,24812,24622,8
37,94,7369,9037,82
37,95,23065,25632,12
37,97,11530,13007,12
37,99,9613,13455,13
37,109,18173,19795,9
37,110,19383,13631,10
37,119,9392,8820,23
37,120,22825,13177,10
37,125,14849,18525,15
37,127,18688,14831,13
38,52,7420,17424,41
38,65,3970,4149,13
38,73,5011,4438,14
38,80,9667,9784,13
38,85,17675,21266,13
38,89,6778,8430,11
38,90,12143,12731,8
38,92,8292,8808,13
38,94,2431,4155,25
38,95,12945,12344,13
38,97,26787,21583,11
38,99,21013,23108,54
38,100,6203,6748,16
38,107,44439,24069,9
38,109,18543,1272,13
38,110,1316,8667,40
39,119,5274,5538,36
39,120,5152,4771,26
39,125,8054,5294,11
39,127,26097,27749,14
40,85,13718,18293,13
40,89,5782,5608,27
40,92,11938,16988,11
40,94,22361,36882,10
40,95,5665,5537,21
40,97,15526,25804,8
40,99,20484,19074,16
40,100,20393,21218,15
40,102,15541,21095,22
40,107,11091,10599,11
40,112,4755,4972,3
40,119,4660,5194,17
40,120,4469,4887,15
40,122,12758,12200,23
40,125,15821,18432,14
40,127,17323,20052,14
41,72,5382,3798,30
41,75,7040,12644,17
41,77,5601,5377,22
41,82,68714,28211,5
41,85,16401,17666,9
41,89,12682,18420,22
41,90,26895,23701,6
41,97,9408,6688,12
41,99,39705,40568,11
41,100,42850,37603,11
41,102,5465,5886,35
41,104,9919,11313,13
41,107,19004,15675,6
41,109,39332,36430,5
41,112,15343,13033,11
42,119,3110,5766,14
42,120,8137,9995,23
42,122,18565,12551,34
42,124,10494,11918,25
42,125,41431,45671,13
42,127,30302,32324,13
43,70,5409,5771,22
43,73,3638,1811,30
43,75,4806,5137,13
43,77,4421,4934,17
