x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,70,5540,584,23
9,127,304162,46623,21
20,123,111,332,80
26,62,4947,479,27
28,8,5416,504,25
30,4,10283,529,23
31,4,7778,697,21
31,7,10538,629,24
35,11,486,127,105
61,78,11731,1174,38
61,79,10497,10778,10
64,79,65035,34904,26
65,87,10759,11040,18
68,80,4416,313,40
79,48,21329,22773,7
81,48,198509,196616,7
82,10,2599,701,28
82,48,79496,83530,8
82,101,75996,58604,26
82,102,47925,29790,23
83,101,310438,293857,26
108,113,116440,118549,22
111,111,257019,448128,23
116,107,120555,126969,21
116,110,57592,38431,38
117,112,4997,426,44
