x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,104,52379,53132,9
16,68,2986,1285,16
17,12,41766,44730,17
22,75,72343,78919,12
23,0,21873,20985,14
26,81,6251,285,15
26,126,24779,28603,22
27,14,7218,331,23
27,80,6947,313,23
27,81,9906,262,24
27,82,9577,851,14
27,123,2579,351,36
27,126,26531,22337,17
28,10,4959,368,15
28,122,21414,26585,18
28,124,6620,575,29
29,80,7724,524,18
29,124,22939,29765,15
31,123,21712,24187,20
33,121,15562,28990,32
35,67,185932,201688,10
35,68,112086,170193,13
36,68,134522,127804,16
42,102,6415,628,20
43,60,202796,192158,14
43,61,81621,51202,9
44,61,83072,115312,10
44,70,9324,9277,9
44,71,29106,35864,10
44,88,128392,96389,14
44,92,52770,56570,18
45,60,138810,206289,14
45,70,514,14197,29
45,71,36665,38841,22
45,72,52901,54649,12
45,89,145250,143686,11
45,92,51213,70735,11
46,67,206840,197562,12
46,85,1188,604,26
46,88,95002,69609,14
47,67,26465,42421,9
47,70,143320,148902,11
48,68,133916,113002,21
48,70,10424,45303,14
49,83,13985,594,31
51,60,12652,25570,8
51,68,56913,55140,13
51,79,7099,530,38
51,82,772,769,26
52,68,55839,73978,15
52,70,31761,39864,10
52,82,5104,181,49
53,64,178340,202131,11
53,70,21311,21636,6
53,80,1174,462,25
53,123,5109,664,12
53,124,10282,992,34
54,67,132970,208513,12
54,68,98719,118518,15
54,121,14517,712,31
54,122,14533,947,30
54,124,8118,725,31
55,66,96123,96911,13
55,67,44531,53550,10
55,68,69098,84090,14
55,73,77700,94151,10
55,123,3921,726,78
56,65,78689,93492,11
56,67,103614,108856,12
56,68,52708,53614,11
56,71,33854,37018,14
56,122,5002,807,28
56,123,14826,2313,53
57,65,47085,41533,12
57,66,13389,14094,15
57,71,44429,59839,9
57,72,61695,77875,11
57,117,8077,836,38
57,118,8611,372,42
57,123,5192,845,38
58,67,21272,19524,13
58,68,33730,32740,9
58,118,7763,758,38
58,121,7219,334,68
59,66,132880,148793,10
59,67,88901,93129,9
59,68,51819,48597,31
60,64,33782,27904,13
60,65,95939,134688,8
60,67,123584,113453,13
60,71,47244,46788,11
60,118,6347,708,42
61,38,7437,197,60
61,64,91834,117955,8
61,65,192127,152324,11
61,66,69311,64573,9
61,71,72621,82908,7
61,116,1352,288,49
62,38,5417,4158,28
62,39,17463,9028,17
62,64,282865,103328,18
62,65,12707,9144,19
62,66,66040,61138,8
62,67,78830,71995,12
63,28,57465,93861,13
63,29,49594,72192,5
63,61,55990,52922,25
63,63,94765,93955,14
63,66,89509,92113,10
63,67,80003,107735,12
63,70,36854,46338,8
64,29,16483,6049,17
64,60,28497,41414,8
64,61,71936,48378,11
64,63,12119,60282,29
64,64,52097,71233,20
64,65,46031,53447,9
64,67,253381,186933,8
64,68,22332,33149,21
65,65,90795,154453,10
65,66,31423,34183,35
66,59,98859,138932,11
66,60,64589,57292,10
66,61,70897,107936,13
66,64,107835,69155,9
66,65,56951,47649,9
66,66,112871,115407,9
66,67,168043,159045,11
67,60,14906,9235,19
67,61,54548,64535,9
67,63,62796,59387,12
67,66,330614,124075,13
68,14,10182,21769,18
68,15,7937,16124,13
68,60,62295,82195,9
68,61,49300,56228,8
68,63,90411,92777,14
68,64,104683,116111,14
69,12,90730,92263,8
69,15,103854,107970,16
69,17,39176,42150,14
69,58,37635,45920,15
69,59,55551,29397,13
69,63,11449,10939,13
70,17,99923,79775,13
70,18,75055,91930,13
70,58,48104,93587,11
70,59,61999,81375,10
70,60,115864,142769,12
70,61,46748,54134,12
71,16,24106,27204,23
71,18,37476,48304,13
71,32,198887,222512,12
71,33,152391,153773,76
71,35,83410,79604,9
71,59,66629,62299,10
71,60,25269,22578,19
71,61,101027,114494,10
71,63,165903,180451,11
72,0,196305,203459,11
72,17,33378,36546,15
72,29,88688,93622,6
72,58,85664,92874,12
72,60,49758,65227,11
72,61,235397,246499,11
73,32,92839,93266,9
73,39,9050,19669,17
74,0,31631,34533,11
74,24,39224,51721,7
74,28,32034,39927,13
74,30,50858,59873,12
75,25,51974,48116,38
75,26,57295,45854,14
75,28,52700,53929,17
75,29,54827,66876,9
75,32,20938,20928,8
75,54,3199,769,20
75,56,34602,54841,7
76,26,12246,12901,13
76,28,23446,30850,15
76,29,43607,72856,12
76,30,45753,55363,11
76,54,21255,44760,9
76,56,33257,32544,9
76,57,83567,90735,8
77,24,53189,52421,14
77,25,20278,17010,14
77,29,29392,34804,11
77,30,47470,63552,13
77,36,30541,25658,10
77,37,14819,10329,13
78,24,52413,43321,10
78,25,58809,50272,14
78,26,46752,48772,15
78,28,53916,55896,14
78,30,42300,56570,11
78,31,37651,74608,12
78,33,31257,34144,14
78,37,48266,49591,13
78,51,37545,53084,8
78,52,94746,95793,7
79,22,36150,31605,11
79,25,51908,42886,13
79,26,38448,49304,19
79,28,66063,82590,11
79,29,79494,88985,9
79,33,41442,48878,15
79,35,18621,29842,9
79,52,35769,40896,12
79,53,22821,40105,13
80,22,39648,28300,21
80,23,32204,32088,10
80,24,41172,37629,27
80,26,125069,110180,15
80,28,88902,91382,13
80,29,34675,51927,10
80,30,76221,67482,12
80,31,30734,86873,14
80,35,15377,9943,10
80,36,101793,104088,9
80,37,73494,88801,11
80,49,52541,54401,11
80,50,260670,130738,17
80,54,28624,62956,19
81,23,195624,200749,10
81,24,42396,2499,15
81,25,44600,25006,21
81,29,19883,19595,17
81,30,39022,51106,13
81,31,61197,85929,11
81,32,9015,19497,13
81,35,22838,23910,18
81,38,18360,5797,11
81,49,136284,127990,20
81,50,117720,120229,12
81,79,29932,30674,11
82,25,128652,150146,17
82,26,47430,62976,13
82,28,123651,65952,11
82,30,54787,61841,15
82,31,58196,69679,10
82,32,28732,43941,13
82,39,23541,36358,15
82,47,134815,133320,14
82,76,9045,4376,13
83,25,93709,170258,11
83,26,54452,31453,16
83,28,7305,19097,14
83,29,39100,47330,11
83,32,45743,47355,11
83,33,5469,9207,15
83,36,196426,175506,11
83,38,72434,90768,12
83,39,39187,56534,11
83,46,194199,214310,14
83,47,149873,152293,14
83,56,184919,71983,9
84,26,29539,32052,5
84,29,130106,141450,12
84,30,49961,58238,10
84,31,65200,70970,10
84,33,52017,52128,6
84,35,4489,5961,12
84,46,185452,149564,14
84,47,59810,96537,12
84,49,92574,94432,7
84,53,155043,176148,9
84,54,59714,61427,11
84,56,118486,127066,10
85,29,56211,61150,11
85,30,61266,60134,14
85,31,70660,72333,17
85,32,63756,71015,11
85,36,47475,75011,12
85,37,73007,81430,13
85,38,42010,86414,12
85,51,38234,48742,11
85,52,198209,196468,13
86,25,120059,131296,12
86,26,30322,29888,22
86,28,41400,50463,11
86,30,123477,137609,11
86,31,37991,47801,13
86,32,58847,67866,13
86,33,45822,68074,14
86,37,60151,65639,15
86,38,36634,53324,12
86,50,152070,100355,8
86,51,82179,85885,10
86,52,76988,67320,13
87,22,37715,66819,12
87,26,50326,55482,7
87,28,62383,94327,11
87,29,40217,45496,15
87,33,42726,62245,14
87,36,83919,74979,7
87,46,285839,199658,10
87,47,27499,43920,9
88,26,32959,53780,15
88,28,50080,58638,13
88,29,97537,127242,13
88,30,66751,89441,12
88,31,51207,56766,17
88,33,73819,73888,12
88,35,43392,46819,13
88,46,84507,159863,9
88,49,149068,101520,16
88,50,90168,96395,9
89,29,54257,39998,14
89,30,61689,70617,15
89,31,70724,64952,14
89,32,24815,40266,20
89,35,29286,29589,13
89,36,65846,65454,10
89,39,79784,62293,10
90,25,66782,93109,12
90,26,70347,83231,14
90,28,53030,43362,16
90,30,86646,83732,12
90,31,28084,20264,15
90,32,55229,54042,17
90,33,71270,83964,13
90,37,6731,10932,9
90,38,32136,28688,17
90,39,46426,35373,15
90,40,28198,9966,11
90,47,105865,103426,18
91,25,66248,75476,13
91,26,31082,45298,23
91,28,67823,74872,12
91,29,27254,49316,23
91,31,38248,44154,14
91,32,78291,92546,12
91,33,62398,69230,15
91,35,57527,58485,14
91,36,41837,45227,12
91,39,57703,50835,18
92,19,46187,54390,15
92,26,103692,105029,15
92,28,46014,51106,11
92,29,55772,55720,12
92,30,62978,72784,12
92,33,52263,70300,11
92,35,118350,91645,10
93,24,23897,12585,24
93,25,47647,53793,18
93,29,41646,44655,13
93,30,47994,49681,9
93,31,31996,39093,18
93,32,94119,93517,12
93,36,103271,113809,13
93,37,152999,162101,8
93,42,26041,23037,15
94,18,47422,44911,10
94,19,30911,36962,18
94,23,36489,42561,12
94,24,196249,210976,12
94,25,90321,100333,20
94,26,55346,58146,13
94,28,36307,35301,12
94,30,36259,38452,16
94,31,38479,48015,16
94,32,88843,79700,11
94,33,104287,154923,12
94,38,33013,62922,14
95,11,35650,50741,12
95,12,39994,29736,17
95,18,44411,51056,17
95,25,109200,90130,16
95,26,208508,128681,13
95,28,121543,92229,15
95,29,37186,39501,12
95,31,55785,59302,18
95,32,80723,71890,16
95,33,44847,42925,8
95,35,43680,47503,23
95,36,184183,187570,13
96,15,141395,160712,18
96,16,35597,35057,15
96,22,53050,52276,12
96,23,55313,60017,11
96,24,136683,125522,11
96,26,69666,74254,10
96,28,95724,100114,12
96,29,65969,55712,26
96,30,83960,71431,15
96,33,205271,189967,11
96,35,60357,40548,16
96,36,96414,103207,10
97,10,106588,72322,13
97,11,96237,90331,14
97,12,44501,41272,15
97,15,46790,77905,12
97,16,10662,725,27
97,22,56854,57341,16
97,23,59240,68189,13
97,24,111418,112558,17
97,28,93088,99066,12
97,29,78374,94290,15
