x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,36,167962,116787,12,3,2
0,37,98352,80535,49,4,4
0,61,446297,403627,12,1,1
0,85,526739,518571,54,4,2
0,93,333363,258329,44,26,8
0,94,94840,94993,27,1,1
1,36,147837,127860,26,34,10
1,37,197890,115911,25,10,6
1,65,34305,36471,79,1,1
1,87,409107,240624,23,13,5
1,88,52606,120821,68,6,2
1,93,143899,169224,59,8,3
1,94,91499,78367,42,12,4
2,38,2144,3193,37,1,1
2,85,15198,21978,68,2,1
2,86,19775,2217,14,2,1
2,88,24883,14057,31,1,1
3,37,89881,111128,22,5,3
3,38,200022,166648,22,7,4
3,84,72680,57268,19,43,3
3,85,80843,122541,24,6,3
3,103,20919,900,15,4,1
4,38,16471,13862,26,5,2
4,39,83513,84996,35,12,2
4,126,288069,242600,22,8,3
4,127,41597,33915,28,1,1
5,104,402092,250266,28,4,2
5,124,163322,153403,23,4,2
5,125,213748,173646,17,37,9
5,127,105790,67704,41,37,4
6,73,706078,553484,8,8,2
6,101,200284,212785,25,10,2
6,103,277398,233510,17,9,6
6,104,373926,228719,26,11,4
6,105,76311,49122,4,1,1
6,124,209057,181189,84,17,1
7,41,40145,48127,11,1,1
7,43,343728,480184,12,1,1
7,71,477507,464630,31,1,1
7,72,374584,269096,16,31,3
7,73,328843,189616,37,39,6
7,74,295142,263762,17,4,2
7,104,941290,548283,33,19,2
8,43,541359,478058,13,3,3
8,72,208761,236986,12,18,1
8,73,140590,107977,12,4,2
8,74,161017,117942,7,3,1
8,83,601587,380105,6,2,1
8,100,626521,407785,33,2,2
8,110,433874,408382,17,2,2
8,111,3328,99051,90,2,2
8,119,32564,6998,17,1,1
9,45,194104,113614,128,2,2
9,95,2126,532,21,2,1
9,98,259510,191381,26,1,1
9,100,21645,20587,27,2,2
9,107,96805,78247,13,6,4
9,111,871353,572958,11,1,1
10,44,686740,575520,14,1,1
10,45,140022,140145,28,9,4
10,48,12191,591,20,1,1
10,60,2003,601,20,2,1
10,106,298242,221244,19,11,3
10,107,364825,210384,26,1,1
10,119,248531,236628,17,11,4
10,120,528440,473523,62,5,1
10,121,13383,17290,34,3,1
11,45,11336,611,43,1,1
11,89,906360,629426,7,3,2
11,92,363799,287638,16,3,2
11,93,381811,327618,11,13,5
11,94,3319,422,52,8,2
11,119,22589,12057,40,1,1
11,120,90739,92576,10,1,1
12,91,236411,163565,29,30,6
12,118,225798,302942,84,4,2
12,120,228752,138581,33,2,2
13,83,19429,8618,50,22,1
13,93,61413,19608,48,5,2
13,101,18642,8906,17,5,2
14,95,87688,60565,28,44,2
14,113,282266,18845,15,3,2
14,121,11350,12816,213,1,1
14,122,24217,23607,27,3,2
15,93,271815,249603,18,8,2
15,102,156220,37680,26,2,1
15,111,348523,308083,17,7,2
16,89,294535,199043,28,5,3
