x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,29,31441,10431,18
19,16,28062,17583,18
19,17,48145,16878,19
32,9,12397,19599,27
32,11,10564,9683,15
33,9,16189,13666,17
35,7,15013,16187,17
35,9,13788,8217,25
36,1,1930,22660,42
36,2,10544,17253,25
36,7,2202,10079,25
38,1,3211,9776,40
38,2,16233,10890,18
38,4,15011,8062,18
38,7,22195,15129,16
39,1,31219,16014,18
39,2,26134,19620,14
39,4,9181,9834,17
39,6,8338,6699,65
39,7,5839,9389,18
41,1,9889,8869,55
41,4,10058,10091,15
41,6,10033,11754,18
41,7,8221,10724,20
