x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,69,43065,20063,18
7,69,651299,29689,26
7,73,293916,28401,21
8,68,776209,29047,13
16,58,122374,31452,23
27,60,49498,49656,10
40,63,69003,34492,18
42,76,88886,29523,12
45,75,93860,29900,13
45,76,37708,19604,24
47,2,240992,12836,42
48,27,85711,14619,19
53,111,39423,28475,19
58,126,93859,23871,17
59,124,44134,37235,11
60,110,113631,21989,18
61,33,41669,23678,20
63,108,124035,18234,19
65,58,69599,25420,11
66,43,26173,20442,11
70,4,19262,1579,40
72,29,34114,21336,14
73,26,85224,34181,10
73,27,60487,37762,11
74,21,116362,19599,29
76,21,48149,45010,16
77,100,325041,34309,20
77,101,206068,34666,11
79,98,124041,32995,9
82,29,48758,25585,22
84,97,17949,31650,13
84,98,43742,37071,18
85,102,443606,34733,14
86,2,31031,40730,18
86,101,113089,23702,9
86,104,387451,46228,19
87,100,376801,34906,10
87,101,295262,26954,15
87,102,153431,31382,15
87,104,183132,35522,11
89,104,50397,32518,17
90,2,475336,35180,11
91,2,288382,32215,15
91,4,385530,48753,13
91,98,81871,19439,13
92,0,84331,19702,23
92,4,128521,47678,17
92,98,10303,1958,35
93,1,94111,34448,9
93,2,80354,31401,12
93,5,82858,38754,10
93,94,353119,34654,22
93,95,460792,35322,9
93,97,489067,33884,10
94,4,80867,66723,18
94,14,127273,34109,15
94,33,39172,39382,20
94,98,261794,27794,16
95,4,331389,44525,14
95,94,276770,46386,15
96,2,264257,42419,17
96,5,923255,36681,17
96,7,273280,23429,44
96,94,193260,33133,14
97,4,408573,188797,16
98,5,57950,384,27
98,94,139792,27466,11
98,97,80556,25126,20
99,7,566591,29087,13
99,95,77289,50602,13
100,95,37686,38244,11
104,17,90629,29303,21
105,107,13666,11826,9
109,94,50563,45800,10
110,82,45559,37127,12
112,14,709437,34523,13
112,75,64856,37904,18
114,17,220642,34515,14
114,120,66503,11841,12
115,18,237875,36948,11
115,20,126884,51794,18
115,75,109166,106054,20
116,20,209653,29236,13
117,17,117356,36329,14
117,20,49021,18752,12
117,81,108729,19609,19
118,17,131745,29138,13
119,15,341787,37706,13
119,20,382579,37299,19
120,73,30842,24627,9
126,14,316016,27577,20
127,68,162989,87922,33
127,108,180479,40338,12
