x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,75,40514,39134,70,5,1
2,75,150312,139064,6,3,1
11,13,10051,673,25,1,1
11,26,10579,892,23,1,1
12,12,7302,578,24,3,1
12,27,5410,589,24,2,1
13,28,7608,829,34,13,2
15,92,72095,58372,5,9,1
16,93,12263,3884,5,1,1
19,6,7092,866,23,4,1
20,3,11347,869,287,23,1
20,5,1757,530,663,1,1
30,94,23268,22576,5,1,1
31,30,5456,733,23,1,1
31,94,14800,41377,13,2,1
32,30,9728,755,26,1,1
32,93,12529,6878,14,1,1
33,29,1726,234,37,1,1
55,82,5255,847,29,3,1
61,63,10323,768,24,1,1
63,64,3563.5,2176,150,7,3
68,73,5298,831,23,1,1
69,72,33898,53021,5,2,2
70,7,5467.5,1673,48,2,2
71,71,6861,649,32,9,1
79,90,2356,100,47,1,1
96,37,32533,37055,4,1,1
96,97,8455,687,105,4,2
97,35,51674,49590,6,1,1
97,36,37590,49458,5,2,1
98,35,83163,91193,5,1,1
98,36,46342,30905,5,5,1
98,37,143979.5,281398,11,20,4
99,34,72356.33333333333,202105,15,4,3
99,36,78663,77881,3,4,1
99,37,30425,39321,5,1,1
99,38,2989,16243,9,3,2
100,36,63683.5,130024,18,16,4
100,37,61356.333333333336,157054,36,6,4
100,38,86432,151104,8,3,3
101,34,9618,9491,4,1,1
101,35,19152.5,30282,17,5,2
101,36,44913.75,192223,14,23,12
101,37,18843,29763,240,5,3
101,38,80424,165125,18,5,4
102,35,73318,77098,6,9,2
102,36,154829,303531,11,5,3
102,37,24944,25031,30,8,4
102,38,42345,125935,21,2,2
103,34,38727,47895,3,2,2
103,35,94904,93891,6,1,1
103,37,183516,150213,6,6,2
103,38,81992,211099,8,3,3
103,39,36355,39226,4,1,1
104,41,100188,135507,4,1,1
107,59,858,767,6,1,1
108,58,36698,62031,27,7,2
109,56,10073,809,24,2,1
113,58,6136,811,28,3,1
