x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,50,13972,534,39,2,1
3,73,2438,793,31,1,1
9,2,11083,3686,8,1,1
10,3,14565,3785,10,2,1
10,5,45694,14004,12,2,2
13,113,879,262,88,1,1
15,71,274,2902,201,2,2
17,66,14230,2102,14,1,1
21,68,14744,3821,21,3,1
24,65,13766,617,48,1,1
26,13,21622,6080,71,4,1
27,12,8580,3743,10,1,1
29,59,40383,8462,60,2,1
30,47,14773,7799,22,1,1
33,64,24796,11139,22,1,1
33,125,50179.5,26444,56,5,3
34,62,32356,7533,19,1,1
34,63,40142,9269,20,4,1
35,63,7959,1146,21,1,1
43,124,12340,836,25,1,1
46,61,18089,9184,34,1,1
47,80,6656,3349,46,1,1
50,109,13994,706,28,1,1
57,119,51451,14660,15,1,1
57,120,43857.5,25917,42,6,5
57,121,42804,9977,15,8,3
58,119,56139,11328,29,7,4
58,120,12023,3971,16,1,1
58,121,67719,13452,27,7,4
59,120,32585.5,18566,57,66,9
60,119,39468,24816,71,15,7
60,120,71597,11681,29,6,1
61,118,48702,10848,28,3,2
61,119,8472,5396,30,4,4
61,120,23810,7814,37,5,2
62,117,117369,96488,27,1,1
62,118,129550,100531,5,1,1
62,119,37750,7561,25,1,1
63,118,58915,10164,42,17,3
64,117,27708,9893,18,6,1
65,117,48190,6927,24,3,3
70,75,28822,5184,20,1,1
71,70,2263,6606,25,4,2
72,68,99834,14551,19,1,1
72,69,81715,12444,21,3,1
73,66,18724,8328,21,2,2
73,67,9554,3900,19,1,1
73,68,50145,23289,22,8,3
73,69,11585,4591,22,3,3
74,67,67713,14306,22,12,2
75,118,14646,3726,249,1,1
75,119,7958,853,23,1,1
76,18,3394,381,46,7,1
80,7,1160,428,53,1,1
81,95,16324,5791,56,2,2
84,8,22594,4230,63,1,1
84,77,12693,3754,23,1,1
86,14,9869,2986,14,1,1
86,15,8717,641,54,2,1
86,18,57555,14986,35,5,3
87,8,11748,630,8,1,1
87,10,6397,26782,36,3,1
88,14,9539,817,9,1,1
88,18,21284,3202,30,40,2
90,13,18386,5654,5,2,1
91,8,10540,624,7,7,1
91,10,6106,265,19,1,1
91,13,14294,5586,5,1,1
91,14,14516.5,7395,54,4,2
91,16,33542,6463,15,7,3
92,12,15200,3695,6,1,1
92,15,17740,4762,37,1,1
92,17,18453,8612,10,4,1
92,90,11330,2066,28,2,1
92,91,32320,3792,30,5,2
93,14,57963.5,25979,44,7,2
94,13,33862.5,17403,20,5,4
94,89,13021,5961,55,43,3
95,5,15042,3740,6,1,1
95,12,20033,5935,4,1,1
95,13,33653,7920,9,5,2
95,14,48734,4869,8,1,1
95,15,27815.5,11608,28,19,3
95,17,29608.5,6372,16,5,2
95,88,15176,3695,26,1,1
96,9,43503,7414,18,1,1
96,11,13671,805,47,1,1
96,12,16287,5965,8,1,1
96,13,21878.5,26197,26,12,6
96,14,40678.5,9437,36,26,6
96,15,56636,6697,7,22,7
96,16,44000.5,31847,65,224,23
97,10,23525,11201,6,6,1
97,11,47031,18565,22,61,10
97,12,37417,8163,17,20,6
97,13,44823.5,16807,20,34,13
97,14,29216.5,9046,32,47,15
97,15,25330,8187,28,27,14
97,72,8165,623,26,1,1
98,11,44417,6279,7,6,4
98,12,18915,3604,17,13,4
98,13,28629,6675,8,3,3
98,14,26779,16554,33,27,13
98,15,62841,14491,32,32,10
98,16,24341,4720,8,4,1
99,12,43241,4673,8,16,1
99,13,18907,2799,8,12,5
99,14,42470,15578,19,21,9
99,15,35015,12254,34,35,14
99,16,43657.333333333336,21759,31,38,12
99,17,40442,16500,55,2,2
100,12,44909,6996,21,6,5
100,13,32067,25153,43,23,12
100,14,50873,38756,25,97,27
100,15,34536.5,16257,17,82,14
100,16,41771.5,22370,9,12,3
100,86,3224,13007,26,3,1
101,1,2185,1258,10,1,1
101,12,43380,10976,22,18,8
101,13,49771,10660,16,11,5
101,14,51673,40424,45,147,28
101,15,70966,28721,39,47,14
101,16,39191,11386,24,9,3
102,13,22046,9041,5,1,1
102,14,26722.666666666668,22490,75,35,9
102,15,20966.5,12882,26,7,5
102,16,102799,51314,35,59,18
102,107,29157,9323,43,1,1
103,14,26611.5,10398,14,20,7
103,15,32697.5,13472,17,10,4
103,16,36313,47905,56,6,4
104,14,29896,9941,11,15,4
104,15,27847,7503,37,2,1
105,11,22334,5815,26,2,2
105,16,12914,801,29,1,1
105,17,42565.5,21386,24,11,6
106,2,28689,10809,6,8,1
106,12,18298,13368,2,1,1
106,13,14912,5239,48,2,2
108,0,30377,7630,5,1,1
108,2,13734,521,11,3,1
109,0,8390,3677,9,1,1
109,14,17007,3777,6,1,1
110,3,15939,3752,6,2,1
110,13,54341,7403,3,2,1
111,115,16872,3471,24,1,1
111,126,4840,416,37,1,1
113,13,43293,6790,3,1,1
114,6,2787,481,7,1,1
114,17,21891,5520,6,1,1
115,2,15539,3504,8,2,2
115,87,14033,4763,35,4,1
118,109,10821,381,31,1,1
120,17,13417,2612,28,10,2
120,18,9463,822,28,2,1
120,125,7319,2963,23,10,1
120,127,13714,801,27,1,1
122,10,7876,594,17,1,1
124,1,17136,3647,6,1,1
124,11,17219,12556,4,1,1
124,14,8020,12754,3,1,1
124,16,17315,5187,121,1,1
125,13,18422,14024,5,3,1
125,15,13899,3259,10,2,1
126,10,1213,2306,306,1,1
127,0,23795,13382,6,1,1
