x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,100,38044,20015,42,4,1
0,116,16858.333333333332,17037,74,9,3
0,117,25541.5,21032,121,8,2
1,121,21139,23600,29,7,1
2,98,29030,5959,77,1,1
2,109,12430,10937,53,4,1
3,75,20320,4462,16,3,1
4,74,31423,7390,15,1,1
4,75,24437,11106,15,3,1
4,77,17900,3281,34,2,1
6,122,13499,25899,38,1,1
7,39,12427,5064,57,1,1
7,81,14947,12407,44,1,1
7,103,92482,9232,33,1,1
8,105,83381,10816,40,1,1
9,107,11264,7553,36,5,1
10,109,4096,7683,276,1,1
11,107,1579,1729,416,1,1
11,112,15260,3610,65,1,1
12,105,118603,6699,38,1,1
14,119,57574,16737,55,1,1
15,25,95983,9833,39,1,1
16,11,22993,11349,13,3,1
16,12,22650,1575,48,1,1
16,123,5414,7365,61,1,1
17,10,18000,15869,101,3,2
17,11,30131,11963,29,78,4
17,12,42653.5,22355,49,13,5
18,13,95053,13827,29,3,2
18,29,4449,317,69,1,1
18,68,6508,3859,42,1,1
18,117,58865,10774,20,3,2
19,13,29465,12549,44,11,5
19,14,46607,7767,21,1,1
19,28,64302,10622,41,1,1
19,53,16851,5504,16,1,1
19,68,8610,9982,46,2,1
20,13,39338,18454,49,100,10
20,14,29077,6449,41,6,4
21,14,19495,29712,182,32,8
21,31,23286,15087,32,6,3
21,56,6430,643,45,1,1
22,31,17135,3592,17,5,1
22,32,21763,10140,23,12,2
22,33,31018,8006,17,13,1
22,125,167348,241308,55,37,11
23,12,45778,13995,24,6,3
23,14,12215,800,52,1,1
23,32,37798,6396,26,10,3
23,33,32854,5707,23,1,1
23,125,19127,22737,407,6,1
24,14,4737,1430,26,1,1
24,127,107774,14834,11,1,1
25,123,5619,6891,16,1,1
25,125,21882.5,19027,40,12,3
25,126,45526,120647,14,1,1
26,123,3293,557,36,1,1
26,126,1709,5050,45,3,1
27,124,2104.5,17379,81,3,2
27,127,22025,9195,33,4,3
28,125,8098,11155,46,1,1
28,126,85842,34006,47,1,1
30,22,7327,763,20,2,1
30,123,18934,15973,38,15,1
30,124,1983,4090,37,3,1
30,125,60202,8053,21,5,1
30,126,10670,7724,74,3,3
30,127,3171,1936,19,1,1
31,124,63417,13565,23,2,1
31,125,24700.333333333332,19587,64,14,4
31,126,19757,11056,17,1,1
31,127,63544,15142,17,12,3
32,0,8937,3693,22,1,1
32,123,13328,9255,40,1,1
32,126,55597,7652,24,1,1
33,123,18180,8202,24,5,2
33,126,63839.5,14798,41,3,3
33,127,64257,10130,21,3,2
34,2,25996,22008,36,1,1
34,30,26183,5616,31,1,1
34,123,13834,490,18,1,1
34,127,39615,11064,18,2,2
35,122,26315.5,27878,92,9,3
35,124,36619,10350,19,3,3
35,126,33392,10305,31,1,1
35,127,14606.5,9041,96,2,2
36,23,13441,590,19,1,1
36,122,25748,26172,37,2,1
36,124,22561,3674,18,11,4
36,125,20166,8399,17,2,1
36,127,13800,7113,48,2,1
37,125,19326,13240,21,2,1
37,126,21546,4374,20,1,1
37,127,41447,17954,48,48,8
38,120,19212,8768,17,2,1
38,122,46941,7507,15,1,1
38,126,110967,14753,9,1,1
38,127,17923,7251,18,4,4
39,127,1964,5399,50,2,1
40,124,23114,7423,15,1,1
41,125,10844,7684,26,3,2
42,79,52819,7533,17,1,1
43,22,15945,3398,27,33,10
44,21,66921,15273,20,1,1
44,125,190,14042,34,1,1
45,78,49066,7533,24,1,1
45,115,6410,646,29,2,1
47,2,16848,5129,17,1,1
48,82,13625,3252,20,1,1
48,83,31187,11323,17,1,1
49,24,9573,561,21,1,1
49,76,6513,5119,46,1,1
49,83,77062,7561,16,5,1
50,38,12514,3797,48,2,1
53,39,1909,477,36,2,1
53,67,4506,745,17,4,1
55,16,4062,8233,163,13,2
56,24,23682,4216,15,4,1
58,33,8989,677,43,2,1
58,42,151379,32399,37,2,2
58,43,100648.5,50309,38,7,3
59,42,16711.5,21707,49,12,3
59,43,36299,15843,20,2,1
60,37,25237,14747,22,3,2
60,38,43748,14224,23,1,1
60,42,111646,12354,59,7,1
60,43,14413.5,35572,141,5,3
60,47,6730,6879,40,1,1
61,19,11441,2267,74,1,1
61,37,18404,13097,48,12,6
61,38,76879.33333333333,45553,64,9,6
61,41,38960,6369,27,1,1
61,42,22588,11609,85,3,2
61,43,26262.5,30771,58,24,2
61,44,92187,8028,20,1,1
61,46,25527,8477,38,28,4
62,37,87529,21629,29,10,4
62,38,31409,14815,32,14,7
62,41,33201,3054,58,1,1
62,42,19966,33182,89,1,1
62,44,28971,15849,18,1,1
62,45,13841,2840,41,2,2
62,47,5013,2014,660,4,1
62,48,27152,3888,667,13,3
63,37,70888,5859,17,1,1
63,38,72725,20695,26,15,3
63,40,40360,10756,16,9,3
63,41,11424,3624,22,2,1
63,42,26040,5600,39,17,4
63,43,12705.5,8125,46,23,3
63,44,71899,12982,16,2,1
63,45,21738,10869,26,7,1
64,33,124546,40384,41,2,1
64,40,51698,10566,46,1,1
64,41,21171,26335,60,6,3
64,42,27104.333333333332,23870,86,64,15
64,43,21728,7307,19,4,3
64,44,37375,7585,26,18,6
64,45,36293.5,14877,363,9,5
65,41,9658,4678,47,3,3
65,42,22221,6304,34,17,4
65,43,47270,13077,28,4,1
65,44,17622,11171,82,8,5
65,45,20810.5,11106,40,18,7
65,46,49995,12279,22,2,2
66,42,22205,5633,16,1,1
66,43,23462,7523,14,13,5
66,44,20494.5,16834,39,16,3
66,45,14604.5,22660,52,54,12
66,46,50674,8583,20,2,2
66,47,26318,5359,48,3,1
67,43,17648.5,17183,40,21,7
67,44,17641,30605,58,21,6
67,45,20669,5640,20,26,4
67,46,20474.5,13959,27,7,4
67,48,46610,14496,7,1,1
68,41,7280,10994,19,1,1
68,43,10288,5960,23,2,1
68,44,32224,8966,21,9,5
68,45,35335.333333333336,18739,85,224,9
68,46,23086,24969,43,5,1
68,48,13012,4680,37,1,1
69,40,25915,21262,42,3,2
69,41,43688,35431,43,2,1
69,43,22175,5511,59,2,1
69,44,22996.5,14315,45,9,4
69,45,19933,5112,29,1,1
69,46,20347.5,13886,171,6,3
69,49,61241,67500,33,3,1
69,53,1516,27272,48,1,1
70,42,31400,13151,12,2,1
70,43,34098,16988,20,6,4
70,45,12712,5715,15,1,1
71,47,28469.5,42442,293,35,6
71,53,86712,16535,40,4,1
72,46,4027,1851,69,2,1
73,3,4680,628,33,8,2
79,65,11020,3325,28,4,1
80,65,17345,168,102,1,1
80,67,8236,3152,43,2,1
82,69,4790,4527,44,1,1
82,70,10696,2608,97,1,1
82,71,8097,19426,49,1,1
83,71,3644,2618,49,1,1
84,0,9630,7442,58,1,1
84,70,12989,5260,16,41,2
84,75,8314,5906,56,14,1
85,53,21766,5792,32,1,1
85,74,8090,8963,48,1,1
87,50,9383,4406,51,7,1
89,71,10607,877,50,1,1
93,49,103754,26468,39,1,1
93,100,19598,7551,14,2,2
97,67,7167,3290,65,8,2
98,68,9,4182,15,1,1
99,75,54078,33701,29,1,1
100,25,63286.5,13998,29,5,3
100,26,115710,14518,15,1,1
103,63,24366,6111,60,2,1
103,64,23498,8310,8,4,2
103,65,16708,12292,37,8,2
104,63,33048,17162,46,10,4
104,64,26886.333333333332,26678,81,21,9
104,65,4158,30994,39,1,1
105,62,10501.5,6590,105,11,5
105,63,19874.5,14522,63,67,8
105,64,18959.5,18239,49,5,4
105,65,8209.5,34543,159,4,2
105,82,2267,449,30,2,1
106,61,15018,7432,36,27,5
106,62,13452,19560,79,6,4
106,63,41898,51852,40,30,10
106,64,28157,19693,37,8,3
106,65,21385,7769,31,2,1
106,66,80981.5,26802,38,16,3
107,61,7680,3682,20,4,1
107,63,69908.5,19658,21,2,2
107,64,11210,3893,15,2,1
107,65,33649,16041,41,10,1
112,71,10197,3794,49,1,1
114,93,41520,11794,19,3,1
117,92,12470,3559,13,1,1
119,102,4012,755,96,1,1
120,66,46651,37944,53,4,1
120,68,53462,10047,15,3,2
121,68,29436,6721,16,1,1
122,68,45207,11765,28,4,3
123,67,36436,21190,35,7,5
