x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,47,11976,1323,49
0,51,16454,16183,27
0,52,5789,2708,15
0,62,7090,9609,36
0,64,593838,282111,5
0,74,61502,47744,23
0,75,5612,5871,86
0,76,142772,16531,36
0,96,162694,20062,10
0,112,122738,38151,16
0,114,28023,8997,36
0,115,33504,10521,23
0,116,75249,17327,31
0,118,39212,10743,14
0,119,18777,4517,25
1,30,80393,19508,23
1,31,46249,6412,32
1,32,41791,9174,51
1,72,161065,158027,48
2,31,18691,1711,45
2,32,69919,18700,37
2,42,32134,4745,37
2,52,11620,1355,46
2,55,545484,311839,8
2,112,54887,17215,28
2,114,60388,16189,19
2,115,28399,11689,24
3,32,73032,18478,45
3,42,11558,932,17
3,43,24085,14062,21
3,62,62048,19409,16
3,66,1198,66805,86
3,74,143528,91774,33
3,112,27093,4202,63
4,43,21542,26292,26
4,46,3958,2199,34
4,52,41387,40367,9
4,63,50783,19277,29
4,66,85934,86109,34
4,67,185818,117131,19
4,68,232532,139373,14
4,70,101077,71357,23
4,72,799645,479597,58
5,46,20397,2368,31
5,50,183839,73258,6
5,72,101546,17980,60
5,74,52693,21212,33
6,35,51091,9123,44
6,59,18353,10529,30
6,62,9869,15805,17
6,64,397630,98079,32
6,66,211270,141610,26
6,67,258542,149704,20
6,68,173535,98227,23
6,70,162935,90852,26
7,36,272902,158441,9
7,39,348132,176974,11
7,40,325676,215291,5
7,42,302454,168891,9
7,48,26192,14889,30
7,62,57113,54071,8
7,63,47310,10063,17
7,67,220576,150299,34
7,68,315372,151967,25
7,70,121790,45771,20
7,71,456926,343566,32
7,74,151469,103148,21
8,42,93860,61542,12
8,47,35526,4142,46
8,48,159578,168761,7
8,50,92989,83015,13
8,51,27852,2735,36
8,54,9263,2022,23
8,67,174032,86731,34
8,68,176083,81679,48
8,70,183001,113527,28
8,71,127168,72643,33
8,74,214056,147303,49
9,34,7722,19002,54
9,35,35230,8013,27
9,40,241511,152427,8
9,50,8716,6374,13
9,51,435007,196770,16
9,52,54692,7258,52
9,55,28610,2673,61
9,58,92956,92883,8
9,62,30184,11256,45
9,63,45106,18552,35
9,64,222971,178698,11
9,66,258703,161402,30
9,74,498877,352860,50
10,35,56651,19406,15
10,36,44654,10456,12
10,39,778036,313537,8
10,40,64188,45769,21
10,42,23622,4713,44
10,43,108225,84174,14
10,58,78035,17708,20
10,59,38269,12427,34
10,64,281574,189043,27
10,66,157259,132792,31
10,67,187464,84434,32
10,68,298937,161866,32
10,70,265014,118387,32
10,71,238970,132838,30
10,72,357226,277231,49
11,40,803853,313477,6
11,42,67186,12957,15
11,46,11277,4861,98
11,51,227697,116271,16
11,52,98117,84252,16
11,54,62185,9717,39
11,64,362740,173119,31
11,66,239820,109915,32
11,67,423066,195443,25
11,68,158609,85339,21
11,70,302831,149877,31
11,71,204229,133031,36
11,72,41874,19087,30
11,76,789780,672976,49
11,78,503222,341374,38
12,44,19465,6078,30
12,48,46580,48162,7
12,51,42799,16809,32
12,52,88451,14918,73
12,55,71511,11897,34
12,59,153685,16071,114
12,70,303885,138802,28
12,71,231895,166879,7
13,43,75922,46307,41
13,51,49923,14282,11
13,55,41432,16533,33
13,58,7338,15049,84
13,60,3265,4849,31
13,62,240906,167881,42
13,63,217356,97998,33
13,64,248762,144972,30
13,66,315147,153782,33
13,67,289278,161592,32
13,68,327317,185048,29
14,43,41119,32247,29
14,44,27506,6485,32
14,47,166335,103492,23
14,48,338332,319668,8
14,50,115351,12342,26
14,59,169512,10166,100
14,60,197160,104369,31
14,62,263979,154330,31
14,63,251518,103797,29
14,64,236381,139980,34
14,66,231205,131734,29
14,67,342107,179858,31
14,68,332224,198995,27
14,70,253759,115511,32
14,72,385209,285742,37
15,43,217690,104545,43
15,44,79234,17166,13
15,47,161860,87196,33
15,48,23118,10025,11
15,55,52922,24432,95
15,66,311376,199687,24
15,67,302065,151015,32
15,68,299473,177281,31
15,70,318639,182078,31
15,71,291950,219673,36
15,72,250027,115333,46
16,50,26475,2817,36
16,51,24935,18159,11
16,56,279988,13560,80
16,58,111158,55943,55
16,59,175661,82604,40
16,60,185377,117678,58
16,62,242644,133775,34
16,63,269238,160474,31
16,64,244011,169997,36
16,72,52569,66764,24
17,43,90574,16968,16
17,58,137293,68332,29
17,59,156762,79258,31
17,60,176565,109653,28
17,62,53936,60444,31
17,63,180128,133903,40
17,64,253366,174023,29
17,66,259245,135914,27
17,67,195577,110283,36
17,68,151630,109663,35
17,70,499746,240214,33
17,71,329581,160971,35
18,47,53313,10280,11
18,50,84987,44190,25
18,51,28695,9609,38
18,52,15292,14433,19
18,64,436969,217438,14
18,66,210415,162568,23
19,46,55569,19573,11
19,47,96311,97729,7
19,50,249226,130681,19
19,52,54410,17987,19
19,59,13394,263,63
19,60,169084,15166,88
20,50,139400,21775,32
21,46,169270,108578,10
21,62,153899,20025,7
22,42,11743,1126,477
22,43,77498,43465,39
22,47,461293,313783,7
22,48,2547,422,40
23,46,32590,60935,24
23,62,216921,21148,26
24,42,155416,107491,16
24,43,19340,5840,59
25,42,84435,67642,17
25,43,138874,71287,43
26,43,15312,5230,43
29,39,69102,105201,9
29,51,273139,16703,88
34,72,36921,20489,60
37,52,41292,1862,55
37,54,26237,3691,88
70,48,52290,19332,79
126,43,81796,7850,63
