x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,48,66,9263,25
5,73,29129,7431,39
6,103,104187,104144,9
14,74,16463,18232,44
14,99,105041,104208,8
19,40,522400,366170,10
20,99,379177,345707,8
27,41,264276,255252,8
42,111,97017,99178,7
44,114,26768,14269,10
46,114,146507,107403,8
46,114,70917,77880,6
48,115,197537,198101,6
51,116,100623,99913,7
51,118,57213,55232,6
53,123,94206,97763,8
56,127,96482,96602,7
61,119,73214,75614,9
62,118,89505,79221,7
63,118,78550,77858,7
63,118,111798,121790,7
64,118,95993,87418,8
65,119,99709,87388,8
66,119,75025,10575,17
68,117,96029,99277,7
69,116,53187,14007,44
73,115,96127,19107,18
79,114,17264,5119,19
83,113,97961,19269,20
98,80,423731,366976,9
