x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,5,9709,14868,17,1,1
0,6,20486,27788,4,1,1
0,7,58082,44965,24,55,18
0,8,64185,74628,4,2,2
0,9,46753,76291,129,166,47
0,11,8999,788,32,2,1
0,12,12827,17427,28,3,2
0,15,27777,31554,19,11,8
0,16,41449,43833,49,174,54
0,17,38489.666666666664,90840,42,947,212
0,18,33722,26310,36,246,76
0,19,44659,35249,17,257,77
0,20,46882.25,142668,42,466,121
0,21,49680.5,75262,36,236,93
0,22,47448,41150,11,273,59
0,23,39811.5,58524,30,465,96
0,24,43319,59878,37,344,98
0,25,14287,10504,23,7,4
0,26,80053,97627,16,6,3
0,27,44213,26061,14,2,1
1,8,31691,4037,31,5,1
1,9,6854,816,78,3,1
1,10,25431.5,29342,30,6,6
1,11,96641,96119,4,1,1
1,14,30791,82748,65,311,40
1,15,55902,32659,146,3,3
1,16,41487.5,65711,123,157,72
1,17,40186.5,67669,26,459,136
1,18,45319.5,67418,30,489,111
1,19,45353.5,68653,29,571,177
1,20,24777,14856,13,135,23
1,21,50719,47140,9,212,88
1,22,42278.5,147075,58,596,142
1,23,38306,29546,16,196,60
1,24,33364,20463,43,121,46
1,25,51153,94086,29,131,32
1,27,39047,10788,16,4,2
2,4,58210,30522,24,6,1
2,8,21381,3482,19,1,1
2,10,96474,48056,4,1,1
2,11,65718,45541,7,91,8
2,13,67479,47765,4,1,1
2,14,9672,4839,20,33,3
2,15,48713,145471,30,117,31
2,16,53125,65432,18,144,25
2,17,43188,34655,13,410,80
2,18,47788,46070,9,151,53
2,19,49643.333333333336,137302,33,1577,180
2,20,40786,32598,12,578,117
2,21,39024.5,69510,33,382,86
2,22,41765,28824,25,202,82
2,23,45044.333333333336,120958,27,134,35
2,24,34862,53272,55,99,35
2,25,55327,50245,4,1,1
3,8,23814,3500,19,1,1
3,9,81635.66666666667,238452,23,5,4
3,10,5013,5312,6,2,2
3,12,55748,77780,4,1,1
3,13,9843.5,9507,56,9,4
3,15,36073,12386,12,3,2
3,16,41562,32227,16,78,23
3,17,8382,1146,28,6,5
3,18,37852.5,66805,34,209,82
3,19,38432,35413,13,103,51
3,20,33689.333333333336,75041,35,689,205
3,21,35578,54286,68,481,158
3,22,35019,25853,24,365,103
3,23,35377.5,60379,24,147,33
3,24,42313,89364,25,17,5
3,25,19217.5,29860,39,10,4
3,26,48324,43022,3,1,1
4,10,33684,45204,2,2,2
4,11,24661,21715,42,51,13
4,12,48634,44244,13,91,22
4,13,28845,9556,21,20,6
4,14,68745,67626,8,2,2
4,17,39079,36563,17,257,76
4,18,36439,68071,15,253,95
4,19,45711,86701,19,537,205
4,20,54548,46126,6,42,13
4,21,19418,22969,47,93,30
4,22,29376.5,84851,106,1052,254
4,23,37726,31140,11,26,13
4,24,38208,40806,13,2,1
4,25,37658.5,66810,27,29,17
4,26,38978,27581,5,6,4
5,4,33860,63079,6,1,1
5,10,32728.5,64818,27,15,6
5,11,36645,74424,19,307,83
5,12,38533.5,69135,27,222,60
5,13,66842,108066,25,211,58
5,14,34283,30461,10,29,7
5,15,49697.5,92267,16,86,22
5,16,56565,40340,9,40,6
5,18,37587.5,67065,15,357,105
5,19,36731.333333333336,94271,46,795,230
5,20,31117,21565,13,28,14
5,21,32827,55441,37,242,59
5,22,37480,26840,20,334,71
5,23,33190.5,40991,61,371,104
5,24,35728.333333333336,89374,51,293,53
5,25,28571,19634,4,10,4
5,26,46975,29264,13,17,6
5,27,8272,470,25,2,2
6,7,7583,12145,40,1,1
6,8,66740,57113,4,3,3
6,9,59816.333333333336,130359,42,89,11
6,10,4935,953,16,1,1
6,12,42884.333333333336,107714,36,181,65
6,13,24385,53541,25,421,46
6,15,57925.5,108423,9,302,95
6,16,61523.5,111586,20,134,11
6,17,36799,57602,44,138,42
6,18,35124.5,50163,40,656,98
6,19,40455,38168,20,116,22
6,20,44565.333333333336,120721,35,437,179
6,21,44370,73134,28,370,83
6,22,43057,37015,16,174,49
6,23,34955,56747,35,336,82
6,24,43227.5,94218,15,50,26
6,25,42190.5,72293,85,322,64
6,26,34782.5,49814,29,10,6
6,27,51119,45219,3,9,1
7,7,24009,22610,4,5,2
7,8,25000,25194,12,22,9
7,11,24332,31964,73,35,5
7,12,64538,57456,10,33,16
7,14,22538.666666666668,53561,30,48,9
7,15,39150,34287,9,38,13
7,16,21735,16179,14,5,5
7,17,60322,109118,28,311,78
7,18,43565,26209,11,14,5
7,19,44654,36385,14,1,1
7,20,39841,66701,33,302,108
7,21,40558.5,65416,31,432,146
7,22,44540,70434,47,235,69
7,23,42992,70050,25,534,174
7,24,48010,36109,10,73,21
7,25,29131.333333333332,49562,45,17,8
7,26,7009,644,60,49,1
8,7,40045,44410,14,37,5
8,8,28911.5,44734,13,41,8
8,11,81322.5,85432,15,50,15
8,12,38555.5,42617,122,59,13
8,13,69195.5,89223,10,31,11
8,15,56185,98515,15,135,34
8,16,46641,97071,8,13,7
8,17,54504,44525,5,13,4
8,18,37234.5,43535,45,13,4
8,19,34046.5,75606,24,40,11
8,20,60364,49645,11,78,16
8,21,29222.5,55411,12,16,7
8,22,40942,67482,18,64,16
8,23,37565,49544,26,348,61
8,24,14674.666666666666,33760,71,89,12
8,26,11539,818,33,4,1
8,27,33451,37327,27,14,6
9,7,81244,51204,4,3,3
9,8,66268,53077,4,4,1
9,11,17498,5195,27,2,1
9,12,38584,5708,27,1,1
9,16,41600,71617,22,13,3
9,17,52245.5,74876,30,11,3
9,20,38535,32251,20,3,3
9,22,40330,32362,28,33,8
9,23,13336,800,26,1,1
9,24,10046,1728,26,10,2
9,27,96318,53513,6,33,8
10,8,35788,47278,8,4,1
10,9,29722,6471,12,2,2
10,10,43711,43734,4,63,6
10,17,54362,50160,6,1,1
10,20,58202,101024,23,3,2
10,22,33926,30089,24,123,23
10,24,8634,2975,80,5,5
10,25,60135,45222,4,16,3
10,26,18968,8555,32,1,1
11,4,1364,744,42,1,1
11,8,11320,5300,30,1,1
11,11,10525,1184,32,1,1
11,15,28700,3719,19,1,1
11,19,15906,24469,3,1,1
11,22,31595.333333333332,72208,65,135,42
11,23,43389,82400,36,43,7
11,24,37631,110654,39,111,40
11,25,62508,41666,56,65,8
12,9,39721,41405,3,1,1
12,21,40706,36663,7,224,39
12,22,82839,87152,10,18,13
12,23,35879,60836,23,80,22
12,24,39875.5,60405,32,97,48
12,25,37798,64446,65,330,51
12,26,4956,4881,31,1,1
12,27,7339,4653,24,6,2
12,28,4260,4727,21,5,2
12,29,8412,300,58,1,1
13,7,6730,4004,50,2,1
13,9,77792,44776,5,3,2
13,21,40668,76038,9,13,7
13,22,38518,71226,21,162,57
13,23,35165,31014,9,145,31
13,24,9582,6676,6,1,1
13,25,82887,48707,4,2,2
13,26,11519.666666666666,36736,89,30,3
13,27,3916,27035,14,1,1
13,28,44814,41439,19,29,3
13,30,9622,12973,10,1,1
14,8,5342,1706,32,3,1
14,9,44848,49761,5,1,1
14,14,1920,8060,59,1,1
14,22,26247,41679,18,70,18
14,23,63941,150144,9,5,3
14,24,30248,19050,6,3,3
14,27,50560,46175,3,10,3
14,28,36668.5,62407,34,71,20
14,29,21734,12028,50,19,9
15,1,35507,566,24,1,1
15,9,61590,8011,18,2,2
15,13,2077,12195,17,1,1
15,18,5329,2402,100,5,2
15,24,6642,3839,56,3,3
15,28,43499,37016,15,5,5
15,29,14258,37424,43,4,2
15,30,30121,29805,14,5,2
16,22,42707,39095,3,6,1
16,23,15582,18308,47,30,6
16,24,32679,24420,17,77,18
16,25,56137.5,78413,11,8,4
16,26,154337,99183,4,2,1
16,28,45365,28258,4,2,1
16,29,92330,92024,3,1,1
16,30,11102,4573,26,2,2
17,22,52053,90191,16,4,4
17,23,53413,80760,20,7,4
17,24,18569,21851,15,5,2
17,25,73812.5,93883,8,123,14
17,26,51944,23626,18,33,2
17,27,62334,93322,26,22,13
17,29,22165,10757,3,3,1
17,30,40185.5,94207,14,3,2
18,13,7852,5194,34,2,1
18,22,34800,32601,5,4,2
18,23,91467,46348,3,1,1
18,26,5327,17427,4,1,1
18,27,73163,49633,5,14,8
18,28,49421,38458,10,35,9
18,29,31139.5,57203,10,52,10
18,30,2647,403,111,5,2
19,18,9315,2852,360,18,1
19,29,13542.5,2102,49,12,5
19,30,31436,70642,35,114,53
19,31,30966,55310,9,3,3
19,34,53454,43672,7,10,3
20,25,6733,8370,5,3,2
20,27,34420.666666666664,87000,48,225,66
20,28,46808,73567,71,166,49
20,29,46495,32624,14,168,37
20,30,35969.5,47606,53,134,51
20,31,42439,105961,52,323,58
20,33,53850.5,88143,38,43,16
20,34,56542.5,80695,25,42,15
21,7,6042,1475,23,1,1
21,27,28591,23926,19,49,16
21,28,35251.5,35233,97,281,44
21,29,32147.5,43585,90,377,106
21,30,38199,55636,49,404,140
21,31,52403,40968,21,95,32
21,32,37781,90100,56,158,75
21,33,47042.5,75043,21,248,130
21,34,37004,28581,11,107,41
22,10,41056,36932,38,1,1
22,25,12076,1243,19,1,1
22,27,62051,47549,10,13,3
22,28,11200,719,27,4,1
22,29,41062.666666666664,91550,68,716,141
22,30,47331,68445,37,619,105
22,31,32037,24341,21,183,42
22,32,49509.5,68801,35,365,93
22,33,59552.5,80434,37,173,60
22,34,25483.5,43243,56,123,48
23,25,1465,506,52,2,1
23,26,37119,28068,19,68,9
23,27,75372,143961,18,36,8
23,28,14683.5,25221,44,13,8
23,29,24462,20242,54,94,38
23,30,38054.5,56363,44,191,91
23,31,49574.333333333336,109447,42,553,139
23,32,30645,21435,39,114,44
23,33,14190.5,14276,82,60,25
24,13,56056,31325,6,1,1
24,24,9186,2044,49,21,3
24,26,39207,28376,22,111,20
24,27,51170.5,88968,22,133,32
24,28,35827,27285,41,29,15
24,29,22552.5,39838,22,76,21
24,30,33881.5,49797,72,239,65
24,31,46319,34175,19,69,45
24,32,45314,109280,51,502,100
24,33,37541,39584,36,13,6
25,10,28926,21693,23,4,1
25,23,6237,3097,50,92,4
25,25,38870,38348,13,7,3
25,26,43066,108441,53,116,33
25,28,45353,47050,7,1,1
25,29,21024,38682,56,16,8
25,30,39459.5,74830,22,93,29
25,31,59693,44027,14,55,18
25,32,46743.5,70632,32,305,72
25,33,40058,60479,72,128,44
25,34,44498.5,73002,38,4,3
26,24,73421,48314,3,1,1
26,25,59423,47920,18,107,9
26,26,59381,36460,3,7,4
26,27,32092.5,57692,70,95,23
26,28,19230.5,32597,56,33,21
26,29,35910,25789,23,195,29
26,30,46466,43841,18,25,10
26,31,31984.5,81638,68,295,82
26,32,45478,31241,48,178,23
26,33,52768,39180,11,148,22
26,34,34874,18461,17,10,3
27,25,39325,32835,20,87,9
27,26,71407,58907,3,5,3
27,27,2762,185,39,1,1
27,28,25835,30658,74,60,22
27,29,50363.5,75011,37,168,45
27,30,60864,46232,11,18,13
27,31,44131,44627,10,12,6
27,32,50738,84192,23,91,22
27,33,47819.5,71920,29,175,29
27,34,47373,38857,15,15,8
28,10,2936,408,73,4,2
28,28,37219,29683,46,16,5
28,29,53753.5,79352,66,101,29
28,30,23335.333333333332,52197,108,186,26
28,31,30154,17896,20,16,7
28,32,38579,38955,10,19,8
28,33,51205.5,80200,23,174,71
28,34,43138,67563,34,106,33
28,35,14284,717,5,1,1
29,9,2786,686,42,1,1
29,34,36844.666666666664,76925,50,50,23
29,35,49877,67311,39,43,23
30,15,13935,16094,5,6,1
30,28,11684,6964,18,6,1
30,33,73309,66734,8,6,5
30,34,35523,25723,28,332,7
30,35,33612,22533,24,67,24
30,36,63316,94436,49,68,34
31,18,4147,1425,33,1,1
31,31,35651,45541,25,1,1
31,33,10482,730,32,1,1
31,34,5816,430,48,13,2
31,35,50870.5,64727,34,95,25
31,36,52712,39970,14,57,25
32,31,62221,38706,17,1,1
32,35,29639,932,19,2,1
32,36,32791,19415,30,18,9
32,37,56188,40891,12,41,9
33,36,35045.75,109835,105,49,13
34,29,82203,78600,4,3,1
34,38,71129,89716,27,8,5
35,8,668,1013,33,1,1
35,27,42733,40287,3,1,1
35,37,48745.5,97162,18,64,22
36,9,12056,10267,20,4,1
36,28,4924,4908,362,2,1
36,36,64666,48539,4,4,4
37,38,68251,38997,4,2,1
38,23,7325,4521,5,2,1
38,24,7469,914,22,1,1
38,38,12905,17926,53,15,6
38,39,39447,48650,41,14,7
39,19,15544,14204,5,4,1
39,20,33158,30979,4,18,5
39,22,95940,49067,9,1,1
39,40,38428.666666666664,47137,77,7,6
40,4,28588,13950,21,9,4
40,16,10077,25030,24,1,1
40,19,27061.5,44966,33,29,13
40,21,50822.5,125026,27,2,2
40,33,2560,874,22,2,1
40,39,114079,71854,28,8,5
40,40,94077,48899,4,2,1
40,41,33345,46736,4,17,3
41,19,17071,35947,7,1,1
41,21,82586,44916,8,1,1
41,31,149963,162148,10,4,2
41,41,172341,144053,5,29,3
42,2,1477,8592,47,1,1
42,40,92668,93826,8,1,1
43,22,34100,16037,5,1,1
43,23,46751,44339,9,9,5
43,30,13638,17454,10,1,1
44,23,17800,9170,15,2,1
44,24,25453,22768,19,1,1
44,34,56404,61181,11,15,1
44,40,14638,932,15,1,1
44,42,78352.5,127578,12,14,5
44,43,22520,15349,29,3,3
45,34,22148,4317,14,5,2
45,35,39732,605,17,1,1
45,36,21172,34015,18,2,2
45,42,36997,41958,40,23,9
45,45,54786,23584,24,1,1
46,35,5696,2324,18,2,1
46,41,18486,540,31,1,1
46,42,64414,44463,5,14,6
46,43,82083,41517,11,30,12
47,12,75970,70049,4,4,1
47,21,23662,12199,37,16,2
47,35,14891,2738,19,1,1
47,41,55346,33272,6,3,2
47,43,65874,45895,8,2,1
48,9,40275,22285,7,4,2
48,23,1092,4918,21,1,1
48,24,23226,8909,30,2,2
48,37,4159,4740,49,2,2
48,42,35831,28692,15,13,2
49,8,50579,49629,11,2,2
