x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
8,72,19423,4993,716,1,1
24,85,76428,19318,45,2,1
27,55,44414,14337,42,1,1
50,48,18276,10168,12,1,1
50,96,209907,279576,15,1,1
61,115,156310,257574,14,3,1
68,71,11934,17066,17,2,1
69,16,102342,101288,13,3,1
74,94,32913,19349,19,1,1
81,52,402608,458499,13,18,3
84,81,13994,701,30,1,1
88,79,11669,2008,31,1,1
90,33,303860,321039,15,3,2
97,120,8667,14473,11,1,1
97,121,94871,88078,10,6,4
97,122,323925,280938,12,10,2
98,118,19814,23010,8,1,1
99,47,165903,179423,13,8,3
99,123,369332,441558,11,2,2
103,23,293611,311874,12,1,1
104,124,5949,39617,13,1,1
106,89,371097,281582,11,3,2
106,90,69715,86486,11,1,1
107,89,313465,403386,10,4,3
107,90,261176,258191,16,41,9
109,71,237652,282990,10,3,3
109,89,261111,223372,13,8,5
109,90,123149,96958,7,14,1
109,91,235644,174428,15,5,2
109,127,150993,157028,11,5,1
110,87,477682,466689,13,1,1
110,88,317407,282739,14,7,5
110,90,221082,232780,14,14,2
111,88,181875,133484,23,79,4
113,74,9082,781,47,2,1
117,53,14132,10168,14,2,1
119,115,5845,4023,37,1,1
122,1,307607,301124,9,1,1
123,113,100259,9772,629,3,1
124,1,106298,79713,8,1,1
124,68,58703,25364,34,7,1
125,73,589766,588830,15,1,1
