x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,27,69599,52207,8,2,1
0,33,428984,55267,10,1,1
0,34,505845,55685,11,1,1
0,35,485583,55043,11,2,1
1,27,244611,40047,9,47,3
1,34,238596,28452,12,2,2
2,33,297514,55296,10,1,1
3,26,89248,18862,16,7,3
3,27,302344,43364,15,18,3
3,33,293500,55300,10,1,1
3,36,121703,50727,12,1,1
3,39,529983,55268,10,1,1
5,36,306414,39975,7,3,1
6,33,53104,10849,21,1,1
8,31,10518,3327,17,1,1
9,33,382214,51901,13,1,1
10,33,377612,54812,10,3,1
11,30,463414,51970,7,1,1
11,32,346107,55260,11,59,1
13,31,4158,2689,33,2,2
14,26,26231,8846,24,2,2
14,29,251904,22177,58,6,2
15,30,16028,3592,19,2,2
15,31,30198,5612,16,3,1
15,59,2265,919,17,1,1
15,60,96915,30348,9,4,2
16,30,7624,3023,18,6,1
16,32,154051,43084,10,34,2
16,61,55778,38837,14,25,8
17,24,513458,54783,8,2,1
17,26,231111,54503,10,2,1
17,30,83779,38442,9,2,2
18,23,43096,26887,11,2,2
18,25,255375,44560,11,19,3
18,31,90462,49903,15,1,1
18,53,93994,45241,9,50,4
18,62,39271,48025,9,2,1
19,57,244305,67907,12,2,1
19,58,64615,17802,18,6,1
19,66,30607,52830,21,5,1
21,68,93124,52187,7,1,1
21,69,164312,50373,7,3,1
22,52,3039,517,10,1,1
22,53,17353,6918,33,7,1
22,58,501077,50791,9,1,1
22,68,20103,5137,33,1,1
23,59,57163,16496,10,3,2
23,70,116490,63543,9,24,3
24,74,249713,55330,9,1,1
27,28,104068,53452,8,2,2
27,29,416501,51827,9,3,1
28,25,140390,39168,9,1,1
29,58,31735,26130,8,1,1
30,58,244717,41169,7,2,2
31,35,39538,12369,24,7,1
32,28,51415,16924,15,14,6
32,57,67263,18619,28,15,5
33,28,24925,8506,26,19,2
34,27,23006,13282,20,9,3
34,28,10292,8877,30,1,1
38,57,203985,41546,7,59,3
39,25,100868,48734,10,1,1
39,56,70837,43097,7,1,1
40,25,208501,51170,8,7,4
42,34,15515,6403,26,2,1
42,55,54636,32331,7,1,1
43,23,472241,50741,8,2,1
43,57,349804,53466,9,17,2
43,65,401461,50599,7,1,1
44,21,9802,3116,16,3,1
44,22,160234,25792,6,1,1
45,3,24724,307,118,1,1
45,21,19398,15404,25,1,1
45,22,126096,38879,18,12,4
45,58,44967,43717,13,1,1
46,22,183615,47320,9,2,1
46,33,18902,7678,19,1,1
46,59,400006,50135,9,1,1
47,22,5835,3366,82,1,1
47,26,174364,53383,12,9,2
47,55,9029,33033,9,1,1
47,57,56234,13804,15,5,1
47,58,362235,47149,8,9,4
48,23,28016,11176,23,1,1
48,50,5174,6833,49,2,1
48,58,231263,49595,7,5,1
48,59,52020,60715,9,1,1
48,66,6237,5417,28,3,2
48,73,67628,34815,19,30,3
48,74,172121,79200,9,20,7
48,75,481214,51625,8,1,1
49,22,73929,26873,25,3,2
49,54,382498,50670,8,1,1
49,71,37039,9410,28,2,1
49,72,287701,51067,6,1,1
49,76,51804,28001,15,11,5
50,45,362374,55171,8,7,3
50,51,430383,53176,11,1,1
50,53,276185,50496,9,4,1
50,54,141411,50057,9,1,1
50,71,493054,53581,7,2,2
50,72,158688,36895,14,10,3
50,73,48202,42122,8,2,2
51,18,38470,34648,14,1,1
51,50,39414,18333,27,1,1
52,0,255277,45638,8,1,1
52,44,177498,51948,8,6,1
52,51,248684,25153,9,3,2
53,2,32010,5068,29,24,2
53,33,115573,113339,7,1,1
53,45,6301,12094,35,3,1
53,47,77107,18413,22,1,1
53,75,36095,36867,21,1,1
54,0,107072,31325,7,1,1
54,22,455887,50142,9,2,1
54,45,11438,14746,23,1,1
54,52,9619,8680,27,1,1
54,74,72332,35930,8,3,2
55,23,24127,31779,8,4,1
56,2,51630,4030,18,4,1
56,35,28737,11074,24,2,1
56,48,35385,9771,23,1,1
57,3,133622,44249,9,12,2
57,34,13023,5881,8,1,1
58,4,128297,40411,7,2,2
58,6,33043,5603,23,1,1
58,21,279886,39060,7,4,1
58,44,389956,50656,9,1,1
59,6,129903,50906,7,2,2
59,11,77132,34598,12,10,3
60,5,26434,40833,9,1,1
60,12,36322,15681,19,1,1
60,13,452185,52165,9,1,1
60,37,132191,45639,9,2,1
60,46,26944,7286,25,4,3
61,6,195867,50960,8,1,1
62,6,122817,48803,10,4,1
62,21,152289,55100,9,21,1
62,44,26429,10911,103,1,1
62,46,21348,6970,28,8,2
62,50,69278,49707,6,1,1
63,12,36950,1495,36,1,1
63,44,25986,26218,10,1,1
64,0,146083,27256,7,2,1
64,5,32288,27004,7,33,3
64,46,26294,6719,29,11,4
65,1,2021,2316,13,1,1
65,5,279299,65314,13,10,2
65,6,33408,36881,8,12,1
65,17,24930,1147,54,1,1
65,33,265818,53842,8,1,1
65,36,202256,31993,19,5,3
65,38,59025,42198,17,2,1
65,40,26449,7984,12,2,1
65,41,44738,13732,12,28,2
65,42,107500,56027,8,42,1
65,43,7403,7410,55,5,2
66,5,344761,97555,8,9,2
66,15,503682,51071,9,1,1
66,35,95545,35613,21,12,4
66,36,402078,79468,9,6,1
66,40,22093,7428,10,2,1
66,42,9173,38465,30,1,1
66,43,21610,2397,14,1,1
67,3,428340,48785,7,1,1
67,37,254884,112611,8,2,1
67,43,41804,30087,8,5,3
67,52,8826,6056,37,2,1
67,53,38341,9742,19,1,1
68,3,38237,40458,8,3,1
68,17,481035,51072,8,1,1
68,41,394388,96010,10,22,5
68,42,108266,55203,11,34,6
69,22,233131,50381,9,23,1
69,41,122603,66009,9,11,1
69,42,190632,82826,7,15,10
70,42,115272,24566,117,7,2
70,43,447079,43346,7,2,2
71,2,51446,10830,19,1,1
71,4,33827,10206,30,10,1
71,17,42357,937,44,1,1
71,41,491063,98981,7,5,1
72,4,155198,63918,8,2,1
72,5,73338,60378,8,1,1
72,20,66592,48017,8,1,1
72,42,36679,35267,7,1,1
72,48,267317,109220,8,1,1
73,3,80359,69532,8,1,1
73,14,495259,51075,8,1,1
74,5,47175,19526,51,3,2
74,20,23572,5247,28,2,2
75,0,135667,40253,17,11,3
75,1,22534,17745,17,1,1
75,43,211799,51956,8,2,1
76,0,80099,18892,16,1,1
76,2,28373,7598,16,1,1
77,1,59957,10313,13,2,1
77,5,30630,5319,19,1,1
78,0,48095,18296,15,16,9
78,3,32455,5370,17,1,1
78,55,9642,1644,29,1,1
78,101,35502,36625,15,5,1
79,0,34468,12993,13,1,1
79,2,52060,13963,20,10,4
79,6,54778,10831,17,2,1
79,43,90019,52024,8,1,1
79,56,122893,36491,8,2,1
79,57,214718,42222,8,24,7
79,98,35844,26418,14,1,1
79,100,44620,47052,9,5,2
80,56,140975,105679,8,1,1
80,57,150422,93765,8,3,1
80,58,203402,51052,7,1,1
81,21,101834,28072,25,4,1
81,57,210291,42095,13,11,4
81,58,253917,42464,8,23,4
81,97,8623,7579,17,3,1
81,98,218529,48035,8,14,2
81,99,88256,52259,9,1,1
81,103,10746,38190,24,1,1
82,0,15441,5152,10,1,1
82,6,29999,10018,26,14,3
82,7,49238,10902,19,5,1
82,13,38419,9759,18,10,1
82,22,237149,54897,8,2,1
82,43,167986,47575,9,8,4
82,63,160196,96790,7,3,2
82,96,235690,49319,7,1,1
83,43,349299,50962,8,4,1
83,58,467283,50812,7,1,1
83,63,35018,17523,23,3,2
83,96,298445,50931,8,1,1
83,103,293651,74202,9,4,2
84,8,34893,6459,24,2,1
84,16,50408,28312,8,2,2
84,17,153931,80930,26,34,1
84,18,59292,33248,9,1,1
84,96,101640,44214,14,7,3
85,20,229817,29580,8,2,2
85,23,174877,59680,15,3,2
85,64,6181,3679,38,21,1
85,98,31742,2473,25,1,1
85,103,58507,4369,30,1,1
86,3,42278,10945,25,23,2
86,19,313747,74502,8,19,2
86,23,74762,19989,17,1,1
86,54,169509,21969,37,4,4
86,59,164251,50982,9,1,1
86,103,283073,86776,8,13,3
87,1,22694,9092,25,10,1
87,4,155079,50706,8,2,2
87,7,30954,2988,20,1,1
87,9,276966,50130,8,2,1
87,43,9786,784,36,3,2
87,55,230247,42667,7,22,4
87,93,114692,34134,6,4,2
87,96,419045,51526,6,2,2
87,104,64104,29022,27,3,2
88,1,17495,4453,20,2,1
88,4,86087,52300,7,2,1
88,20,48989,46511,7,1,1
88,42,4464,33583,70,1,1
88,59,218969,50785,8,1,1
88,93,128690,30105,7,1,1
89,1,29971,5376,24,2,1
89,9,254550,46430,9,48,3
89,22,10159,2405,16,1,1
89,41,267832,98286,9,1,1
89,42,439279,101678,7,1,1
89,52,66432,32837,8,2,1
89,65,491417,102000,6,1,1
89,75,39609,39969,14,1,1
89,94,154043,50701,6,5,1
89,102,184151,63513,7,4,3
90,6,204762,83792,10,11,2
90,8,34540,36179,7,1,1
90,19,111304,29275,10,6,5
90,42,54230,31459,8,5,2
90,43,144895,72315,7,30,2
90,52,252387,30695,9,2,1
90,60,446228,51032,7,1,1
90,72,80290,15525,35,32,5
90,73,24698,9506,22,1,1
90,74,195219,73569,17,3,2
91,5,129106,40567,7,4,2
91,20,144755,49912,10,1,1
91,53,35653,5561,21,1,1
91,54,19036,16283,22,1,1
91,60,24233,18372,14,3,1
91,74,33195,42949,11,2,2
91,75,448379,52061,9,1,1
91,78,550648,54953,7,1,1
91,80,73089,32359,10,1,1
91,94,76325,49413,8,1,1
92,6,313338,112992,7,2,1
92,9,54367,37169,7,5,1
92,52,99413,16225,12,2,1
92,57,167973,67654,7,4,2
92,64,40814,37411,9,1,1
92,67,514139,113311,7,3,2
92,72,108541,93914,14,1,1
92,73,39303,39257,14,5,3
92,75,33544,40086,36,8,2
92,76,620,276,80,1,1
92,91,19999,3995,27,12,6
92,92,115565,59004,7,17,1
92,94,18817,21649,12,5,2
92,96,7225,3450,37,7,1
93,6,270413,95110,7,12,3
93,15,203157,44030,9,1,1
93,22,217854,95844,9,11,3
93,39,378586,54066,9,2,1
93,42,88156,44486,9,1,1
93,52,195102,35414,12,4,3
93,58,172880,38206,11,13,4
93,63,222182,48015,9,7,1
93,64,206936,47404,7,3,1
93,65,340431,52508,8,3,2
93,67,128835,31451,8,2,2
93,89,22075,6392,11,8,3
93,90,67058,18830,11,1,1
94,1,409375,96700,8,6,1
94,5,294578,93571,8,10,2
94,7,147719,44440,12,16,2
94,8,35146,9875,30,3,3
94,9,60915,17658,12,2,1
94,40,85959,44724,11,3,1
94,44,19057,1166,31,1,1
94,46,309450,101828,12,1,1
94,54,94493,25464,13,8,2
94,64,147787,27523,7,6,1
94,74,26518,5667,20,1,1
94,86,23626,22709,38,19,4
94,90,41610,12588,19,13,9
94,91,178839,25651,9,7,3
94,92,13673,5335,26,4,1
94,96,326855,104812,7,1,1
95,6,26141,27781,14,1,1
95,7,41483,13696,17,61,16
95,8,30791,8469,11,10,6
95,40,245493,78792,8,1,1
95,45,9319,1484,48,3,2
95,57,161002,51427,9,17,4
95,72,107184,36903,16,32,2
95,79,176234,46783,7,14,1
