x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,22,8533,916,54,1,1
8,0,180781,172568,10,1,1
8,1,8004,11769,34,1,1
8,23,10462,600,68,1,1
30,48,4249,720,69,2,1
38,69,12121,10982,13,1,1
41,29,6153,570,166,1,1
41,90,36211,26831,12,1,1
44,27,15208,599,35,1,1
44,82,11125,8817,14,1,1
62,84,10581,14558,18,1,1
69,15,5691,2922,35,1,1
71,101,48013,18502,32,1,1
72,100,6455,469,48,1,1
87,54,14772,1650,621,1,1
88,24,9815,4106,582,1,1
94,89,9501,4579,16,2,2
102,68,32172,10050,169,1,1
104,77,24016,14711,33,1,1
105,77,3553,848,49,1,1
106,38,72930,17335,34,3,1
106,101,8603,3548,29,1,1
108,40,49157,15413,31,2,1
109,82,16589,950,39,1,1
110,33,10551,4757,23,1,1
111,29,199232,32983,12,1,1
111,31,85379,81489,16,6,3
111,84,31949,11869,50,2,1
112,33,76708,76811,11,1,1
114,58,13383,4643,36,17,2
122,47,228748,270871,11,4,1
123,49,288812,251062,7,3,1
123,76,12696,9289,31,3,1
124,42,106764,257565,10,1,1
124,46,401737,304650,8,9,3
125,41,291194,240018,10,19,3
125,46,210812,278883,14,1,1
125,73,7611,5777,38,2,2
126,42,108932,67833,13,4,4
126,43,227644,150379,13,2,1
126,74,13229,6631,40,16,1
