x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
23,2,502189,535277,21,5,2
23,6,26926,61971,25,1,1
25,14,4961,1903,25,2,1
26,15,9476,7785,28,5,1
31,14,247238,180122,24,1,1
31,15,3274,1980,34,4,1
32,13,207791,170342,26,6,3
32,15,150293,107521,31,6,2
34,16,4147,1634,51,12,1
34,21,10176,10938,30,5,1
35,1,264849,239750,24,6,2
37,19,5697,1842,31,1,1
57,34,8416,4024,50,3,1
60,22,25436,15356,47,52,1
67,24,287484,310114,22,1,1
112,52,373280,179462,18,3,3
112,53,91813,91982,24,24,1
113,52,259130,205970,16,8,6
115,51,224965,262767,21,5,2
119,100,46857,4005,712,1,1
124,51,12700,5770,17,1,1
