x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,2,150964,159198,16,1,1
1,0,54656,102179,44,17,4
1,2,150051,144147,15,14,5
2,3,340792,222806,20,9,4
2,4,339952,383372,19,1,1
3,0,284360,140771,24,4,1
3,1,266061,187088,9,16,6
3,3,155097,70201,10,18,1
13,117,250135,210515,16,2,1
19,41,16816,908,50,1,1
21,31,186111,161870,26,81,6
23,66,102529,119221,11,5,3
24,42,62969,68759,28,15,1
25,43,315691,205804,21,3,1
26,41,386366,334141,18,15,2
26,43,201269,199441,6,14,1
30,42,309768,309586,20,1,1
31,40,148291,139901,34,3,2
31,42,549865,625679,7,1,1
36,42,1793,1792,52,1,1
36,46,1893,1829,66,1,1
43,35,17170,4764,18,1,1
43,53,11061,22619,36,1,1
44,42,126974,128609,17,49,2
44,43,234271,253680,22,2,1
45,33,80834,83935,13,32,7
45,36,244002,252269,13,11,3
45,38,59698,61947,11,2,2
45,46,39343,29545,21,2,2
46,35,117232,103822,16,31,10
46,36,159828,163998,14,16,9
46,37,207110,306753,10,1,1
46,39,14124,2383,22,1,1
47,32,176942,103608,12,1,1
47,33,210609,190292,12,11,8
47,34,211997,214536,25,26,6
47,36,379753,385759,13,21,5
47,37,176520,171736,14,6,3
48,33,133935,151804,13,10,2
48,34,218810,315571,13,4,2
49,31,18766,4574,15,1,1
52,102,163024,19481,38,1,1
55,0,13737,4225,25,3,1
56,0,263597,234892,6,2,1
56,30,18278,9648,19,1,1
58,0,154838,134177,12,2,2
59,0,159381,172003,14,31,6
61,72,36655,22109,22,4,1
62,73,144333,131384,13,2,2
63,42,88104,69276,15,9,2
64,42,2656,709,23,1,1
69,55,1553,807,26,1,1
71,45,6765,843,18,3,3
75,19,117049,130392,23,24,5
76,20,26633,2866,52,12,1
77,23,32059,3081,39,1,1
84,25,109915,106566,24,17,3
85,56,354822,448989,12,1,1
85,57,187828,180892,12,11,1
87,44,165565,235232,12,1,1
88,58,1733,1540,75,1,1
89,26,59837,71256,14,9,1
89,40,29893,2362,52,4,1
90,27,111078,124331,19,15,2
90,28,215683,211704,16,4,3
90,38,15986,1447,42,2,1
91,27,255440,229147,17,15,3
91,28,117060,129488,27,5,1
92,11,30810,3005,33,1,1
92,17,26005,9440,38,5,1
92,27,87488,79473,16,46,5
92,28,63481,74699,28,24,4
92,59,160894,163671,18,9,3
93,29,153717,124442,17,5,2
93,57,34600,87567,13,1,1
93,70,27684,14367,22,2,2
94,29,196435,104226,16,1,1
94,58,312089,265801,14,15,5
95,57,234512,233491,13,23,4
95,58,190823,158362,17,25,5
95,59,258570,171170,12,1,1
96,57,216830,193820,14,3,2
96,58,300354,310242,19,6,4
96,64,10990,4544,44,3,2
97,5,20642,3091,42,4,1
97,35,20980,4420,53,5,1
97,59,229643,238251,22,13,6
98,6,17766,9412,19,5,1
98,28,22441,5670,36,6,2
99,57,646,1817,73,1,1
100,1,10298,3045,43,1,1
100,28,20944,3096,39,1,1
100,29,8299,969,28,1,1
110,15,5890,401,27,1,1
110,22,12242,1565,23,1,1
111,59,13239,3095,37,1,1
111,61,18856,7848,29,3,1
114,56,25620,13492,18,2,1
116,43,1677,1871,241,1,1
116,55,733902,757723,22,1,1
116,57,9884,25180,11,1,1
116,58,7116,2059,50,1,1
117,55,176385,138627,16,5,3
117,56,184718,154677,16,3,3
118,58,102906,122855,10,9,1
118,69,13859,8627,47,3,3
119,56,136649,196430,14,5,2
119,58,56094,59131,16,8,3
119,59,30599,69255,14,1,1
120,14,133983,113022,23,4,2
121,59,5393,1699,12,1,1
122,57,1666,1842,78,1,1
125,84,162089,29904,39,1,1
127,18,433552,434008,25,7,1
127,64,4968,8103,47,1,1
127,66,26430,14829,32,56,2
