x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,31,26152,23060,8
5,10,8686,2535,67
5,15,15426,18263,9
5,15,47782,41356,16
5,31,30749,31158,10
6,10,50339,45362,10
6,11,28998,22124,11
13,29,41584,56920,10
14,30,49651,50446,12
22,70,510,157,696
23,43,4813,901,17
24,43,1739,793,22
27,76,6513,1567,608
38,19,1874,439,101
41,18,8920,6010,315
41,33,11065,616,27
41,68,9039,2514,618
42,18,13587,4412,628
42,32,10785,31366,38
44,17,21549,2547,599
44,33,9345,489,40
54,73,10112,2359,649
62,12,71257,89096,8
78,7,4051,303,99
79,7,5097,368,56
80,7,4903,753,25
81,6,10683,545,21
