x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,13979,9335,75
2,12,98092,12337,51
5,8,69896,36097,18
6,12,206181,15669,47
7,14,48574,8558,77
12,18,29051,12765,59
14,14,176435,16007,43
23,34,21265,17206,54
24,15,8657,1164,87
25,33,180725,11531,50
26,11,29864,14682,49
30,30,240561,15636,38
32,28,218995,8389,51
35,34,49759,25684,16
36,33,24739,10101,27
38,72,99413,18007,58
39,36,14042,1230,23
39,74,115421,19977,57
40,57,34284,18583,64
47,48,6245,805,50
51,21,29944,9492,31
63,48,10257,8504,35
66,48,13225,22508,32
69,50,35284,15659,35
72,14,24747,1025,10
75,15,24706,910,17
79,17,24344,777,13
80,18,21726,877,12
86,32,19759,14639,24
95,28,2133,654,74
96,8,173040,12294,47
99,0,151903,11523,54
100,2,203803,13901,46
100,23,2717,3659,14
101,22,278270,260824,3
101,27,92138,7004,54
102,23,3613,4,490
102,27,98843,7841,56
103,0,192612,28872,46
104,32,4546,773,10
106,29,32953,14279,38
109,14,86931,4108,48
110,39,90880,66111,4
114,39,418565,230045,6
116,20,163877,14726,38
116,39,57889,65244,17
116,113,54553,15735,57
117,39,145846,53722,9
117,115,44392,30675,67
118,40,129742,71510,4
120,116,77306,16502,62
121,117,9010,9141,88
121,121,28798,37074,11
122,4,59525,9887,39
122,121,262734,96416,5
122,122,313342,100916,4
123,11,141732,11487,67
124,2,87340,17712,49
126,41,78498,9143,35
127,14,21915,1853,9
127,42,2858,659,23
