x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
46,8,76835,8545,48
47,5,81378,26786,54
50,9,167271,7470,39
51,9,122922,18695,49
55,13,59156,54834,5
55,14,104652,120862,15
56,12,261233,43064,8
56,14,95588,62505,7
57,12,51879,15289,8
57,13,255397,159265,15
57,15,123374,117319,9
58,4,297080,91685,7
58,8,401011,151732,8
58,13,363259,222465,22
58,14,316887,102423,7
59,7,40990,47576,5
59,10,157915,113940,9
59,13,183822,12937,74
59,14,85234,34527,17
59,15,122857,53957,7
60,15,394204,253442,7
60,16,21148,12198,13
60,18,21158,9477,12
61,3,21447,1486,14
61,10,77014,25304,14
61,12,17593,724,13
61,13,51928,10047,6
62,12,18425,1022,13
62,18,132229,16509,48
64,12,77718,25350,14
65,3,8906,924,23
66,20,41312,2902,63
76,15,34243,8487,14
92,25,72480,11627,44
95,35,42136,13043,53
96,37,65238,11575,40
107,42,182271,23699,45
112,46,177563,20769,46
127,54,178642,29955,47
127,55,27920,12135,12
