x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,81,6876,603,88
12,81,4371,544,82
18,103,836,107,39
22,87,16966,12520,23
24,84,9513,772,19
24,85,7948,4802,35
25,85,459,495,44
25,88,30391,23392,37
26,83,8593,560,44
33,52,9410,484,56
36,30,33659,18045,50
38,89,3212,570,59
49,87,14281,676,53
50,88,7915,752,50
55,96,11328,688,49
55,97,8445,711,56
55,103,5081,410,63
56,87,907,382,43
56,97,17722,13030,35
56,99,2564,586,59
56,100,6895,699,57
57,88,34930,3723,28
57,99,26052,20701,39
57,100,11028,583,52
58,81,1564,377,64
58,97,7163,3128,51
59,93,19697,15342,41
60,93,32727,33022,22
66,91,3195,306,68
73,92,39464,3910,27
77,105,8208,549,54
78,105,5328,601,61
94,109,15684,629,40
94,111,9912,1093,37
96,105,17900,9253,37
96,107,33129,3290,38
96,108,7543,4113,31
97,104,9343,574,41
98,104,5791,308,87
98,105,7046,771,45
99,107,7883,1668,36
100,99,6025,709,46
100,100,7138,494,188
102,96,12961,4164,39
104,96,25366,4534,27
127,117,4506,661,49
