x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
16,49,2196,194,148
17,48,5370,3341,12
18,48,9757,9606,5
18,49,4594,465,37
33,103,694,800,17
33,104,4855,792,21
33,105,2362,667,21
34,104,6701,791,17
34,105,6726,799,26
34,106,5987,768,16
76,41,11029,11199,5
86,63,811,542,61
87,61,1589,2797,17
87,63,4021,4045,6
87,64,7130,10269,18
87,65,8462,10922,18
88,53,30385,21011,8
89,52,51639,39932,9
89,54,22267,23964,33
89,65,3849,3640,22
90,53,37100,20634,11
92,61,2348,2836,16
92,62,55056,62251,5
92,64,46257,47649,5
93,63,65331,70806,4
94,63,39890,42363,4
94,64,48570,55065,5
95,59,3151,431,25
95,60,5559,382,22
95,61,6816,571,26
95,63,46845,50434,7
95,64,38389,50581,8
95,127,9127,15147,11
96,61,22441,42164,6
96,63,37755,38864,11
96,65,92025,90108,3
96,67,4988,723,24
97,58,3824,3881,17
97,59,3830,620,28
97,60,6064,600,50
97,61,43519,40660,193
97,62,54096,56267,4
97,64,49189,30383,16
98,55,66181,95829,5
98,56,12077,22742,33
98,58,6212,795,37
98,59,5316,3606,22
98,61,2884,545,171
98,62,21540,20968,5
98,65,7818,661,39
106,76,47780,42363,3
107,91,4019,10552,38
111,63,6445,702,35
112,74,45213,40515,3
115,101,16243,2480,21
