x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
48,77,11158,8865,137
93,57,32422,21290,128
107,45,25222,10740,67
107,47,67869,8932,115
107,49,53353,9933,59
108,25,7539,2932,149
108,30,4480,4037,244
108,32,5823,5286,149
108,44,3220,1432,199
108,45,43358,13745,49
108,47,54550,16298,99
108,49,49896,12475,91
110,42,30694,27284,65
110,44,30072,10690,161
110,45,37649,33888,75
110,47,41439,13051,80
110,49,78458,6404,138
111,42,13525,16266,71
111,44,31616,9319,152
111,45,16714,8798,189
111,50,43585,8902,122
114,14,43672,8317,471
117,57,98411,6070,131
