x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,76,172768,173150,5
1,73,116894,91711,3
1,75,138105,81719,5
1,76,143574,119033,4
1,78,156226,124415,5
2,66,13502,804,39
2,78,139438,122057,4
2,79,14048,10166,14
3,73,259445,181226,2
3,75,191280,172541,3
3,76,160821,102718,7
4,73,39167,33318,3
4,76,83747,89561,1
4,78,109464,100260,3
4,106,51101,10576,46
5,15,3817,2025,20
5,33,43995,53115,2
5,35,119478,123891,5
6,73,9396,12197,6
7,6,4586,1823,47
8,32,106949,81750,3
9,32,68073,48574,1
9,33,38994,24169,7
10,27,104829,48699,2
10,29,34562,18538,2
10,30,99476,111433,2
11,26,161242,141784,2
11,27,93490,71611,1
11,29,89083,65929,2
11,30,87289,70319,2
11,32,64686,61546,3
11,33,35381,27850,3
11,35,26181,36546,7
11,43,9945,3004,8
11,66,13917,13229,3
12,24,47775,33837,3
12,30,181122,176351,2
12,32,67062,67478,2
12,33,149485,149307,7
12,35,52036,25475,4
13,24,108783,129995,3
13,26,80985,53211,1
13,29,30597,47274,2
13,35,11023,10068,3
13,120,3208,1390,730
13,121,11348,1429,688
14,27,74452,61201,3
14,29,121627,90956,2
14,30,169147,113362,2
14,32,110383,106253,2
14,33,215603,160109,2
14,64,202776,250039,7
14,78,17243,12467,9
14,115,4438,4502,25
15,29,11995,23290,2
15,32,149469,120731,3
15,33,229286,181855,3
16,35,4566,1914,13
18,33,11194,6927,12
21,110,700,2974,650
23,104,51735,29950,3
26,61,37132,56882,4
27,61,76108,53815,3
28,29,8588,2777,15
30,98,197854,94731,3
31,3,6587,2635,19
32,27,57795,77227,7
33,27,221748,85449,6
34,29,54163,77091,9
37,16,12636,4301,10
37,29,99885,62194,3
37,47,1078,1527,40
38,99,9577,9566,3
39,27,48567,24050,4
39,29,30975,24175,4
43,96,7588,4412,4
47,112,31520,21518,4
48,89,7591,4675,3
49,78,13076,9750,4
49,87,36574,78403,3
50,10,234909,69278,3
51,87,59811,87637,2
52,23,8028,2576,7
52,127,18936,12965,5
55,26,7189,8412,8
55,92,237364,142749,3
56,72,30107,37015,3
56,90,74816,62519,2
56,92,13418,30206,3
57,70,38065,38642,3
58,41,30595,13492,54
58,72,60904,73846,3
58,90,12741,15539,3
58,92,63273,48173,3
59,7,11822,12597,3
59,23,13629,10356,7
59,72,23251,33087,3
60,20,493230,92691,7
61,23,208154,130707,7
61,24,108554,67142,10
61,26,160101,205715,8
61,72,297642,298366,3
61,121,34776,24938,8
61,123,58913,48761,7
62,21,172047,122474,4
62,23,130093,79215,11
62,24,113439,87017,6
62,121,63149,49644,7
63,20,465,1560,20
63,98,186420,101380,4
63,99,7211,9504,8
64,18,3455,1207,29
64,21,200506,145521,4
64,23,136304,107024,5
64,24,34064,45652,3
64,96,81092,88530,3
64,98,98487,69278,4
64,99,123415,240274,4
65,20,621311,330741,3
66,18,3514,1319,32
66,75,69410,70784,13
66,76,232773,132698,18
66,95,6197,722,12
66,96,81915,67363,7
66,98,109242,115801,7
66,99,178352,122747,2
67,18,76474,74633,8
67,78,268636,320339,17
67,95,79557,56195,4
67,96,131945,95613,5
67,98,205260,157496,3
68,75,97882,105074,16
68,76,63984,73505,6
68,93,9658,6929,29
69,76,37367,71315,16
69,78,5688,580,149
71,66,25680,42138,4
71,106,3548,848,25
73,35,4822,1748,8
73,64,80584,81043,17
73,103,49076,47165,5
74,36,110574,88099,4
74,103,7601,7051,64
74,107,11258,8088,7
75,40,16307,14505,25
75,41,78940,39634,3
75,43,91309,73497,3
75,120,11016,10121,9
76,115,10429,8815,7
78,61,21506,20970,7
78,104,9515,9802,12
78,124,10980,9683,12
79,13,4316,8725,95
79,61,65292,19554,38
79,123,9955,9100,17
80,46,25082,7775,5
82,46,37075,36259,4
82,47,171153,75862,3
82,113,32435,33541,2
82,115,41597,42308,3
83,113,53144,60698,7
83,115,36501,37200,4
83,118,16335,8110,5
83,120,15646,13564,15
84,118,13306,11052,9
84,120,11094,10057,12
86,109,9993,9039,10
86,113,11252,9745,9
86,115,19952,22314,13
86,116,9906,9861,19
87,115,12573,7930,22
89,98,7160,10157,16
89,113,8695,7411,21
89,115,5169,2217,14
89,116,4120,5172,7
90,9,7311,4139,22
90,113,6335,7319,13
90,116,8673,5945,9
91,6,11851,2567,79
91,110,6443,8830,12
91,124,8778,9270,11
92,110,14090,14710,9
92,112,10781,17504,6
92,113,10015,9532,18
93,53,19334,38448,12
93,99,70539,74410,4
94,40,214177,21149,48
94,58,117449,106694,2
94,106,4078,2822,56
94,107,2177,2200,235
94,109,9926,10186,10
94,116,4419,4930,13
95,9,97410,60451,12
95,61,191382,210838,9
95,63,51109,36831,2
95,99,13074,15738,7
95,109,10636,5905,9
96,6,163761,176564,13
96,7,53462,42732,26
96,40,96176,26906,36
96,50,6643,6087,19
96,61,87189,92299,3
96,96,14284,8329,3
96,98,222324,212336,2
96,99,21239,17894,5
96,116,8434,2261,11
97,6,52316,53333,16
97,7,73680,64768,15
97,9,23631,31757,12
97,20,5933,6163,9
97,52,15305,13650,12
97,99,126238,155356,3
97,101,171312,172421,10
97,109,8898,9253,8
98,7,31800,37035,18
98,112,8254,9706,7
99,6,129852,156713,16
99,35,4987,5231,68
99,98,129720,118224,4
99,101,32338,31643,3
100,106,9729,9967,11
101,106,10249,9645,15
101,109,9415,9653,7
101,127,25732,31877,6
102,78,180709,188195,16
102,79,110654,106613,11
103,81,53704,58705,8
103,118,8314,10047,22
103,121,23847,23918,16
104,76,117732,85650,12
104,78,124090,112691,11
104,79,117370,98279,12
104,123,126082,140641,3
104,124,213936,181822,7
105,75,102696,138505,7
105,76,94347,95067,9
105,78,110561,87858,11
105,79,206138,122469,12
105,81,81713,86094,9
105,83,199698,196723,4
105,95,10483,3896,11
105,112,5187,5493,126
105,115,10126,7289,21
105,123,236195,271661,3
105,124,181986,135265,5
105,126,258056,188920,8
106,79,71664,82298,12
106,113,11864,6804,26
107,75,96548,93463,5
107,76,68882,76186,4
107,121,188205,179909,3
107,123,152281,156925,3
107,124,224986,215084,4
107,126,100625,94637,8
107,127,157867,156895,4
108,75,35617,39264,2
108,76,25675,26265,3
108,106,58123,77276,4
108,107,226241,262430,3
108,123,190327,323910,2
108,124,167274,162960,4
108,126,187078,145137,6
108,127,154817,136962,5
109,127,156473,124034,7
110,44,6569,6174,8
110,99,51016,48535,2
110,106,112855,122110,3
110,123,97712,114554,3
110,124,111093,102526,3
110,126,188057,141774,7
111,66,8840,6147,7
111,106,131988,123440,2
111,124,171989,145418,5
111,126,220402,152512,9
111,127,148133,121538,7
112,126,142419,118527,7
112,127,146461,134243,6
113,75,27331,28848,6
113,103,69861,57524,7
113,104,17811,25422,22
113,124,186941,144817,5
114,75,36784,29753,11
114,103,34384,30994,9
114,124,215845,146531,6
114,126,96926,87223,30
114,127,172572,147751,6
115,16,3395,5990,39
115,46,4362,5617,13
115,101,56406,38945,7
115,124,134228,119986,3
115,126,93848,102824,2
115,127,172374,180854,3
116,16,7645,7476,18
116,38,5189,5073,8
117,24,10649,10271,17
118,113,39024,30052,12
118,127,58979,72067,2
119,98,15786,20718,17
119,120,131292,128732,5
120,120,91523,74628,3
121,127,181771,104865,19
122,55,5508,3414,14
122,127,167009,187004,13
123,7,9726,12240,13
123,36,6623,6002,13
123,109,9541,4589,8
123,124,82234,44625,22
123,126,135308,115454,8
124,7,16061,20615,17
124,40,19335,8170,14
124,121,19228,15717,18
124,126,55062,61418,3
124,127,28466,39105,16
125,29,6822,6061,17
125,116,78438,55878,2
125,118,89409,86131,2
126,66,133291,156320,16
127,124,274529,345896,2
127,126,128273,51660,5
127,127,239743,265491,4
