x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,61,3065,2378,5
9,85,14799,21714,7
10,97,8646,4907,38
12,113,826,427,13
13,114,46748,10210,5
15,84,9043,2310,53
15,119,31347,14086,3
21,72,1619,898,41
21,110,9602,4342,10
38,113,11822,7227,30
49,91,27083,25160,8
50,68,22549,7708,3
51,106,20514,6481,30
55,120,9493,2289,11
57,116,10132,6256,28
58,122,29449,11555,5
61,109,9136,14123,8
63,104,34322,38159,8
66,113,41349,41153,8
70,15,4774,2373,12
70,114,40421,37891,6
70,125,20363,31621,7
73,62,9831,1887,819
77,74,8817,4698,18
79,75,40377,30374,15
83,81,21303,12770,11
83,82,9055,11175,3
87,43,41402,29693,2
89,43,1811,5748,3
90,116,12754,6363,24
93,46,25756,9380,16
100,5,8339,10100,55
100,13,1490,277,9
103,42,20167,7741,51
103,46,399410,108296,3
105,69,5218,5497,29
106,53,5424,2239,128
106,55,46421,33496,2
107,39,33498,46190,24
108,47,70572,51240,8
109,39,184553,131454,10
109,40,218280,144022,2
109,42,140327,86785,11
109,43,95674,74567,17
109,49,110668,79424,2
110,36,30112,20512,9
110,37,53172,46702,2
110,42,99522,72506,9
110,43,153266,96255,15
110,46,38403,34824,7
110,47,42969,19681,2
111,34,92509,94015,3
111,36,30212,14461,3
111,37,155417,111813,15
111,39,112833,66666,12
111,40,125635,127909,10
111,45,118465,70023,17
111,46,66306,59771,9
111,47,193831,156501,2
112,37,174677,114701,16
112,39,87970,57193,13
112,40,178488,104382,15
112,42,179433,66496,4
112,43,243672,151616,18
112,47,229446,164809,6
112,49,75207,47391,19
113,17,8966,7288,6
113,31,53353,32145,1
113,36,159866,101313,14
113,40,126292,70094,11
113,42,154799,117312,10
113,43,71524,52609,51
113,45,151624,104510,12
113,46,174133,129108,15
114,36,134412,98559,9
114,37,182954,109919,18
114,39,145511,92401,12
114,43,92422,44687,11
114,45,113795,66921,2
114,46,82989,72610,6
114,47,70057,67502,8
114,49,194860,136373,11
115,31,29247,49510,8
115,33,165666,91948,24
115,37,85424,65956,10
115,39,128254,82760,13
115,40,123963,76087,12
115,42,208707,120628,14
116,31,33299,32645,6
116,33,66698,59717,17
116,34,171459,103337,11
116,36,115295,99088,9
116,40,66591,72633,50
116,42,71178,38619,2
116,45,148921,133421,2
116,46,23182,22415,10
117,33,78415,57500,10
117,34,82552,54832,7
117,36,147375,98990,9
117,37,186675,123439,9
117,39,171886,99563,19
117,43,20502,16238,17
117,45,49156,24082,301
118,31,167885,146852,9
118,36,134444,86821,14
118,37,186210,123426,11
118,39,198062,107330,17
118,40,141998,85706,2
118,47,10467,3827,23
118,116,4079,1681,22
119,31,54054,33926,5
119,33,138716,101095,11
119,34,113193,80392,9
119,39,113173,81084,7
119,65,20590,6275,16
120,31,188754,99690,2
120,33,43842,46082,21
120,34,76213,55560,11
120,36,91628,79038,11
120,37,109565,110181,12
120,56,57645,64159,2
121,34,30650,25902,22
121,37,148429,102515,11
121,39,25365,26326,2
122,31,37041,17546,2
122,33,101088,49386,18
122,37,184174,166281,2
122,43,59284,65943,4
123,33,56719,47283,53
123,34,102732,66961,70
123,36,119924,83773,2
124,36,142573,71493,3
125,29,198579,99338,3
