x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
20,8,176,528,117
25,75,9652,3309,8
27,70,2847,583,16
28,67,5054,2221,28
40,16,14757,14718,11
40,18,18263,14564,18
43,88,10361,12908,10
45,18,5870,6115,8
48,76,1996,2802,160
51,123,29435,14646,61
51,127,13123,19374,10
58,21,15539,6037,8
59,8,68558,44125,5
65,63,9395,22066,11
66,71,8830,9433,9
71,46,9458,10283,6
71,59,47877,15640,53
85,123,25710,24284,14
86,63,13361,12053,18
88,76,121536,8835,62
89,104,11084,259,6
93,117,32096,17554,6
102,62,19322,13076,8
114,125,132907,19727,40
120,99,2327,21751,4
123,31,1011,876,6
126,60,20892,12299,11
126,62,36189,35734,3
