x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,72,5152,2022,20
21,106,3337,951,65
30,53,10499,2653,688
32,39,5252,3142,21
34,69,2020,2307,53
36,106,149600,12724,46
36,108,28376,14944,49
36,117,9423,4816,18
38,114,23121,11544,68
45,113,97304,66069,8
46,69,130993,14448,36
46,111,107160,63899,3
47,99,4704,4230,86
47,111,88029,74423,10
47,113,11239,7864,9
47,114,128673,118644,5
48,113,101284,68009,4
48,114,131543,100905,5
48,116,1282,5743,14
49,72,1923,2186,54
50,56,19092,4953,5
50,111,50773,75031,4
50,113,95330,80836,5
50,114,130597,79326,6
51,94,8823,6785,6
51,100,4154,1059,29
52,64,159578,16903,45
52,103,9605,3710,36
52,105,19346,8843,10
53,105,4304,3823,18
55,102,3071,1301,90
55,122,47492,34953,6
61,105,231664,165282,2
71,87,6719,7115,12
71,103,106050,38052,21
73,78,17030,3675,649
96,121,140880,17075,48
96,122,20372,6479,52
97,121,236979,16390,46
97,122,168947,19002,44
100,110,3402,1560,13
112,62,5160,3946,15
