x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,80,5193,1687,19
1,13,8776,11327,4
1,24,28356,49324,11
2,29,25158,35168,6
3,26,24975,26108,7
3,27,21605,22642,16
3,29,60185,59331,3
3,42,52439,79170,9
4,29,40918,54039,9
5,36,79080,53264,12
6,27,50724,61271,7
7,27,30319,32318,11
7,29,36157,17843,9
8,26,120152,119943,2
8,30,69875,75182,9
9,27,173075,202807,5
9,29,112254,111649,5
9,56,5974,2938,22
10,27,55665,56119,9
10,29,30722,27875,5
10,30,77087,81876,11
10,32,43545,46860,2
11,30,21103,27928,9
11,32,94445,93576,2
12,5,201572,96330,4
12,23,92131,61049,9
12,24,50775,68492,9
12,26,89090,93557,9
12,27,21874,35616,10
12,29,116335,120839,7
12,99,3502,1716,34
13,59,15042,10336,16
13,89,4863,1821,14
14,23,80044,82077,9
14,70,4510,4299,13
14,105,5077,1847,35
15,26,74107,97920,9
15,35,10356,4093,15
15,36,11971,5560,5
16,4,63792,25825,5
16,81,3962,4224,48
17,29,8660,592,14
17,37,22990,33103,9
18,40,81748,55169,18
19,65,9184,15278,11
19,67,128025,22963,59
20,39,27265,38856,9
20,70,156968,11488,58
20,80,135772,11680,58
21,94,4355,2059,19
21,122,19700,21557,3
22,4,39686,52659,6
22,75,1491,2193,6
22,106,124334,20754,41
23,121,3580,1932,14
24,8,20512,3376,29
24,49,3280,3695,39
24,106,43024,44259,3
24,113,6604,2097,17
24,122,37589,35930,3
25,4,39684,19340,6
25,52,4407,5605,28
26,119,348042,236806,3
27,32,10207,4614,31
27,124,9529,3024,4
28,1,17772,27513,6
29,16,12438,13986,4
29,17,902,3027,28
29,96,72748,88178,2
29,116,13573,8466,23
29,119,52209,53361,3
30,1,98035,52539,5
30,124,42440,49916,2
31,2,84481,23559,5
31,96,81879,72083,2
31,125,97624,99483,9
32,2,34644,14036,4
32,37,11510,1973,24
32,121,348938,222966,4
33,37,14772,9710,16
34,20,20470,10115,4
34,21,16238,14838,4
34,93,17400,15684,2
34,94,43536,48438,3
35,119,196372,178113,2
35,124,187210,126071,9
35,125,118489,70773,5
36,118,43825,48839,11
36,119,136950,138473,3
36,121,145761,99386,5
36,122,72153,62822,4
37,0,3141,2619,354
37,17,24198,16605,14
37,20,27672,20124,6
37,21,41541,13776,4
37,32,14192,5551,16
37,53,46368,53682,10
37,121,67390,62190,6
37,122,103017,92395,27
37,124,72759,67991,5
37,125,98884,79790,4
38,43,11750,5808,6
38,81,7573,2368,8
38,122,122003,117013,4
38,124,58670,48398,2
38,125,50324,69508,4
39,89,2104,930,40
39,119,37298,44037,1
39,121,59085,38780,5
40,16,86303,28594,4
40,32,46837,13905,4
40,109,41321,47766,2
40,121,117283,110493,2
40,122,61082,67789,2
41,96,33207,43382,2
42,119,13938,26404,7
42,121,64597,19928,3
43,118,32855,32709,3
43,119,35755,87168,17
44,1,165039,62371,6
44,112,95503,97828,3
45,2,11958,13334,7
45,55,1092,1612,49
45,94,21200,35047,2
45,118,48749,61127,2
46,119,44474,50776,3
47,115,163581,78682,5
47,124,135169,99539,7
47,125,22400,37048,2
48,64,9636,5549,32
48,86,17812,20007,6
48,124,47843,71882,3
48,127,91085,94669,3
49,35,5152,5878,14
50,112,298621,263488,2
51,96,89786,75495,12
52,74,5032,5044,16
52,87,6352,5271,10
52,116,76825,87614,3
52,127,3819,1577,26
53,100,78436,85333,2
53,102,43469,52437,1
53,113,19593,3163,25
54,94,309632,213762,2
54,96,72241,53081,2
54,100,88481,72723,2
54,102,29592,52080,6
54,106,105577,49637,1
54,121,47482,49696,2
54,127,85664,89163,20
55,94,30329,28995,2
55,96,191726,106984,3
55,97,90310,74019,3
55,99,198265,158532,2
55,106,10682,10795,3
55,118,333210,407877,3
55,124,423594,393871,3
55,127,19256,22624,2
56,36,10542,4965,13
56,96,119311,96750,1
56,97,109696,79271,6
56,99,148113,122586,5
56,100,223045,166408,1
57,78,17893,11235,9
57,94,162606,132526,1
57,99,132649,96361,2
57,100,60832,70623,2
57,124,7093,6570,2
58,94,60612,66976,2
58,96,164029,147659,2
58,97,81954,62125,3
59,97,90871,72421,33
59,99,84963,69683,2
59,100,75788,61239,2
59,118,82072,43451,4
59,119,180524,171291,6
60,99,288794,189143,1
60,100,119151,88135,4
60,102,120111,50433,2
60,103,346750,242216,1
61,94,172068,206704,2
61,100,24311,46657,1
61,102,77635,82495,1
62,75,152842,125472,2
62,93,3763,2127,26
63,68,17929,9909,12
63,75,82480,69812,1
63,102,90771,74894,2
63,112,38771,40970,3
64,2,29958,13497,33
64,91,6296,2361,6
64,93,45800,17932,5
64,113,52569,56319,11
64,121,58037,56815,2
64,122,69583,71415,4
65,109,17309,22543,3
65,119,45026,36615,3
66,119,77612,81764,6
66,121,139984,155015,6
67,94,154385,115074,2
67,103,10219,10233,2
67,119,29163,50121,6
67,121,60975,48727,11
68,96,38081,41263,2
69,94,17601,41971,2
69,119,209210,141349,5
69,121,78130,107064,6
71,94,14392,20622,2
72,94,16067,19840,15
73,89,70601,49520,4
73,90,16753,11349,9
73,108,3200,1106,54
73,121,37571,41006,2
75,84,41184,36090,2
75,87,28331,19631,6
75,91,441498,255902,3
76,90,416600,265543,3
76,97,11252,4730,8
77,93,21551,11828,4
77,103,530,574,17
78,93,100507,54727,2
80,80,33877,41957,1
81,103,47949,49219,2
82,77,2045,9303,79
82,125,33792,41225,2
83,81,9555,5052,16
85,71,32212,30320,2
85,74,6827,4427,20
85,125,3623,1726,39
86,100,1278,917,15
88,65,70472,12799,62
88,106,21215,11638,18
89,65,24044,30907,2
90,0,9392,11386,5
90,1,20459,6257,15
90,72,17688,11101,19
90,80,108491,16778,66
91,21,37616,44400,7
91,65,91453,99157,2
91,102,18221,12124,16
92,127,11569,10222,16
93,121,41075,47608,2
94,90,5255,3353,35
95,86,841,4888,49
95,127,5483,3303,35
97,81,211143,23579,62
98,113,19753,11287,14
99,115,12249,6003,14
100,103,18355,7954,17
103,20,5148,6574,18
103,106,4674,3187,21
104,7,20251,14427,10
105,124,11893,9880,20
106,8,15216,11502,8
107,16,19453,6323,16
107,115,9887,11349,15
109,17,19525,6247,7
109,108,16511,8718,27
109,109,8326,3765,43
110,110,13598,11588,20
114,93,4706,6356,74
114,109,7314,7250,24
115,112,8193,8634,43
116,4,16585,10783,11
118,62,5605,4836,23
119,21,41452,36167,7
123,18,44870,33838,8
123,122,1655,962,15
124,32,18916,6210,14
126,24,80139,26479,19
127,16,72722,34956,4
127,18,44818,35109,3
