x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,18,4620,5285,10
0,31,69595,58435,5
0,38,184048,176838,2
0,44,183050,152900,4
0,46,123033,162400,4
0,47,147528,88041,2
1,8,1071,779,66
1,29,39267,43915,4
1,38,31394,30311,2
1,40,207993,173444,5
1,41,179361,161989,5
1,43,144610,131889,4
1,89,113496,132706,19
1,111,2929,2993,10
2,34,31655,29049,3
2,40,82632,51584,5
2,41,284841,245409,2
2,43,142034,103784,4
2,44,196775,200227,4
2,46,116836,105165,5
2,47,89233,66080,5
2,53,10251,8805,8
2,96,3942,4386,35
3,9,11039,12007,7
3,43,188081,165748,7
3,44,55540,36089,3
3,117,1814,2379,11
3,124,4007,4833,19
3,126,13727,14088,15
4,41,184112,254108,2
5,43,1970,1758,8
5,52,7044,7659,21
5,108,1806,1294,266
5,126,13176,15775,16
6,17,9811,11412,25
6,23,4897,6152,8
6,44,10559,10596,8
6,55,2903,3635,35
7,12,9986,7833,9
7,106,2109,3327,50
7,108,796,1591,96
8,11,13481,9122,9
9,31,38250,39608,12
10,34,8332,8661,24
10,106,6628,2972,14
11,9,11109,8735,17
11,38,5870,9307,9
12,55,8963,4582,16
12,97,3477,3443,13
13,59,9702,10846,24
13,62,6204,8017,22
13,106,5062,5704,14
13,120,6674,10398,18
14,53,3390,1669,5
14,74,7132,6146,20
15,109,5081,1600,77
15,121,6206,10694,22
17,37,38191,32836,3
18,59,7745,10276,16
18,70,25176,15700,16
19,37,124320,137344,5
19,70,58840,231959,31
20,34,4678,5002,8
20,35,217330,222088,3
20,86,8288,6170,10
21,79,8122,4022,21
21,91,9759,11813,9
22,6,5304,6011,7
22,44,68943,68563,2
22,46,132133,105381,13
22,80,1827,1923,4
22,83,2985,2888,7
22,99,10603,10995,13
23,44,44388,46553,3
23,46,160478,169396,3
23,58,8986,30161,12
23,79,4711,5505,10
23,85,170586,162628,4
23,100,300306,244349,4
24,35,3849,726,46
24,38,6852,3979,23
24,82,95229,81045,5
24,83,170379,205983,4
24,89,10106,6570,7
25,58,15234,15930,12
25,68,4748,5578,17
25,70,2060,2022,22
25,80,129748,135227,4
25,82,140352,155014,5
25,83,182806,160582,5
25,85,159560,184893,5
25,86,115964,103371,7
25,97,11037,11942,8
25,99,131016,145594,3
25,100,160441,100192,6
26,38,3527,3300,75
26,83,212308,218830,3
26,86,75623,94220,5
26,88,96574,101659,4
26,92,146627,167545,4
26,97,52609,55934,4
26,99,107404,147271,4
26,100,131682,94845,6
27,37,94164,92094,4
27,65,10993,10802,10
27,68,6649,5915,17
28,58,3950,7513,12
29,21,7712,2687,10
29,61,9272,10642,10
29,97,113072,72670,4
30,21,6215,4625,6
30,34,37886,41614,2
32,56,9794,10732,12
32,74,16684,21089,3
32,88,19074,5310,4
33,88,51234,58698,10
34,76,21710,22527,5
35,55,8472,5638,25
36,18,5278,3038,10
36,44,9568,18252,4
36,46,42868,40766,6
36,76,1418,1922,10
37,8,6217,4983,5
37,37,5250,3565,27
37,43,142249,141489,3
37,62,15646,7831,20
37,117,10784,2556,8
38,3,5143,4883,4
38,43,129124,137418,5
38,44,8906,42010,4
38,71,14459,10697,11
39,106,2742,3043,20
40,121,2814,3337,19
41,0,7600,3024,9
41,124,11831,6378,11
43,62,232849,185150,5
43,127,5134,3342,34
46,5,9359,6096,4
46,34,140849,148196,4
46,35,117953,165741,2
47,0,473398,539576,5
47,3,341961,317983,7
47,35,84533,92522,3
47,37,117598,58957,8
48,3,7674,4457,17
48,32,65439,72971,3
49,34,206081,272672,3
49,35,216908,241142,4
50,35,140499,165087,3
51,6,3494,2462,19
51,27,42871,53296,3
51,31,12610,13468,2
51,32,101403,117679,3
51,34,118926,121338,4
51,92,14516,3359,702
51,112,686,2707,9
52,29,53280,54159,1
52,31,6687,15585,6
52,32,229713,259367,2
52,34,150178,185217,13
53,34,132651,138350,7
53,35,213069,184734,6
53,37,110385,116871,7
53,38,98146,135501,2
54,31,105754,101608,3
54,32,107915,116514,2
54,43,118845,132048,1
54,120,2553,2249,12
55,29,96660,98273,1
55,31,259440,409487,2
55,32,166743,179392,2
55,34,160394,171555,2
55,35,60986,93036,9
55,37,260595,209203,5
55,41,89704,90506,1
56,32,52979,53172,3
56,34,231477,227044,3
56,35,131932,135769,7
56,37,175000,183978,3
56,40,87789,91004,1
57,26,142469,74071,1
57,27,160966,101951,2
57,29,91468,93301,1
57,37,116663,122343,5
58,27,79106,70717,1
58,47,14980,18321,15
59,32,26358,15562,10
59,100,4881,375,19
60,92,14480,20725,10
61,0,20993,16814,62
61,20,11763,16010,19
61,43,208319,132875,2
62,31,44167,65279,5
62,44,176147,128197,2
63,96,20530,26718,7
64,12,5878,4950,11
64,43,194459,100928,2
64,94,15398,20847,13
68,2,4869,2899,13
68,59,19038,19158,15
68,99,11263,11044,13
69,32,54188,33801,3
70,3,3237,6771,74
70,44,8751,9194,11
72,8,3688,5046,63
73,11,4896,3007,11
74,115,959,928,12
74,127,45251,47591,5
75,127,41017,41525,6
76,24,15679,13555,4
76,64,17677,19762,20
77,70,20279,19993,7
78,23,5534,8976,15
78,118,5658,3382,21
78,126,23971,26207,5
80,38,9645,9277,9
80,68,10707,10249,12
81,31,13670,17939,17
81,46,7212,34184,10
81,82,21623,33563,12
82,46,14586,18491,12
83,0,1751,805,56
84,47,9304,20610,11
84,124,18736,23482,13
88,3,3069,4794,23
88,8,8292,11509,23
88,89,34666,33057,11
89,8,3212,5286,72
89,9,6958,7477,9
89,11,19260,15838,7
90,11,6930,6695,43
90,18,17759,4205,16
91,9,8711,6884,28
91,21,19206,19370,12
92,21,22088,29511,13
94,6,20414,15675,23
95,74,10402,10764,14
95,92,6997,3730,14
98,38,22270,21923,11
99,49,5290,5495,12
101,5,25322,12765,46
101,31,18843,27625,13
104,2,8540,12707,12
104,32,18436,20327,9
106,0,7584,4497,22
106,2,7126,9080,86
107,2,4740,4793,36
107,3,5825,6338,29
109,2,3236,2759,49
110,31,15888,16303,17
110,40,14215,18333,13
110,83,6687,2481,714
112,6,1592,1541,63
112,9,19321,10303,9
112,47,27655,7852,16
114,46,18354,16307,14
114,47,18417,14103,20
115,47,18074,13734,27
116,17,20760,13407,7
122,35,2794,1729,206
126,5,15163,11152,23
126,71,18880,9537,4
127,2,16119,17241,16
127,5,17347,11397,10
127,73,19289,8532,4
