x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,118,146391,30300,7,1,1
3,118,16510,2295,11,3,1
4,116,87760,18679,14,23,15
4,118,54987,15421,13,22,12
5,115,131973,16096,175,32,5
5,116,50456,28072,12,79,22
5,117,83962,34762,9,18,12
6,115,25205,9735,25,7,5
6,116,26871,10101,28,35,15
7,115,24692,9134,20,34,15
7,116,19539,18015,9,79,30
8,115,24062,22020,13,21,9
8,116,22080,15151,19,5,4
10,122,66123,21296,7,1,1
11,113,135792,41224,6,7,5
12,123,46508,21030,40,1,1
12,124,87309,7755,28,2,1
13,113,131594,33688,6,14,4
17,117,4226,4302,57,1,1
22,123,226723,16845,32,6,1
23,117,221865,196432,9,1,1
25,116,143095,148512,6,1,1
25,117,180066,161130,7,2,2
26,117,64474,49815,11,10,5
27,112,21108,5684,54,12,6
27,117,334437,137240,7,6,4
27,118,65403,20616,29,24,8
28,112,36651,9676,39,12,4
28,118,85949,45443,9,27,13
28,119,59373,21622,14,11,6
29,111,6681,612,15,7,2
29,117,48537,15030,21,38,6
29,118,46208,15080,12,49,11
29,119,97892,51049,11,78,11
29,120,151906,57014,12,20,7
29,126,4709,699,12,1,1
30,90,177883,12513,45,1,1
30,119,121073,49747,14,246,9
30,120,172468,55916,9,37,13
30,121,3890,772,33,4,1
30,123,6047,827,30,9,1
31,120,146587,93158,12,64,5
31,121,2888,1770,20,1,1
32,121,3210,5489,27,1,1
32,126,2519,2758,47,2,1
33,116,246018,169795,9,1,1
33,119,62849,77177,6,17,1
34,119,207525,163155,7,2,1
35,120,46676,72649,7,1,1
36,121,29644,1120,38,1,1
37,123,28994,1560,30,1,1
38,104,366471,385777,10,9,4
38,107,155444,17815,29,7,1
38,123,6769,2174,34,2,1
38,124,16616,1933,31,30,7
38,127,215294,101062,5,5,1
39,104,180045,158703,50,16,7
39,111,106544,10201,31,1,1
39,114,947,427,32,1,1
39,115,199492,105843,13,119,24
39,119,29178,29033,29,24,9
39,120,63284,22667,42,34,6
39,121,182470,64298,15,6,3
39,122,243992,100949,8,3,1
39,123,142136,76341,10,48,11
39,124,69397,47697,13,11,5
39,127,196498,194522,7,2,1
40,112,1276,387,49,1,1
40,113,121555,17261,34,147,4
40,114,159871,24011,28,1,1
40,116,114628,45767,18,59,7
40,118,89469,29491,26,49,8
40,119,97300,49180,19,52,12
40,120,76982,27011,22,7,5
40,121,87233,30930,20,27,4
40,122,157179,65358,24,116,14
40,123,79844,40183,37,48,15
40,125,16587,2004,34,8,2
40,126,49361,11268,31,4,2
40,127,58367,19636,18,25,14
41,108,1089,236,167,3,3
41,110,934,283,26,2,2
41,111,131,257,140,1,1
41,124,134338,58285,25,119,21
41,125,151356,105386,12,46,11
41,126,60758,36919,55,38,10
41,127,208642,96211,7,45,9
42,126,109411,43646,19,54,10
42,127,129381,53084,14,30,11
