x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
11,66,41421,17540,78,1,1
12,55,74446,17979,37,1,1
12,56,33392,4413,47,3,2
13,55,26162,5155,40,1,1
15,11,3166,2097,835,1,1
17,9,6390,20121,121,1,1
17,34,6611,987,44,7,2
21,30,3023,4324,60,2,1
21,55,10825,1052,40,3,1
22,31,68749,16399,36,1,1
24,32,17940,256,44,3,1
30,35,8678,730,47,2,1
31,35,6159,852,55,3,1
33,36,4067,699,41,1,1
33,118,1685,304,64,1,1
39,92,900,939,686,1,1
39,117,1924,470,144,3,2
40,116,3570,736,90,2,1
47,107,23360,7518,42,1,1
48,107,30873,6461,51,15,4
51,36,11845,680,68,2,1
51,110,18117,1082,42,1,1
52,111,11682,12381,31,2,1
53,44,5430,756,66,1,1
53,46,53295,14746,41,7,3
54,23,4660,235,65,1,1
54,26,4800,696,65,1,1
54,45,57939,18782,24,2,1
54,49,5612,349,64,1,1
54,50,5364,338,70,5,1
54,109,51346,11316,39,4,2
55,32,168137,19382,82,2,1
55,43,51186,12964,31,2,2
55,96,81711,5394,700,10,2
55,110,17119,5831,38,1,1
56,31,57981,5332,684,4,1
56,31,72473,7444,80,7,1
57,48,2498,722,68,1,1
58,71,14689,2559,51,10,1
59,7,134201,26603,43,2,1
60,10,135239,51214,34,3,3
60,75,21962,6265,40,8,5
60,77,66548,18071,38,2,1
60,83,290257,46403,36,1,1
61,11,124843,30539,33,27,2
61,12,45502,10617,33,1,1
61,26,224933,32746,33,4,2
61,78,17863,921,46,1,1
62,20,35514,6200,39,6,2
62,78,27280,6139,41,1,1
63,21,73090,19258,37,2,1
63,22,53679,18339,36,1,1
63,25,56162,14132,38,2,1
64,13,16962,4211,337,5,3
64,21,62068,14255,38,2,1
64,23,18859,3236,51,2,1
64,26,26248,7775,37,3,1
64,71,76666,31208,35,4,2
64,73,59236,45047,39,1,1
64,79,29478,2229,197,4,1
65,32,41165,5806,35,1,1
65,72,6000,973,48,2,1
65,77,39129,10340,38,5,3
65,77,39267,15386,43,13,6
65,79,27416,4743,42,4,3
65,91,54295,14278,37,4,2
66,1,8196,709,61,4,4
66,15,146573,30965,34,1,1
66,31,47235,8637,40,1,1
66,69,89594,26056,35,120,5
66,72,4480,922,66,2,1
66,92,51312,5960,41,1,1
67,5,15374,774,48,1,1
67,32,21838,8269,57,17,2
67,36,24220,2743,37,2,1
67,69,21704,12406,34,1,1
67,93,18148,613,27,1,1
68,34,56715,11987,15,1,1
69,11,1464,308,46,1,1
69,39,23700,1021,39,1,1
69,104,6215,361,43,1,1
70,10,65556,11645,38,1,1
70,69,65655,9599,35,7,2
70,90,30733,2616,68,2,1
70,120,10883,895,54,1,1
71,7,19927,841,39,1,1
71,30,166489,30990,33,7,2
72,8,38741,10889,43,4,3
72,8,53043,17938,36,11,4
72,113,69040,16878,45,1,1
73,14,32600,7410,38,3,1
73,26,28991,9444,36,2,1
74,12,18584,2360,39,11,3
74,13,63990,17055,42,2,1
74,14,36683,10367,43,22,3
74,26,33739,8999,35,1,1
74,61,106494,20619,37,1,1
74,90,15776,1027,52,1,1
75,12,128109,44268,36,15,6
