x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,6,545566,469620,5,6,1
0,7,355688,276561,7,37,7
0,8,530553,215089,11,5,5
0,9,275216,336147,6,2,1
0,10,248835,183437,7,2,2
0,11,235779,269341,7,1,1
0,14,369170,330375,6,15,3
0,15,199201,190930,6,3,1
0,16,324048,282346,4,9,4
0,17,13517,18042,8,1,1
0,18,617821,465109,19,8,5
0,19,222376,289416,5,1,1
0,25,138533,142300,4,5,1
0,27,290959,228883,6,18,5
0,29,87715,86139,6,3,1
0,31,10408,350,41,1,1
0,33,320842,220576,6,5,3
0,34,356996,352461,6,11,6
0,36,613615,498905,4,2,2
0,37,401804,290530,9,11,6
0,38,4339,819,40,2,1
0,42,397492,300906,7,5,3
0,44,443259,375923,8,16,4
0,48,14465,1852,24,3,2
0,49,212389,181916,14,12,3
0,69,267730,290316,9,4,1
0,82,336026,421105,8,8,1
0,103,431473,314688,8,7,2
0,113,15358,7323,8,1,1
1,6,260247,285526,6,9,5
1,7,262195,172330,10,22,7
1,8,406313,274614,6,11,5
1,9,334538,260481,6,10,5
1,13,305307,418245,8,1,1
1,14,248358,169562,10,5,2
1,15,410608,252402,5,22,9
1,16,399520,255574,5,17,6
1,17,395030,351979,5,25,16
1,18,205596,127348,6,13,5
1,19,199068,118981,7,6,4
1,24,128909,23758,20,2,2
1,25,150386,124454,9,11,5
1,26,287986,241969,5,21,7
1,27,328671,309621,12,6,4
1,28,354564,248737,5,9,7
1,32,13063,973,27,1,1
1,33,394732,340486,6,12,6
1,35,197545,100276,5,15,3
1,36,248853,221808,6,2,2
1,38,391260,330483,6,10,5
1,49,220894,103504,5,14,2
1,55,88585,87233,9,1,1
1,56,216595,211105,7,2,2
1,70,34224,29355,5,1,1
1,73,179395,229462,13,2,1
1,82,207699,189171,5,14,2
1,113,690784,444668,5,3,2
2,2,38417,17911,12,1,1
2,3,68007,135447,6,1,1
2,5,62797,65893,5,2,2
2,7,285469,217145,5,14,5
2,8,169667,161434,4,3,2
2,11,586077,534393,5,9,4
2,12,245318,233194,7,25,5
2,14,104886,81685,6,5,3
2,15,212855,210036,10,4,3
2,16,349762,240039,5,16,7
2,17,331679,272367,6,33,5
2,18,433106,349154,9,11,9
2,19,234423,141223,19,23,7
2,23,134433,137693,5,2,1
2,24,61212,65018,7,3,2
2,25,300887,199809,21,7,4
2,26,372800,291053,6,7,6
2,27,448581,348720,6,16,4
2,28,600092,301033,8,2,2
2,32,190598,235356,10,4,2
2,35,36722,38224,6,12,2
2,54,398230,291554,7,55,3
2,55,582485,225757,6,1,1
2,56,79332,50029,8,1,1
2,57,43835,5882,51,1,1
2,68,335414,258416,6,14,3
2,70,32990,5818,20,14,1
2,74,757096,497747,5,13,4
2,92,207597,192183,5,1,1
2,100,401962,359101,7,1,1
3,5,202783,261082,4,1,1
3,10,37918,18894,6,1,1
3,11,242738,228502,7,3,2
