x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
20,29,12783,20255,45,25,1
26,28,8368,599,33,1,1
27,27,44219,10670,16,3,2
28,22,24566,8459,25,5,4
28,24,15719,5956,26,1,1
29,12,8460,912,145,2,1
29,27,53791,32737,16,7,3
29,28,40975,23374,16,1,1
30,25,8747,13876,43,3,1
30,27,34613,18194,16,1,1
30,29,26669,9464,18,11,5
30,31,20584,5929,30,11,5
31,25,11519,608,46,5,3
32,26,9805,677,45,3,2
32,31,10428,827,40,1,1
33,25,13918,10007,35,5,3
33,26,12451,9197,70,5,1
36,23,5278,7137,12,1,1
52,85,2764,31074,37,1,1
53,88,3260,15700,118,6,4
56,79,5290,8065,34,4,1
56,81,2901,7827,16,3,1
58,79,5304,8388,12,10,1
58,81,5829,7646,16,10,1
60,85,16210,24623,102,2,2
