x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,67,11077,14331,32,2,1
2,58,142566,52822,12,2,1
2,65,53826,54973,31,1,1
2,67,14823,13484,32,1,1
2,125,7800,642,29,2,1
3,63,758663,509784,18,1,1
3,90,6846,711,27,2,1
3,92,272597,196512,11,2,1
4,66,322801,252292,11,3,2
5,69,148447,58797,23,1,1
5,86,31428,17919,33,2,1
5,88,14438,746,19,3,1
5,119,4083,764,43,1,1
6,91,1354,213,625,1,1
7,88,13508,748,55,1,1
8,6,773236,376781,8,5,1
8,46,120452,61011,12,3,1
9,74,363572,352013,11,6,2
9,94,10405,4105,600,2,1
10,61,121020,65554,11,3,1
10,112,17514,726,19,1,1
11,33,490963,317001,12,1,1
11,73,148098,208510,11,3,2
12,113,10273,737,53,1,1
12,117,7220,628,24,1,1
13,57,291586,235528,11,5,1
15,48,243667,210061,11,2,2
16,29,8448,3042,42,1,1
16,114,376812,395128,11,6,1
17,49,355899,183440,19,53,2
19,22,92344,95757,11,2,2
20,50,157895,153860,18,4,2
21,49,377922,266575,21,7,1
22,24,376064,260072,12,1,1
22,50,17130,10212,20,1,1
23,2,279131,305454,11,1,1
23,45,232907,390392,23,33,1
30,13,71486,62465,11,1,1
30,62,221531,234844,18,1,1
30,66,87461,82444,21,2,2
32,13,112096,110876,11,10,3
33,93,25008,22752,8,2,1
34,106,47032,9641,28,1,1
35,101,15475,238,46,1,1
36,28,223746,276870,29,1,1
40,2,94267,103046,9,1,1
40,10,160886,122388,10,2,1
41,55,118484,95501,15,5,2
41,94,7817,681,23,1,1
42,93,7919,586,82,7,1
42,97,37581,6942,14,1,1
42,98,41628,7298,14,1,1
42,111,1351,519,56,6,2
44,50,328978,362112,9,5,1
47,70,6998,653,27,1,1
49,60,34998,105707,11,2,1
50,66,60189,2808,11,1,1
52,64,19872,24647,13,7,1
52,91,222199,317000,11,4,1
53,52,432813,405463,11,1,1
53,71,30462,36563,21,1,1
57,91,329267,319077,11,5,1
58,14,7442,1131,33,2,1
59,102,361157,298519,12,1,1
61,44,316976,295357,11,3,1
61,66,435715,441711,10,4,1
65,72,232935,217631,11,7,1
66,23,97200,77635,10,4,1
67,2,22978,209096,17,1,1
68,3,521996,378885,31,1,1
69,3,269615,228550,12,1,1
69,21,198191,417869,11,2,1
70,0,398857,377246,28,1,1
71,0,717817,539892,19,3,1
72,4,207214,196252,19,2,2
73,1,34276,44687,16,2,1
73,5,190122,152850,19,13,2
75,7,183451,190964,12,1,1
75,10,38626,37716,10,1,1
75,11,101894,90097,9,7,1
75,91,57922,85805,28,1,1
75,92,192817,119872,11,1,1
77,2,16218,214095,31,13,2
78,2,5127,689,26,1,1
79,14,160225,205002,9,9,2
79,45,75407,86070,12,11,1
80,14,84661,21265,17,1,1
81,35,21792,6695,22,2,1
81,41,290163,230430,10,6,1
82,5,64915,71740,22,5,1
82,100,289903,234451,10,3,1
83,97,30552,10076,36,30,2
86,121,95604,39666,35,1,1
88,3,8749,768,26,1,1
88,97,94587,73077,13,2,1
92,94,180334,199684,11,4,1
93,19,103346,53383,11,4,1
93,20,53962,50536,18,1,1
93,21,189636,194120,23,15,3
94,22,36333,236595,26,1,1
94,47,169893,97768,19,4,1
96,38,281558,221230,11,1,1
96,45,263516,292107,19,1,1
97,40,278015,359538,11,1,1
97,42,204293,117424,16,32,2
99,27,365831,381096,9,1,1
99,40,213074,113257,18,1,1
99,43,89255,10942,37,1,1
100,119,21235,12612,34,2,2
101,40,320569,428763,12,3,2
103,20,461542,471508,15,1,1
104,19,335038,363899,12,4,1
110,0,239774,296348,26,7,1
111,8,220512,127139,13,3,1
111,83,319189,199094,11,1,1
111,84,30970,41360,31,6,2
112,83,148618,135711,13,2,2
112,98,8229,7511,13,1,1
113,83,190345,182860,11,13,3
114,29,11815,821,41,1,1
114,102,168676,191690,11,2,1
117,52,78438,93368,20,2,1
119,85,128346,72173,11,1,1
122,0,358363,332192,12,3,1
124,77,81609,76273,13,1,1
124,91,639463,568934,21,1,1
