x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,2,37583,7738,12,40,10
0,3,89045,17015,36,33,7
0,4,71656,11765,7,4,4
0,7,11570,657,34,1,1
0,16,131597,15348,33,16,1
0,24,196347,110017,7,1,1
0,27,35274,23617,18,4,3
0,28,40274,8905,7,4,2
0,29,43592,12524,10,34,4
0,30,36694,9187,7,3,2
0,32,35534,12764,16,2,2
0,33,148557,125068,11,253,18
0,34,93470,55282,14,39,7
0,35,168853,115627,6,120,28
0,36,171392,104816,10,53,17
0,37,110944,84434,9,50,26
0,39,153108,147104,8,24,12
0,41,50734,8677,7,1,1
0,42,56236,16191,7,24,3
0,43,186719,172837,8,4,2
0,44,76569,41911,9,16,8
0,54,192743,211202,7,1,1
0,82,6218,719,16,2,1
0,119,50580,10152,10,1,1
1,0,33241,6855,15,21,2
1,1,37514,9032,10,19,10
1,2,173854,48612,8,20,11
1,4,58665,16751,8,3,1
1,21,71789,41213,8,33,6
1,26,30343,7059,12,1,1
1,28,40565,11846,16,47,18
1,29,46134,10033,12,14,9
1,32,89842,41420,10,81,11
1,33,196053,135956,10,99,15
1,34,136846,77285,10,74,18
1,35,179348,101250,7,125,41
1,36,155342,87188,8,74,24
1,37,199548,95385,8,137,30
1,38,164746,103868,7,73,20
1,40,49181,14576,8,1,1
1,42,69552,38947,8,16,3
1,43,105718,116821,8,6,3
1,44,126571,142250,9,38,6
1,45,73780,146176,8,42,8
1,50,11312,343,36,6,2
1,58,66097,10013,7,1,1
1,59,185849,182758,7,7,1
1,82,166970,197668,4,9,3
1,92,73114,18444,14,1,1
1,94,50632,9230,10,1,1
1,95,37928,11218,11,13,4
1,109,31509,8273,12,6,3
1,110,42221,16767,50,39,4
1,126,27544,8411,23,4,1
2,0,129978,41837,9,3,2
2,1,65452,15205,7,9,5
2,2,269914,58484,11,5,3
2,16,149983,146787,3,6,1
2,20,110696,252703,8,1,1
2,26,40722,11030,34,9,2
2,27,140712,104600,6,22,6
2,29,28952,10028,8,13,3
2,32,39598,10057,7,4,3
2,33,122766,73862,9,10,4
2,34,185343,146313,8,175,6
2,35,165103,64652,6,27,7
2,36,222912,158689,7,84,7
2,37,235589,107409,7,12,9
2,42,80986,112834,8,8,1
2,43,128614,104844,7,4,1
2,44,108778,39310,8,3,2
2,45,20261,5864,8,8,2
2,55,90685,117234,9,1,1
2,59,130002,93344,6,2,2
2,81,16075,1641,15,1,1
2,91,99806,92291,10,9,5
2,92,72699,18246,15,1,1
2,96,155047,38708,9,3,2
2,109,49502,9555,14,10,4
2,110,50331,12304,11,6,3
3,25,19798,5166,8,2,1
3,27,362369,71513,7,12,2
3,31,148314,26395,5,9,2
3,37,36399,36816,7,1,1
3,47,61183,49576,6,10,3
3,52,13702,794,29,2,2
3,62,16192,8077,7,1,1
3,69,156813,147289,8,5,4
3,70,149619,84778,8,2,1
3,77,29649,13725,9,1,1
3,78,181605,108087,11,63,14
3,81,58064,7286,18,2,2
3,90,50138,46450,12,16,2
3,94,184503,207630,7,6,3
3,108,25722,5165,11,2,1
3,122,17025,1104,12,16,2
4,0,87226,82994,5,3,2
4,2,17895,987,9,1,1
4,5,141160,30133,6,1,1
4,17,11027,9736,39,6,2
4,25,19263,4833,10,3,3
4,27,117984,44392,7,7,3
4,28,43152,13314,9,23,5
4,47,171582,199758,7,14,6
4,49,202535,85988,27,15,1
4,52,203111,134812,9,6,2
4,53,192954,178174,10,16,3
4,54,214593,228137,6,5,3
4,61,237723,259226,8,15,2
4,66,247544,288709,7,1,1
4,74,12476,754,12,3,1
4,75,129681,158281,3,7,3
4,76,14705,889,12,1,1
4,79,143471,101147,9,26,15
4,81,37969,9465,10,2,2
4,84,50006,30080,4,2,1
4,96,70408,21374,7,1,1
4,107,18024,1185,13,1,1
4,113,248206,48091,8,3,1
5,5,147042,37862,14,14,5
5,6,167933,30146,5,7,4
5,7,326949,70120,6,12,6
5,11,42890,14121,18,3,3
5,18,37536,10240,4,1,1
5,30,7119,932,11,1,1
5,35,91183,20702,5,3,2
5,36,60659,36901,5,3,2
5,37,11956,1176,11,1,1
5,38,86358,9902,34,2,1
5,39,8232,5731,11,1,1
5,47,292912,12685,7,2,1
5,50,204793,175480,8,10,3
5,60,150479,144535,8,1,1
5,64,21165,2238,11,2,1
5,66,42114,6446,12,3,1
5,67,33384,8868,7,5,1
5,68,180544,165793,9,2,1
5,71,163534,80948,8,1,1
5,79,124334,92785,11,32,14
5,80,49471,13624,10,3,2
5,81,395740,261959,3,4,2
5,84,251556,158621,3,9,4
5,86,62654,54605,5,1,1
5,127,28885,6829,15,3,1
6,5,110270,26503,34,4,2
6,6,191722,44914,6,62,7
6,7,30882,10006,15,45,17
6,8,61410,21938,14,5,4
6,9,37817,13260,15,34,9
6,12,31181,5640,188,5,4
6,13,39120,11394,10,27,9
6,20,18469,4380,52,16,2
6,24,18617,4243,12,3,1
6,27,8596,822,41,4,1
6,29,29776,3615,37,27,1
6,44,31671,15852,36,1,1
6,52,102058,113299,9,6,2
6,53,171465,164041,8,18,8
6,54,226398,222255,8,12,8
6,55,155303,27264,10,8,4
6,65,33800,3928,10,1,1
6,66,53774,13475,10,16,11
6,67,222316,213993,6,11,7
6,68,128642,139939,10,61,14
6,73,42252,25605,56,1,1
