x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,126,154212,18897,39,1,1
83,127,196464,206594,11,4,2
96,59,19826,822,31,1,1
96,126,311588,305558,14,1,1
98,126,289501,221278,13,6,3
98,127,244799,295717,5,6,2
99,104,59023,14484,39,1,1
99,126,164418,209459,9,5,3
102,127,289660,362546,14,11,6
103,125,156328,143946,11,4,2
103,127,317630,337522,12,8,4
104,125,203577,178234,18,6,5
105,127,345013,227040,17,1,1
106,125,135192,134276,14,9,8
106,127,16312,1340,15,4,2
107,124,87806,14843,41,2,1
108,124,80973,13204,17,1,1
109,121,129725,7506,30,2,1
110,122,548675,931852,11,1,1
110,123,179274,143943,17,15,5
111,122,186454,131457,14,3,2
112,115,135281,16759,36,3,3
112,117,44742,8412,48,2,2
112,118,75,4,59,1,1
112,119,12620,31860,56,1,1
113,110,52473,144269,14,1,1
113,111,138850,152227,17,10,5
113,112,63845,55854,16,43,27
113,114,24777,24621,21,1,1
113,119,9646,8203,49,1,1
114,110,212755,229561,22,6,4
114,111,87379,71625,32,30,13
114,112,35030,34161,22,1,1
114,114,32952,34441,23,1,1
115,110,105168,101267,15,32,20
115,111,89266,78197,17,19,15
116,112,7866,6723,16,3,2
117,112,73917,42051,229,4,3
120,114,232358,240875,19,7,4
121,116,176334,133987,18,14,1
122,118,16656,649,47,1,1
122,126,4222,2124,35,1,1
123,116,294952,310208,19,1,1
124,115,34631,29814,18,1,1
124,118,50144,56983,18,4,1
124,119,30535,21222,27,4,1
124,126,132096,149241,17,9,3
125,107,6995,3403,63,4,1
127,96,3332,884,70,2,1
127,122,21264,1641,14,18,1
