x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
46,76,554,81,47,1,1
53,70,6493,7538,22,7,2
54,67,6808,23153,63,5,2
54,69,320,5404,114,1,1
54,73,501,5058,70,2,1
55,81,1966,1431,30,3,2
56,67,5311,18391,68,18,2
56,69,2657,3857,45,1,1
56,72,68788,40872,21,3,3
56,73,8268,4902,44,29,4
57,67,4103,2087,35,29,3
57,69,10984,15422,42,3,3
57,70,4369,7083,33,1,1
57,72,5186,13477,40,4,3
57,73,34945,24151,30,14,5
57,78,4200,11459,38,1,1
57,82,3942,2980,42,1,1
58,88,3866,4162,62,3,1
59,67,2959,2993,357,2,2
59,69,17873,14674,55,7,6
59,70,16574,11123,36,11,4
59,72,4458,3213,30,23,3
59,73,7227,3769,43,8,2
59,76,7574,1079,43,1,1
59,78,1701,5537,52,4,2
60,72,8909,8423,28,10,6
61,68,17133,9390,46,10,8
61,69,14694,14671,40,10,4
61,70,9051,9022,32,9,4
62,68,12136,18927,43,6,5
62,69,8134,10595,47,23,6
62,71,9276,9680,33,12,5
64,68,34893,18941,40,3,3
64,69,13821,13606,20,16,3
64,71,6711,5266,22,1,1
64,72,5497,10701,43,5,1
65,68,18885,16592,62,7,4
65,72,6288,8426,55,7,1
67,68,7414,6252,35,3,1
69,68,17828,15676,16,1,1
69,69,25316,23529,44,1,1
70,68,17414,3906,62,12,4
74,83,14251,356,30,1,1
82,99,13336,5164,51,1,1
98,113,689,1187,314,1,1
110,113,31707,5008,45,1,1
114,122,76866,39610,31,1,1
115,124,62144,17077,40,1,1
117,124,7660,4836,27,2,1
