x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,47,15469,6704,27,2,1
0,48,29706,3083,9,1,1
1,9,3218,495,45,4,1
1,38,231867,52047,6,2,2
1,47,225250,49538,17,5,3
1,87,31592,3840,25,1,1
1,88,38596,5874,26,1,1
1,94,302354,51485,5,1,1
1,113,137772,89377,11,10,2
1,114,26220,9708,24,1,1
2,48,47002,7049,25,1,1
2,49,327208,302495,6,1,1
2,113,75842,20918,10,1,1
3,50,31509,48306,6,1,1
3,52,208341,117395,5,5,1
3,89,79875,8041,24,53,2
3,94,18948,11731,20,1,1
3,125,29162,3255,11,4,1
4,49,156684,159623,6,3,2
4,126,329,2479,33,1,1
5,1,69479,95361,17,2,1
5,90,215804,54088,5,1,1
6,2,212988,94950,13,1,1
6,49,314166,51301,10,1,1
6,94,20415,2836,22,2,1
6,100,27525,21308,28,1,1
6,127,240831,275037,5,2,1
7,3,245392,98651,8,6,2
7,11,22157,3645,27,1,1
7,74,306494,90115,40,3,2
7,122,272490,30696,14,2,2
7,126,19594,3917,13,1,1
7,127,28027,4046,26,3,1
8,4,512979,98933,9,1,1
8,63,631274,169589,6,1,1
9,50,245531,175557,6,1,1
9,98,13901,24920,18,2,2
9,100,61332,61111,65,1,1
9,102,29666,87007,84,3,3
9,106,111095,126547,56,1,1
9,120,564072,388320,14,2,1
10,1,43567,85142,11,1,1
10,9,198229,55549,7,2,1
10,89,218414,115264,31,11,3
10,114,7737,6624,25,2,1
10,125,48014,61346,18,13,2
10,126,54645,54158,4,2,2
11,0,619022,100308,10,1,1
11,91,13306,10290,38,1,1
11,95,55491,51584,4,5,1
11,113,6025,5733,47,3,1
11,114,7673,7963,25,22,2
11,126,6147,16814,18,2,1
12,91,343529,119451,7,11,4
13,88,56135,16844,42,5,1
13,89,603842,293205,6,1,1
13,91,246843,59533,13,3,2
13,92,154028,37440,14,4,3
13,94,37559,5436,20,2,2
14,52,88947,35701,7,1,1
14,81,144034,78285,7,2,1
14,85,1013456,308365,5,2,1
14,88,387949,195736,5,23,1
14,89,322756,124558,5,7,2
14,91,68219,32444,19,15,4
14,92,184879,65840,27,23,5
14,93,57418,35251,38,2,1
14,94,248525,152821,10,21,5
14,117,123320,91155,11,120,4
14,126,21229,3502,30,1,1
15,87,260560,123974,11,12,5
15,88,13486,624,251,3,1
15,89,237806,110692,14,22,11
15,90,60051,12916,29,5,3
15,91,377034,74127,12,8,4
15,92,11016,684,51,1,1
16,89,199776,120451,14,46,9
16,90,216577,113478,16,3,2
17,53,169269,67292,18,7,3
17,87,58012,28936,4,1,1
17,88,315078,155406,22,3,2
18,0,38578,38249,14,2,1
18,6,421584,54211,9,30,1
18,53,19876,11389,5,3,1
18,85,429342,289253,7,2,1
18,88,202243,48887,44,29,6
18,91,93552,93923,4,1,1
19,0,97853,54553,11,6,3
19,54,3903,2052,13,1,1
19,55,7635,1670,17,12,1
19,87,85657,53746,6,4,2
20,57,62637,23044,4,1,1
20,122,4971,755,322,1,1
22,113,487659,166500,5,1,1
23,0,17313,21504,23,4,1
23,71,28746,35821,15,2,1
23,119,16816,3998,24,1,1
23,120,11042,2491,42,1,1
24,109,18360,3901,16,2,1
24,120,11722,4074,16,2,1
25,12,12393,10393,73,1,1
25,26,48129,63341,11,1,1
25,61,46284,5130,29,2,1
26,30,5184,27139,40,1,1
26,64,37930,47376,14,2,1
26,70,3076,340,60,1,1
27,4,68336,26158,7,1,1
27,13,324133,63681,9,5,2
27,31,12587,4146,8,1,1
27,58,260408,53102,5,2,1
28,16,7727,905,30,1,1
28,100,35419,7064,27,2,1
29,46,15737,1466,49,2,1
29,57,311781,51496,5,1,1
29,58,119782,64785,16,2,1
29,122,10810,6115,48,4,1
29,123,15876,2135,29,1,1
30,8,119152,46952,5,7,1
30,56,98836,56984,13,3,2
30,67,80069,44143,24,9,1
30,70,10634,1111,18,1,1
30,80,11602,1399,21,2,1
30,81,12376,1247,21,2,1
31,8,144511,39874,5,12,3
31,9,243718,224785,6,1,1
31,11,10477,2230,90,11,2
31,21,551487,99713,16,3,2
32,5,239738,23987,16,1,1
32,11,23433,3133,24,3,1
32,12,33509,26993,29,2,2
32,47,48671,38739,9,1,1
33,10,93356,11587,31,19,3
33,11,60448,23747,25,9,2
33,12,18453,5837,17,9,3
33,13,19663,1534,27,1,1
33,14,72563,27224,15,5,2
33,48,175705,52194,6,1,1
34,4,406211,37775,16,2,1
34,8,234117,90739,12,21,5
34,9,444311,161128,16,2,2
34,10,10569,4365,36,6,1
34,11,74249,14837,16,6,4
34,12,20788,10330,21,3,2
34,13,192071,106316,21,32,9
34,14,11354,3611,34,5,5
34,41,834,2574,20,2,1
34,51,17126,1890,10,1,1
34,69,2083,758,84,3,1
34,124,580419,84509,13,1,1
34,125,502111,720191,15,1,1
35,0,6972,6945,49,4,2
35,4,49897,8046,24,1,1
35,5,44505,14357,14,10,4
35,8,198314,18112,23,3,3
35,9,165156,27887,18,15,5
35,10,83390,17568,24,5,5
35,11,250239,163464,6,1,1
35,12,97417,26881,17,10,8
36,9,152322,25675,14,25,14
36,10,420458,147335,7,1,1
36,13,289247,27984,15,6,2
36,14,9953,697,23,4,1
36,18,324552,53729,31,5,2
36,44,117904,53165,17,5,2
36,77,9940,1039,17,1,1
36,94,33992,13540,22,4,1
37,0,22091,23045,24,5,5
37,1,94040,94087,8,1,1
37,2,68005,61829,10,6,4
37,13,45904,5120,31,1,1
37,17,90880,51947,21,1,1
37,18,266173,117665,18,44,13
37,19,332813,62097,22,6,4
37,45,370725,99418,9,33,1
37,55,311211,53875,6,1,1
37,68,405297,103134,4,1,1
38,0,5307,9597,20,1,1
38,5,208691,37648,15,2,1
38,12,16168,5078,22,2,1
38,13,78661,23387,26,25,5
38,15,252767,71561,26,13,6
38,16,88753,37352,27,2,2
38,17,239834,44650,27,17,10
38,18,319440,115699,18,42,14
38,19,162502,38454,16,7,5
38,28,45384,11581,42,1,1
38,84,8986,953,46,1,1
38,104,9249,746,158,3,2
39,0,195208,23791,20,4,3
39,1,379110,30780,28,11,5
39,4,325987,37015,15,2,1
