x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,99,19804,2825,10,1,1
0,118,22212,1183,53,1,1
1,105,6887,3307,45,3,1
1,114,29749,30230,28,18,7
1,115,13585,26366,32,12,3
2,93,20881,18959,20,1,1
2,115,19127,1609,19,2,1
2,119,6153,443,18,1,1
2,127,9856,1926,51,1,1
3,89,6439,13682,91,1,1
3,90,29998,5263,21,5,2
3,92,77914,20140,11,6,1
3,93,27942,5425,11,2,1
3,119,7898,5534,28,5,2
3,121,14035,2517,28,2,1
3,125,11130,1414,30,2,2
3,126,7561,1981,30,19,2
4,119,22441,21172,22,34,7
4,121,13147,7088,28,5,2
5,88,65520,29325,22,18,9
5,89,27933,6995,8,4,3
5,90,34631,12838,15,2,1
5,93,31616,2770,155,4,2
5,108,12815,2023,24,3,2
5,126,17217,2080,9,2,1
6,86,207731,120806,7,24,5
6,96,42052,4104,49,5,2
6,98,45594,16930,17,3,2
7,100,80568,22049,20,27,5
7,116,25874,4110,25,18,6
7,117,28468,36293,33,1,1
8,102,121927,20470,18,1,1
8,125,101052,19674,29,1,1
8,126,78779,19547,30,12,2
9,85,19231,2929,9,4,3
9,91,64904,23876,26,2,2
9,92,100578,17439,12,15,1
9,125,17894,1973,13,4,1
9,126,60216,10956,31,2,1
10,85,15917,989,12,1,1
10,97,95084,20818,11,1,1
11,91,74776,89374,6,1,1
11,92,28088,6360,14,1,1
11,93,8147,831,37,4,1
11,97,39180,17388,22,53,2
11,113,34941,3458,7,1,1
11,115,25650,2674,30,9,2
11,124,6344,4680,28,1,1
11,126,57641,5583,8,1,1
12,97,6197,6199,32,2,1
12,123,24186,3583,20,5,1
12,124,28058,3975,51,1,1
13,91,68147,28924,37,3,2
13,125,26632,2886,8,2,1
13,127,8610,392,19,1,1
14,91,28911,2288,11,1,1
14,100,27088,4730,17,1,1
14,113,17748,5626,32,1,1
15,84,89664,27131,11,1,1
15,112,27133,2952,16,13,2
15,114,56492,11130,28,5,2
15,125,63321,24313,36,10,1
15,127,11810,1783,50,4,1
16,102,13755,1861,12,1,1
17,84,29279,14900,12,1,1
17,103,4436,514,52,1,1
17,104,34549,2723,15,4,1
17,110,30320,28890,12,1,1
17,111,35705,15221,36,4,1
17,127,11086,9050,32,1,1
18,86,44531,19648,21,2,1
18,87,44045,6501,11,2,1
18,89,24831,3070,13,6,1
19,103,28504,5119,27,1,1
20,87,79292,19433,12,1,1
20,105,15546,1891,11,2,2
20,112,8917,2829,33,1,1
21,86,18011,18862,14,2,2
21,87,17226,1316,13,2,2
21,89,68789,20085,8,1,1
21,115,96292,21203,26,3,1
22,89,35135,3907,9,2,1
22,93,28258,5229,16,1,1
22,115,56619,16553,31,3,2
22,117,30849,5537,13,3,2
22,118,30735,4228,62,1,1
24,88,65930,20005,7,1,1
24,89,18125,1634,9,1,1
24,111,19312,1629,6,1,1
25,92,55618,15541,14,9,4
26,88,147617,19797,12,1,1
26,92,57674,13552,9,3,3
26,93,54272,12488,16,2,2
26,97,45710,14275,13,30,1
26,98,44332,12775,17,7,3
26,113,25069,11199,16,2,2
26,121,2389,2739,58,1,1
27,94,42008,21054,28,1,1
27,97,38853,14435,22,2,2
27,98,44178,13372,15,13,3
27,114,34259,7329,26,29,4
27,124,14350,1410,41,1,1
28,88,108702,89660,17,13,10
28,89,26157,3012,16,1,1
28,98,52142,46175,6,20,2
28,109,64624,20420,23,2,1
28,110,59574,17348,21,41,9
28,113,13533,2916,20,3,3
29,87,54850,18660,24,4,3
29,88,100693,135259,24,24,11
29,89,96578,66806,33,40,6
29,91,45984,62425,6,3,1
29,96,37022,8061,98,4,2
29,108,38254,4147,54,2,1
29,109,7691,694,34,1,1
29,110,38474,7095,9,1,1
29,113,22998,2389,11,1,1
29,114,6281,293,52,1,1
30,88,230004,93081,15,5,1
30,89,136048,84783,22,5,4
30,91,57395,74559,9,7,2
30,97,13331,838,25,1,1
30,111,47557,3988,64,1,1
30,112,24175,5548,6,1,1
30,113,30547,15407,13,3,3
30,115,5820,229,68,1,1
31,87,220651,282627,12,2,2
31,96,49888,11210,10,8,2
31,103,308,1867,17,1,1
31,123,10358,9448,13,1,1
