x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,95,41088,32654,12,1,1
0,96,185830,177743,9,8,3
1,50,74912,89439,5,2,1
1,51,114007,72893,5,6,4
1,53,600364,526314,5,6,1
2,50,44141,34742,5,1,1
2,51,85455,82094,7,6,5
2,52,344567,436387,5,1,1
2,53,192639,183646,5,5,1
2,105,39014,22577,9,3,3
2,106,80444,93238,6,1,1
3,53,160541,142807,5,4,2
3,55,316276,55060,7,2,1
3,101,44030,21082,43,2,1
3,123,5676,10171,20,2,1
4,8,179308,170922,7,6,1
4,61,50905,52536,17,2,1
4,101,19625,64412,9,2,1
4,124,35779,40119,6,1,1
5,54,154495,148054,7,3,2
5,101,22447,12859,3,3,1
6,70,344628,179288,4,2,1
7,58,59252,68434,5,1,1
8,100,313314,320283,3,1,1
8,120,5617,13187,6,4,1
9,7,52503,13673,34,2,1
9,11,5800,138,35,1,1
9,99,231436,254686,6,2,1
11,8,58395,61260,6,11,2
11,9,44043,33100,9,1,1
11,86,8941,13693,61,2,1
11,106,319342,320970,6,3,2
12,56,30769,41115,6,3,1
12,108,11637,308,26,1,1
13,9,12507,2409,35,3,1
13,10,167335,92348,8,1,1
13,82,1083,1038,7,1,1
13,90,151602,51275,5,1,1
13,91,314947,51518,9,1,1
14,12,284798,337607,11,2,1
14,55,62761,84446,9,3,1
14,77,4663,10014,7,1,1
14,82,317609,270858,4,4,2
14,89,4134,3316,14,1,1
15,19,183201,138571,7,5,1
15,77,522558,490639,5,3,2
15,79,126269,29225,23,8,2
15,80,9181,963,23,1,1
15,81,73668,27625,9,2,2
15,84,289344,356921,3,5,2
15,107,503793,57641,11,1,1
16,19,37220,48269,8,8,2
16,77,162069,121297,4,7,2
16,79,51333,6785,26,4,1
16,80,23027,7392,34,4,2
16,81,278818,221566,6,3,3
16,82,224512,23336,11,2,1
17,77,355371,246924,6,2,1
17,78,149659,102159,10,10,2
17,80,71775,14939,19,19,5
17,82,102668,78271,30,15,4
17,90,24282,13496,12,1,1
18,45,308164,62710,15,2,2
18,46,89669,87668,19,36,2
18,76,50364,40649,5,1,1
18,82,28882,32971,7,1,1
18,106,152118,133649,4,7,3
18,107,443404,441795,5,1,1
19,46,11495,4078,113,4,1
19,48,535953,413192,5,6,1
19,80,30631,8000,33,1,1
19,81,169639,129651,16,22,5
19,82,138079,142567,3,9,2
19,96,552317,447694,4,3,1
19,107,160193,142524,11,9,2
20,83,105887,31196,4,1,1
20,102,81195,90341,6,2,2
21,82,321114,262392,3,1,1
21,107,290484,280916,12,1,1
21,110,305445,315726,8,1,1
21,113,108414,41433,33,10,2
21,114,564855,643321,4,1,1
22,10,306479,53201,7,1,1
22,83,630022,132567,5,1,1
22,97,159538,127107,3,1,1
22,106,552032,491095,4,6,1
22,107,30005,16262,5,1,1
22,111,23503,52481,5,2,1
23,41,4781,2132,13,2,1
23,64,130456,180324,4,4,1
23,96,388037,221596,5,4,2
23,100,52670,58979,5,1,1
23,106,49813,31676,15,5,1
23,107,384225,239089,5,10,3
24,8,315532,51495,5,1,1
24,20,20904,31066,6,2,1
24,40,61231,62749,5,2,1
24,98,573287,428046,4,2,1
24,105,135433,36602,5,2,2
24,106,216141,188377,5,6,4
24,107,167777,175224,29,41,3
25,8,78877,81510,5,2,2
25,105,472999,450219,7,7,1
25,107,247141,174692,2,7,5
25,108,27449,30677,2,1,1
25,110,14936,10648,5,1,1
26,105,4340,2450,19,1,1
26,107,172236,188524,4,1,1
26,108,114730,142473,4,1,1
26,109,340152,340933,4,1,1
26,110,47501,56099,6,5,3
27,107,104483,75142,12,8,3
27,108,83666,86305,11,3,2
28,73,6579,15192,6,1,1
28,108,252286,248496,7,28,3
29,108,645926,658825,3,1,1
29,120,13945,9017,12,2,1
31,16,84264,34467,6,3,1
31,66,102064,22188,16,1,1
32,59,62930,91996,9,2,1
33,57,33458,53659,5,1,1
33,116,292273,284160,8,3,1
34,5,44918,43026,9,1,1
35,30,153366,183758,6,3,1
35,108,62095,57606,6,1,1
35,115,296449,273170,6,1,1
36,30,11991,623,25,1,1
37,9,239453,50536,8,1,1
38,62,347192,252233,10,8,2
39,16,16575,5797,24,1,1
40,51,315316,199939,5,1,1
40,96,1730,3459,212,1,1
40,98,62764,62132,7,2,1
41,24,101941,26035,10,3,1
41,83,105903,151481,3,5,2
41,96,86584,93117,6,1,1
41,118,4938,1619,132,1,1
41,125,71865,9288,31,4,1
42,26,46073,45467,6,6,1
42,63,87585,95257,6,1,1
42,103,439779,422528,3,5,2
42,119,45763,5238,123,3,2
42,127,106720,73604,47,19,2
43,14,135632,103405,20,1,1
43,27,9669,40194,8,2,1
43,113,14021,27302,5,2,1
43,122,331336,307019,3,16,4
43,126,134821,21289,17,1,1
44,113,27452,8451,16,4,1
44,123,98870,18033,15,7,4
44,124,44994,40557,15,9,6
45,4,25915,34964,11,1,1
45,9,177227,95244,14,9,2
45,60,153112,30550,9,2,1
45,70,18403,4027,18,1,1
45,86,275172,292779,6,1,1
45,121,63845,79532,4,2,1
45,122,289411,303044,136,3,2
45,124,21583,7790,24,2,1
