x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,13,191486,19560,17,1,1
5,13,15284,4825,9,2,2
10,95,5547,576,10,2,1
11,17,37085,20903,14,5,3
11,34,35985,7323,11,3,1
13,14,15320,2456,19,1,1
13,17,69999,16784,22,2,2
13,37,15570,9455,18,4,2
14,41,13682,13750,67,1,1
15,14,10240,498,16,1,1
15,18,249642,24212,8,1,1
15,35,19189,7138,16,6,1
15,49,5592,2672,9,2,2
16,14,12859,2363,9,1,1
17,35,3755,1898,134,4,4
18,6,36576,51560,10,1,1
18,38,40491,9158,9,3,1
18,40,304592,37613,11,5,1
18,44,65042,16222,14,11,3
19,36,202713,29748,66,1,1
19,40,10071,8331,26,2,1
19,45,15855,16184,5,1,1
20,19,43218,13222,12,16,2
21,42,26859,13586,12,1,1
21,43,32118,7976,13,2,1
21,45,64461,19149,13,1,1
21,46,106708,44798,10,1,1
21,50,34821,40120,5,1,1
22,32,5949,1798,41,3,1
22,43,206047,38844,11,1,1
22,46,145215,40820,11,1,1
22,48,119823,31809,12,2,2
23,23,10348,1233,18,2,1
24,65,8689,3325,6,3,2
25,31,696,64,95,1,1
25,43,18606,16808,41,1,1
25,45,31478,12009,17,1,1
25,56,30699,5405,639,5,1
26,29,135799,51001,9,1,1
26,43,239408,41257,19,9,2
26,64,11685,6500,8,2,2
27,24,22723,9581,30,3,3
27,27,8274,5867,25,12,1
27,36,14879,5782,13,1,1
27,44,60084,10944,14,3,2
27,46,158460,33134,10,7,2
27,74,1557,299,25,1,1
27,75,4272,728,14,1,1
27,96,36381,19285,8,4,1
28,11,1648,8382,7,1,1
28,39,8139,590,17,7,4
28,44,85312,24135,10,6,4
28,96,97967,18568,9,12,2
28,99,12431,4611,12,1,1
29,43,96020,19577,15,3,2
29,45,89592,15634,11,8,2
30,10,8011,7798,10,11,2
30,23,11839,8882,8,1,1
31,45,44478,18761,13,1,1
32,39,23662,538,11,2,1
32,44,18884,4016,12,2,1
32,46,240512,42942,11,3,1
32,71,29897,16319,33,7,2
33,33,7742,15268,38,3,1
33,43,30013,18238,22,4,2
34,74,7675,492,12,1,1
34,103,92010,14850,14,35,2
35,27,80521,53035,25,1,1
35,44,7526,616,10,2,2
35,77,12493,15503,25,1,1
35,99,27308,9406,22,2,1
36,30,61857,19183,34,24,3
36,31,113534,27594,19,18,3
36,83,6403,244,13,1,1
37,39,17532,7729,14,1,1
37,40,13383,5853,16,6,1
37,43,21067,5010,12,2,1
37,103,33662,9480,11,13,1
38,81,8667,767,10,1,1
38,103,310410,96037,4,1,1
39,22,4728,4670,9,2,2
39,28,20215,5532,37,1,1
39,29,38916,14937,9,1,1
39,34,83963,14415,13,1,1
39,72,7619,640,11,1,1
39,74,27368,10564,13,1,1
39,103,31366,15928,12,5,3
40,67,35570,33249,19,6,1
40,75,99517,26550,11,7,4
40,103,217777,46737,10,3,2
40,104,13646,23706,11,1,1
41,64,47092,28624,4,2,1
41,75,53896,13038,13,2,2
41,106,189523,47494,7,3,3
42,41,20547,5561,27,7,2
42,46,67516,18718,21,1,1
42,47,18041,5616,21,8,2
42,66,34748,7046,5,3,3
42,75,64748,8968,17,1,1
42,107,21401,4879,12,2,1
42,116,7326,1266,22,2,1
43,16,2899,713,17,4,1
43,34,64513,19932,18,2,1
43,37,76928,14459,12,1,1
43,40,37036,10030,14,4,2
43,73,33978,14485,10,1,1
43,108,26909,8127,10,6,2
44,41,17914,11310,14,2,2
44,69,43550,11076,12,10,2
44,73,24247,7209,15,6,2
44,114,103096,19129,11,1,1
45,87,4897,646,12,1,1
45,113,66479,10882,9,3,2
46,34,23701,12232,14,1,1
46,40,1882,6379,5,1,1
46,107,25678,7957,10,3,2
46,108,13110,13060,13,3,1
47,112,23562,10696,17,3,2
48,20,12037,16100,21,2,1
48,33,12064,5225,16,1,1
48,35,22398,8213,22,9,1
48,37,66756,15457,15,7,2
48,38,28711,13180,18,5,3
48,107,17130,3673,9,1,1
48,108,18835,5848,14,15,4
48,110,180785,50136,20,12,4
48,111,88692,24252,15,5,3
49,31,5966,561,30,12,2
49,37,57883,11769,16,3,2
49,38,79017,14479,15,22,7
49,39,40956,8757,16,31,5
49,40,71803,11037,16,1,1
49,46,41668,13847,18,4,1
49,106,47911,10950,14,2,2
49,107,33887,9566,11,6,2
49,109,144446,29122,8,2,2
49,111,34949,12416,15,26,6
49,112,26541,11534,11,3,2
50,29,58518,39179,10,4,3
50,37,96921,22794,29,4,1
50,38,56298,18644,16,4,1
50,39,51150,19560,16,8,5
50,40,55415,11184,25,34,7
50,109,46424,13836,18,15,2
50,110,41494,12834,11,5,4
50,111,35296,13734,17,2,2
51,24,139224,47333,10,1,1
51,36,23886,6542,55,7,3
51,37,39970,4113,19,3,2
51,38,21444,14939,18,5,1
51,40,17730,4099,21,1,1
51,110,11985,2887,14,5,2
52,31,181472,81124,7,1,1
52,37,27387,9061,18,1,1
52,38,89288,23322,21,6,3
52,39,63347,13123,16,65,12
52,41,106879,17846,16,12,5
53,39,35221,9625,17,1,1
53,41,76827,15515,11,5,2
53,89,42230,22601,16,1,1
53,101,19288,3679,10,7,1
54,35,32319,4890,17,1,1
54,38,87384,19087,16,2,1
54,57,3375,400,11,1,1
54,74,42015,10625,10,2,1
54,111,92785,20033,45,1,1
55,24,96054,1710,7,2,1
55,38,120038,23547,14,6,2
55,41,228742,28363,10,1,1
55,54,53202,8368,12,1,1
55,75,73937,14019,19,1,1
55,80,547426,261132,5,1,1
55,115,6433,649,17,2,1
56,43,107138,14744,10,5,2
56,79,47000,8224,9,3,2
56,80,30774,8458,13,21,8
56,81,1317,2498,12,2,1
57,42,151037,19070,10,1,1
57,43,102654,13961,11,1,1
57,44,27701,7123,16,1,1
57,60,47355,11090,13,8,2
57,80,47065,9183,27,12,3
58,12,20096,2074,13,1,1
58,76,48723,7005,21,29,3
58,77,6496,1331,17,3,1
58,82,11037,693,11,3,1
59,0,16874,3897,15,1,1
59,27,29914,8780,14,2,2
59,42,41120,21830,26,1,1
59,45,11893,5130,19,1,1
59,47,20033,10052,9,6,2
59,76,16272,10534,12,1,1
59,79,38829,9293,7,7,4
59,101,25281,6165,11,2,1
60,79,17436,6678,21,2,2
61,20,68075,43119,8,7,1
61,44,35762,11277,14,1,1
61,45,148505,26952,20,14,3
61,46,56765,18817,12,1,1
61,49,116878,25179,30,10,1
62,19,36926,9389,18,11,3
62,20,166180,172233,13,5,2
62,45,6155,2742,20,4,1
62,46,15121,5895,12,1,1
62,50,16537,14778,12,2,1
62,75,25530,4821,10,12,1
62,91,2652,542,31,4,2
62,105,58743,98464,6,1,1
63,19,31992,9423,17,4,4
63,36,18672,4681,10,1,1
63,47,42020,15720,25,6,1
63,48,78958,15568,7,9,3
63,50,23794,8739,13,6,2
63,56,111145,51546,12,8,4
64,13,61990,38946,17,13,2
64,20,15607,9064,18,2,1
64,45,13775,5862,12,2,2
64,46,15815,8766,30,2,2
64,50,108641,23833,31,58,6
64,51,36152,9046,15,48,4
64,56,15609,12188,12,1,1
65,17,13666,3844,15,2,1
65,44,13259,4756,11,2,2
65,45,14699,4598,12,3,2
65,46,12086,5324,16,4,2
65,47,103937,31974,14,26,6
65,49,15513,5501,13,2,2
65,55,8354,581,23,1,1
65,56,68598,19185,15,6,4
65,62,4705,7608,12,1,1
66,10,28990,7758,36,2,1
66,17,18494,7622,9,2,2
66,19,24871,9131,14,2,1
66,44,13529,3541,48,14,1
66,46,131955,41025,6,9,3
66,48,20798,7311,14,8,3
66,49,41925,13132,15,78,3
66,50,228908,51444,10,3,1
66,51,143296,28975,11,7,4
66,62,65336,10171,13,2,2
66,63,45621,13086,18,7,2
67,12,13857,16449,17,1,1
67,36,494064,103820,11,1,1
67,44,33014,13331,12,1,1
67,46,46944,12474,11,16,4
67,48,147814,29890,32,9,5
67,49,13861,5499,13,1,1
67,50,208945,34989,12,61,7
67,51,99069,18957,15,19,9
67,52,101197,20297,11,7,2
67,53,29297,13432,14,9,2
