x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,71,42382,32916,18,4,1
0,93,10199,629,21,1,1
0,97,99288,18044,24,27,14
0,99,79158,36685,21,33,20
0,100,109211,42519,27,20,11
0,101,65833,17062,30,8,4
1,48,41624,6402,30,1,1
1,59,365068,275708,7,2,2
1,60,183569,100859,10,56,14
1,62,35884,4296,26,10,2
1,71,12207,3592,37,1,1
1,82,12936,2004,37,4,1
1,97,184452,90312,16,29,15
1,99,122109,56763,27,97,38
1,100,81740,32245,20,54,17
1,101,82745,13612,28,6,1
1,105,103771,20088,36,1,1
2,5,33365,22739,34,1,1
2,59,104480,34788,17,23,9
2,60,160587,84016,18,147,46
2,62,140681,45112,19,37,14
2,63,166594,116326,10,24,3
2,82,20028,2371,37,7,1
2,88,10162,920,36,1,1
2,115,29471,2183,54,1,1
3,62,168865,75808,12,140,33
3,63,120748,30123,15,28,15
3,64,15512,7304,17,2,1
3,71,22470,10505,9,1,1
3,74,35206,6066,63,3,1
3,77,8884,6388,31,1,1
3,95,22006,3696,28,2,2
3,96,29049,3921,12,1,1
3,97,55906,32137,25,7,4
3,99,204692,113143,19,91,22
3,100,74613,14873,56,78,24
3,101,24377,7427,55,12,3
4,58,102592,62271,21,17,7
4,59,150256,75957,19,98,26
4,60,77292,40803,23,69,25
4,69,67699,5148,31,5,1
4,71,53544,7379,28,2,1
4,74,18511,3422,22,5,3
4,82,17328,1333,33,1,1
4,97,54690,11467,27,13,5
4,99,296305,149221,12,17,6
4,100,77799,31287,31,76,19
4,102,63736,13142,27,13,6
5,55,12711,2249,35,1,1
5,58,162675,76944,18,176,19
5,59,129708,66889,17,210,55
5,60,168550,62794,28,46,16
5,62,130953,61600,19,39,15
5,63,132408,64892,23,21,10
5,67,179854,20071,6,1,1
5,100,22532,13181,62,66,7
5,102,13309,10192,10,2,1
5,103,92243,17370,40,6,2
6,58,225098,218976,16,3,3
6,59,70350,28830,31,53,14
6,61,135458,52770,16,10,7
6,65,76035,24508,12,7,4
6,66,210464,80391,7,3,3
6,67,81105,9536,28,1,1
6,72,45718,4196,29,3,1
6,98,268387,49585,33,3,2
6,107,8951,3794,80,1,1
6,113,38185,14866,12,6,3
7,55,46455,34008,11,1,1
7,56,120397,58888,17,16,6
7,65,37250,30762,29,27,3
7,67,14025,7286,28,4,3
7,102,20453,1971,38,1,1
7,106,29543,9958,40,3,3
8,55,153574,54032,15,13,7
8,57,197020,87780,13,8,7
8,58,20676,943,15,1,1
8,63,25818,4749,18,14,1
8,106,17460,3043,54,1,1
8,113,58992,10619,28,8,7
9,55,149802,73418,22,231,41
9,57,98249,32124,9,24,12
9,58,28060,6309,27,1,1
9,62,80178,11680,49,34,4
9,65,151121,59704,8,47,10
9,69,5175,11323,41,6,1
9,70,17785,4364,37,2,2
9,110,41967,52645,58,1,1
9,111,53624,16824,39,9,4
9,113,52025,16361,22,46,17
9,114,33654,47473,18,2,2
10,65,57283,37182,9,4,2
10,70,20112,5488,27,6,1
10,110,253963,68979,33,2,2
10,113,113601,18385,13,1,1
10,114,26345,2059,36,1,1
11,54,124847,57649,18,44,18
11,55,125529,57980,21,152,34
11,57,67324,12478,31,73,11
11,58,28467,11823,13,2,2
11,69,14277,1457,33,1,1
11,70,17583,2072,73,3,1
12,31,79650,15642,54,1,1
12,53,79208,15436,28,38,14
12,54,106419,32451,23,70,36
12,55,106341,25041,22,88,30
12,57,78808,21701,16,29,12
12,58,231241,23352,52,1,1
12,103,6305,28990,56,2,1
13,39,14658,9020,8,2,1
13,58,26706,9768,32,1,1
14,50,24019,4504,48,2,1
14,51,17535,1977,41,1,1
14,53,95429,18034,26,108,19
14,54,57671,15963,22,29,11
14,56,103590,37822,26,23,12
14,65,30586,3187,27,3,1
15,34,4288,5296,249,1,1
15,36,29460,4036,45,1,1
15,53,58208,14086,28,50,15
15,57,228484,21178,69,1,1
15,110,23796,2343,148,9,1
16,20,12857,10565,57,8,1
16,36,17133,2275,76,1,1
16,38,38055,28065,41,8,3
16,53,43154,16473,12,4,1
16,54,8257,2446,32,3,2
16,57,32210,6305,40,9,5
16,60,18284,34390,14,1,1
16,112,20274,2073,48,1,1
17,16,19648,3905,45,3,1
17,38,7250,2696,78,1,1
17,50,26918,2434,61,1,1
17,52,11390,5883,60,29,2
17,60,81186,6762,24,2,1
17,61,12217,10331,10,1,1
18,35,61088,14539,15,3,1
18,45,82986,13776,50,7,4
18,46,86625,36091,14,21,13
18,48,47834,12151,26,14,10
18,50,9587,2293,39,2,2
18,52,51848,18864,10,1,1
19,34,27010,20897,30,1,1
19,35,166210,135042,16,9,3
19,55,14903,10720,64,3,1
19,59,189849,27104,64,23,2
19,67,19742,13150,26,10,2
20,33,168558,93063,20,24,10
20,34,95503,19027,9,18,3
20,45,68156,17232,23,17,9
20,46,69548,22244,22,21,9
20,48,53133,14443,14,10,6
20,60,112121,14779,57,37,5
20,63,1101,334,77,2,1
20,112,19602,2057,69,1,1
21,20,37437,16958,47,28,2
21,27,4664,601,53,1,1
21,30,27935,5823,27,2,2
21,31,208557,114740,16,77,24
21,42,82137,16222,52,14,2
21,45,86236,20864,7,3,1
21,46,125748,19539,20,33,4
21,48,107088,19083,10,1,1
21,67,3009,1046,85,1,1
21,71,201914,12458,70,2,1
22,25,11183,1810,31,5,3
22,27,9302,15104,21,11,1
22,29,403733,290146,4,2,1
22,30,163733,78605,24,155,13
22,31,129091,62381,22,188,43
22,33,68960,26217,21,9,5
22,34,47686,12702,31,25,8
22,35,34482,18739,39,4,2
22,55,28769,2466,37,1,1
22,57,47675,3586,31,1,1
22,62,9651,2406,38,3,2
22,63,10544,2667,62,19,2
22,126,90205,16192,23,11,2
23,29,231464,100449,22,24,16
23,30,180616,80386,21,92,24
23,31,161926,69566,26,141,46
23,33,148989,76610,21,129,31
23,34,102726,27789,25,53,18
23,36,81319,18014,23,56,17
23,38,11665,4529,42,1,1
23,62,27391,1367,42,1,1
23,63,27352,1813,39,3,2
24,27,7277,694,44,3,1
24,36,4066,1778,9,2,1
24,67,48874,16200,15,2,2
25,27,247591,122575,19,41,14
25,29,152335,65052,23,29,14
25,30,127178,56226,21,144,32
25,32,160372,74168,23,56,19
25,33,117947,63956,23,29,14
25,34,82914,16499,23,39,6
25,55,39615,15429,16,9,3
25,56,47141,4300,43,1,1
25,58,16455,3103,56,65,5
25,59,26985,3414,34,1,1
26,28,35273,17181,35,7,4
26,29,17752,9752,9,1,1
26,30,294746,116978,15,3,3
26,32,63785,15634,40,22,7
26,34,21597,8224,6,1,1
26,41,91493,109324,3,1,1
26,58,14515,3857,81,1,1
26,59,25970,4390,51,17,3
27,65,22719,1906,71,2,1
28,26,29995,2825,32,1,1
28,28,28138,14457,24,5,2
28,30,10208,4863,8,2,1
28,32,25494,9732,22,2,2
28,47,667006,289327,28,1,1
28,54,271668,196958,8,2,1
29,22,18382,12008,48,7,2
29,25,37026,3794,52,1,1
29,28,31000,9304,24,20,7
29,30,43389,7649,38,30,7
29,33,8320,8,36,1,1
29,35,14172,8275,31,9,1
29,36,28223,2944,39,3,1
29,47,14585,2037,27,1,1
29,48,29704,4041,86,1,1
30,29,38721,9738,27,14,3
30,31,28477,9173,28,17,8
30,32,17002,6107,51,38,5
30,55,33508,23056,45,3,2
30,127,31531,14701,32,11,4
31,28,33700,7692,14,4,3
31,43,69718,19300,18,17,3
31,47,39858,21383,27,9,3
31,48,28905,48109,30,3,2
31,51,234913,142676,31,16,4
31,53,72741,162322,37,3,1
32,28,12010,2909,16,1,1
32,29,23701,2692,13,1,1
32,31,84110,20254,29,5,1
32,33,11258,2746,33,1,1
32,44,78682,19258,9,5,4
32,49,270148,143577,38,1,1
32,50,393437,190810,45,1,1
32,51,178525,129469,25,7,5
32,53,15360,1414,24,3,2
32,54,215939,154932,28,5,3
32,55,40441,38298,63,2,2
32,57,114861,121003,42,10,5
33,9,268070,282493,15,1,1
33,29,48629,19977,31,4,1
33,35,99692,20444,28,1,1
33,51,33338,10657,38,6,3
33,53,221914,162466,34,12,4
33,54,502820,305255,28,9,3
33,55,194350,107063,29,40,8
33,57,9150,2151,85,2,1
33,123,22476,9344,39,3,1
34,23,40830,9292,81,1,1
34,57,173230,126983,33,15,3
34,71,41222,4497,12,2,2
35,3,19736,2654,41,1,1
35,23,28828,4706,34,3,3
35,25,119414,15397,33,1,1
35,51,146744,137801,23,7,2
35,53,302405,245729,42,4,1
35,54,64977,49900,38,25,11
35,56,232320,182795,41,10,4
36,8,20662,2158,54,1,1
36,23,50963,11947,22,15,6
36,24,18880,2035,10,1,1
36,34,21965,2930,38,2,2
36,54,3228,178,42,5,1
36,56,15637,2350,56,4,3
36,57,314362,153796,49,7,5
36,61,442,1624,70,1,1
37,13,27350,2378,53,1,1
37,16,84808,12106,36,17,2
38,4,13122,9138,11,5,1
38,12,47302,15866,6,1,1
38,13,20906,10949,23,7,5
38,15,44028,9272,7,1,1
38,19,26755,3302,37,2,2
38,21,58308,13410,32,12,4
38,23,54471,13882,17,30,6
38,39,68597,9775,34,3,2
38,41,31593,9977,32,3,1
38,46,98585,21223,54,2,1
