x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
9,52,88966,49884,13,2,2
101,116,6384,8392,34,1,1
102,126,234999,96050,22,1,1
103,119,97169,101064,16,2,1
103,121,608034,545652,36,1,1
103,123,490928,462938,26,62,1
103,124,99782,98200,29,6,4
103,125,92164,93339,17,1,1
104,119,248899,248113,33,10,3
104,121,183568,96802,17,1,1
104,124,164984,37217,37,18,2
104,126,160598,11028,18,3,2
105,120,1863,96476,18,1,1
105,123,404967,515884,17,3,2
105,124,92049,95234,16,1,1
105,124,90044,113908,17,6,2
105,124,245696,10963,29,1,1
106,118,94298,64359,24,7,1
106,122,18428,15406,43,3,3
106,125,106481,87113,17,1,1
106,126,126666,79109,26,9,2
106,126,88761,8172,17,2,1
106,127,94582,9475,16,2,1
107,122,185719,185789,35,1,1
107,123,139013,186642,18,1,1
107,126,234635,48613,29,5,2
108,122,303050,396835,25,1,1
109,124,307478,230973,20,6,2
