x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,46057,46814,20,40,19
0,1,41181,19849,16,2,1
0,3,47254,10690,16,3,2
0,4,56839,15513,24,8,5
0,5,69215,14440,18,14,7
0,7,68940,29808,14,34,12
0,8,72682,31491,16,32,14
0,15,26600,6569,15,1,1
0,19,6505,240,44,1,1
0,25,2402,703,505,2,2
0,123,18514,2578,39,7,4
1,3,57648,15745,15,9,1
1,8,40647,11970,27,2,2
1,9,38189,17916,18,3,1
1,11,67368,25296,16,22,15
1,12,39534,13258,34,17,3
1,23,45046,13856,17,6,1
2,4,7657,873,67,2,1
2,9,20337,6072,257,15,5
2,11,31648,14516,18,3,3
2,12,90765,28428,23,39,12
2,13,40024,10193,30,10,4
2,60,9699,2096,38,1,1
3,3,38344,14000,21,1,1
3,11,60269,20207,31,6,1
3,12,29271,23427,20,12,6
3,13,34296,9869,16,13,6
3,16,94821,20076,8,1,1
3,19,30167,9322,33,4,1
3,100,108436,21659,19,4,3
3,115,46898,5052,41,3,1
4,2,9068,2946,47,1,1
4,4,9889,4262,73,1,1
4,15,73576,16497,16,23,6
4,100,79893,17959,17,14,5
4,101,50252,10652,16,2,2
4,113,43710,4554,38,1,1
4,114,20832,5871,27,9,3
5,3,10290,1918,17,4,1
5,14,40464,10272,13,7,2
5,20,34577,11448,15,6,2
6,11,6382,2114,19,1,1
6,12,66614,20114,8,2,1
6,14,106747,49007,19,34,19
6,16,47085,14347,11,2,2
6,19,7594,447,363,2,1
6,118,15331,3181,29,1,1
7,11,7131,4063,45,1,1
7,14,70832,16824,22,2,2
7,16,31238,6334,14,2,1
7,117,11547,3132,46,1,1
7,118,9437,3832,36,10,1
7,120,8187,3382,64,43,1
8,1,23998,2721,31,12,1
8,14,61844,19684,7,3,1
8,16,92267,19236,7,1,1
8,22,65108,20173,14,1,1
9,10,48634,10126,24,18,3
9,26,29532,2800,35,1,1
10,10,65771,19175,22,1,1
10,11,4754,5672,57,4,1
10,14,47696,19344,16,4,2
10,15,62966,12471,10,4,3
10,34,23062,4816,31,1,1
10,36,17155,2180,38,2,1
10,117,5900,6197,24,1,1
10,120,5627,2339,144,2,1
11,15,33087,14229,19,5,1
12,15,11985,9848,16,1,1
12,23,54458,18260,20,1,1
12,27,78646,91211,20,2,1
13,2,19707,2543,90,17,1
13,9,30474,67106,6,1,1
13,12,42471,17141,29,10,1
13,13,10751,1151,31,2,2
14,13,57433,20073,12,2,1
14,67,15096,2375,71,5,2
15,2,4016,1342,38,1,1
