x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,90,32498,7337,11
0,91,26705,4586,11
1,86,32857,4445,11
1,88,25395,9775,8
2,81,33251,25606,13
2,87,36595,19504,10
2,88,29150,9733,12
2,90,22259,5051,14
2,91,35711,7250,11
3,90,21665,12770,9
3,91,23101,9772,11
3,93,18334,10359,17
4,87,34264,31853,5
4,88,59018,38422,9
4,91,36113,9336,11
5,87,15063,3489,10
5,88,22671,4228,13
5,90,22076,6804,14
41,24,14537,2751,15
85,62,8061,2779,9
90,51,9840,4681,11
94,100,49432,28039,8
102,104,19208,4322,15
103,79,35687,10497,18
104,77,18706,4951,14
104,79,21263,7480,19
104,80,10017,6390,17
105,79,25114,6201,14
112,67,12979,4795,16
