x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,51,3291,6143,17
1,51,9022,9183,20
1,53,7630,8965,17
18,6,283372,239909,8
21,6,27686,28591,8
21,7,133078,119707,10
22,4,179726,165632,12
22,9,89291,78747,10
23,3,20691,13329,14
23,4,81428,65621,10
23,6,120593,119468,12
23,7,120615,110759,8
23,12,7186,2989,22
24,4,114525,110509,7
24,6,160535,153502,16
24,7,34381,46730,35
24,9,212439,182646,8
24,10,12272,2385,46
25,3,1397,85,12
25,7,66862,75257,12
25,9,91161,102948,7
26,4,44501,45140,9
26,6,126572,122418,6
27,4,3646,2843,9
27,6,5819,38391,3
27,7,26995,25786,11
29,4,18849,2353,18
38,96,4789,6203,31
104,19,425,336,102
