x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
13,6,14933,16134,25
48,116,5840,2134,48
48,117,1951,71,386
49,74,3679,4354,11
49,117,11342,4999,65
50,116,3868,1613,139
80,36,32149,21298,18
81,30,24231,12552,16
81,31,5379,1942,14
81,33,19508,6571,7
81,36,6783,7980,21
81,106,9420,9495,12
83,30,8085,7861,40
83,33,23807,19499,18
83,34,16911,18695,36
84,31,17661,4885,22
84,36,7034,1947,13
85,31,1263,45,67
85,33,30499,16104,16
85,34,7400,1905,15
86,33,68752,25667,5
86,34,34822,21387,11
87,31,54184,30888,13
87,34,31164,15252,12
88,31,12102,4308,36
89,31,3756,772,23
89,34,23066,8402,12
92,33,16054,27562,12
96,25,7612,2908,15
108,98,3381,3742,30
108,99,9487,9827,7
109,98,4062,9147,8
109,99,4185,9679,16
109,101,5703,9992,14
110,97,6120,4810,26
110,101,9504,9460,10
111,97,6326,5431,29
114,50,7906,2265,82
114,52,3119,2525,30
115,48,5385,1490,17
115,49,10270,2699,18
116,49,2730,2285,52
