x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,25,8221,51666,44
1,127,9880,39395,46
2,25,49903,22976,27
3,25,6880,14078,0
4,1,19282,19515,29
5,104,11725,29259,18
5,120,68217,51975,62
6,40,29644,59817,19
7,3,24827,33040,47
7,40,90939,137716,141
7,59,16559,30736,28
8,4,30235,31043,30
8,22,58883,27683,26
8,53,16830,54205,29
10,25,17892,21110,32
10,56,39749,42583,45
10,73,25557,32885,30
11,57,86473,87536,31
11,59,53216,40885,32
13,59,27074,31438,40
13,80,12864,39722,28
13,81,3633,63733,43
14,32,31575,37001,27
15,25,25100,32718,32
15,62,8861,29990,37
16,27,21009,56486,30
17,64,83564,56693,35
18,64,32718,40535,33
19,67,52409,56757,51
20,64,27670,37390,35
21,64,31655,34133,35
21,65,32168,44743,37
22,64,60656,37964,29
22,65,55873,47807,32
24,61,28456,37518,32
24,65,16321,16241,40
24,67,16980,22127,33
25,67,10494,31438,43
27,86,20484,38539,8
29,59,3750,464,44
29,70,15948,38641,29
32,43,15486,32304,36
32,57,20999,48848,38
32,67,32264,26876,28
34,11,60421,129399,31
35,72,10406,43001,25
36,72,39152,31091,41
37,14,11887,19123,29
38,54,30262,43040,17
38,72,12899,59593,42
39,59,43061,51896,36
41,51,26369,32083,5
42,6,12685,96465,5
42,49,42854,76257,36
42,56,63409,43536,39
42,81,26005,33992,2
43,9,22826,49487,31
43,20,44420,60296,26
43,49,147798,20341,35
43,51,18867,27231,13
44,4,46139,61043,20
44,11,11324,5556,17
44,17,27142,24007,34
44,51,52348,45415,30
45,20,88419,83390,20
45,49,34212,42836,2
46,4,11541,33427,39
46,19,45742,42871,24
46,20,76465,130403,21
46,51,32734,31857,29
47,12,18805,41719,28
47,14,39255,49188,31
47,36,10520,15026,10
48,57,4613,3336,94
49,73,43777,27490,42
54,4,31395,75130,26
54,67,42020,2463,39
56,35,41726,38575,32
56,67,12924,24866,3
56,75,17556,32838,7
57,54,20102,27716,22
57,56,36297,44054,3
58,56,29501,32625,7
58,57,18210,17624,2
58,73,14629,24878,2
59,25,39195,42938,2
59,27,22458,17548,71
59,54,29493,26792,2
59,73,22794,31282,4
59,75,19251,33272,21
60,54,21991,29574,22
61,69,12700,28162,12
61,73,16873,26824,9
61,75,26810,40002,5
61,86,24082,33953,4
62,54,17098,22729,1
62,73,41819,49076,16
62,75,42929,222732,6
63,28,9656,16431,9
63,54,26461,37169,3
63,67,22972,15742,2
63,69,5129,13846,2
64,54,17357,35657,2
64,73,40471,79353,13
64,75,26238,39413,9
65,73,33884,33760,11
65,75,47796,128322,16
66,57,29243,31823,4
66,77,26534,21916,6
67,28,32026,39217,3
67,73,12465,19696,8
67,75,22132,42840,6
68,73,30735,53797,5
68,75,43668,53269,7
69,40,35266,31399,59
69,69,9274,31716,3
69,117,66016,62917,32
70,32,26783,22016,4
70,69,49916,53344,4
70,73,23370,32100,6
70,86,18462,17569,14
70,110,13315,31587,49
71,36,38514,27296,3
71,57,40231,52217,33
72,110,27470,20706,37
73,94,10802,5036,53
74,110,26344,31148,52
74,115,33504,94065,41
75,109,28997,44217,50
75,115,38797,32374,51
75,117,1402,35200,35
76,99,14750,27363,87
77,101,29058,28376,61
78,65,36419,39734,28
78,101,13406,17948,27
78,102,12892,7870,68
79,11,39342,29083,4
79,110,11203,14772,42
79,112,16998,8356,24
80,62,31541,88312,38
80,75,31848,43162,35
80,99,17967,44157,32
80,109,25507,28009,20
80,110,13179,7807,29
80,112,17028,18672,16
81,62,40419,29471,28
81,64,90712,93344,5
82,98,21302,106953,36
82,99,37076,59067,56
82,107,17312,32766,37
82,109,15665,20929,27
82,110,14877,18478,25
82,112,19328,19393,29
83,57,60556,212899,12
83,61,47737,19008,28
83,75,1187,272,110
83,85,154417,189981,47
83,86,233318,223169,40
83,109,19016,17945,30
83,110,28953,45471,27
83,125,18958,21791,4
84,75,2551,351,57
84,101,9686,59363,60
84,106,62870,14221,24
84,107,22615,42390,46
85,57,29904,48799,5
85,112,27004,44329,41
86,61,23320,34619,5
86,70,35491,23961,1
86,73,28830,36409,31
86,75,28227,40758,25
86,90,39942,42799,45
87,48,11159,37208,31
87,75,21009,26112,2
87,77,28721,45357,36
87,78,8544,7242,4
88,57,36312,48123,4
89,57,39554,36937,3
89,67,50266,64521,3
89,69,36365,42505,48
89,75,40503,42291,6
89,114,24832,39427,45
90,24,493,2087,54
90,80,11609,38971,32
90,99,8396,25394,62
91,27,28828,32321,9
91,62,54636,36299,2
91,110,4181,36547,54
92,27,24626,31378,11
92,40,28036,39133,6
92,59,10978,14105,3
93,36,45423,45010,35
93,59,40306,50526,3
93,61,45639,54819,8
93,62,42409,50450,3
93,64,30386,36288,11
94,38,31702,43497,2
94,40,15988,32298,3
94,62,50051,125090,4
94,64,39493,48482,6
94,67,67865,77362,16
94,83,31446,32890,5
95,56,351685,309,40
95,59,38261,37647,3
95,61,30729,37205,4
95,69,15328,57782,24
96,48,53068,91982,4
96,59,30592,42431,4
96,61,51648,52267,8
96,62,99460,77908,10
96,77,46184,35274,25
97,48,46135,54304,5
97,61,86302,77662,10
97,62,37467,40578,10
97,64,59394,51448,8
97,65,30397,28171,13
97,67,59199,45366,35
97,69,56316,95860,33
97,118,21260,35208,23
98,65,49145,38792,8
98,69,46523,40814,12
98,70,39452,49315,11
98,72,8297,11938,3
99,57,48191,60345,3
99,59,36034,47518,10
99,61,72874,69241,12
99,62,68948,57077,13
99,64,75616,84682,2
99,70,27896,30953,3
100,33,25754,33583,18
100,49,42047,45346,5
100,61,54906,74502,18
100,62,69673,57950,14
100,64,46911,47623,13
100,65,20161,29242,14
100,67,49054,31223,3
100,69,26817,34617,2
101,38,22322,15755,40
101,53,203631,19144,33
101,56,26286,29305,17
101,57,114608,125730,10
101,59,53578,66546,10
101,65,34626,43326,6
101,67,18545,31843,3
101,69,22706,44022,8
101,70,31864,36643,11
101,127,14132,16929,4
102,46,41857,82480,5
102,57,38086,43804,3
102,59,50322,47628,12
102,61,77374,79849,15
102,62,72895,68055,17
102,64,27004,33786,10
102,69,83590,92866,22
102,70,7535,545,73
102,77,607,1535,18
102,83,27279,31799,2
102,104,29350,32620,3
102,127,10850,11769,11
103,7,21997,29125,32
103,38,15002,22902,101
103,61,61228,52222,11
103,62,41493,38337,15
103,64,23036,29597,6
103,65,64495,78432,2
103,67,59085,61386,23
103,77,53039,68236,13
103,91,29523,33316,2
103,114,79445,47028,47
104,51,41762,72404,5
104,54,23556,14485,47
104,59,36667,41195,12
104,64,39619,49452,7
104,67,37482,52106,24
104,69,33225,40421,7
104,70,36789,46131,11
104,72,42106,43061,13
104,78,61322,71224,20
104,83,38409,37152,4
104,104,24318,31964,4
105,20,64059,60757,46
105,30,21349,35884,4
105,46,42171,36105,42
105,57,60625,59517,19
105,59,52122,60962,9
105,61,36218,43642,65
105,62,53544,61000,15
105,75,30259,25380,18
105,77,52692,90606,20
105,114,30481,30564,37
106,40,32405,77784,16
106,59,39121,47749,12
106,61,34775,42579,12
106,62,29566,36941,28
106,64,47069,52390,10
106,65,16778,31135,17
106,77,28339,36029,7
106,104,8874,7003,4
107,9,8038,12392,49
107,15,24696,22953,40
107,28,22621,35902,4
107,40,72274,82426,35
107,64,69967,60905,16
107,65,73610,67362,13
107,69,59332,73169,12
108,41,27293,34034,20
108,57,50183,49613,3
108,59,44956,76943,8
108,61,33714,43231,8
108,62,35592,35114,11
109,9,33310,21137,36
109,20,1528,745,3
109,61,49353,80484,13
109,62,43945,48123,17
109,64,57910,55356,19
