x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,20,57662,52927,3
0,25,108753,137856,3
0,119,242864,218932,11
0,120,209500,152472,13
0,121,445077,298404,3
0,122,180874,234776,6
0,123,299244,183120,11
1,18,45586,58740,3
1,20,76396,86087,4
1,22,185938,149262,3
1,23,51563,54267,6
1,24,181193,116950,8
1,46,17599,23597,6
1,119,336732,283219,6
1,120,304968,255043,7
1,121,225615,166094,4
1,123,38286,33148,4
1,124,106039,124536,12
2,19,122922,100045,3
2,22,167042,156466,3
2,23,96276,78598,3
2,24,253663,138330,4
2,25,597351,503654,4
2,121,187287,222315,16
2,122,177680,153252,6
2,123,307639,284853,3
2,124,219696,303097,9
3,119,219330,200705,5
3,124,485389,516540,2
4,45,199475,264168,2
4,117,313977,244121,12
4,119,278349,219693,5
4,121,257750,223764,3
4,122,171711,166190,3
4,123,255947,289599,3
5,119,353666,312366,7
5,122,326782,249191,7
5,127,96828,68238,7
6,121,443518,270604,26
6,122,125435,101641,11
7,114,203561,270890,8
7,117,233734,167110,7
7,119,134334,116928,8
7,127,398605,320260,4
8,114,229971,214338,7
8,121,411962,362348,4
8,122,257221,229301,5
8,123,243326,222380,7
9,112,46877,32130,4
9,119,366032,184802,7
9,120,140610,194817,12
9,121,306331,239458,4
9,122,209467,214519,7
9,123,308571,299194,5
9,124,226893,182989,8
10,11,92401,96092,4
10,109,75867,54173,7
10,110,120384,130403,7
10,112,84966,36052,3
10,121,248328,208763,6
10,122,156990,167595,7
10,123,312213,266393,7
10,124,474782,385071,8
11,12,450831,367480,3
11,29,447929,339411,3
11,110,22514,91378,4
11,112,88250,86373,7
11,120,143272,133959,4
11,123,262794,205857,4
11,124,44316,41288,7
11,125,60574,70984,8
11,127,58078,31067,14
12,117,122283,100351,4
12,119,213067,187418,11
12,120,160943,95108,27
12,121,308545,292801,4
12,122,355727,282469,5
13,112,412831,324609,25
13,113,237445,227688,5
13,119,5491,6,8
13,120,307689,216412,4
13,121,231230,189488,6
13,122,275071,222209,3
13,123,256510,222025,3
13,124,411164,358468,5
13,125,358664,360118,2
14,8,106170,89773,3
14,9,97430,85663,3
14,112,116994,87796,4
14,113,141659,18363,72
14,114,103454,91691,7
14,115,632611,393010,7
14,116,281090,246620,3
14,120,326141,248964,8
14,121,253148,251500,4
14,122,243533,209278,4
14,123,170752,146601,6
14,124,185665,131296,5
14,125,235859,194754,5
15,114,476045,309644,8
15,115,307211,265215,7
15,117,276371,251288,9
15,119,169133,164556,5
15,123,292512,295323,3
15,124,183578,138521,4
15,125,376109,270020,4
15,127,264654,188744,22
16,119,549614,469992,3
16,120,153634,114923,2
16,121,162639,141775,4
16,122,98900,85505,5
16,127,230908,178072,10
17,79,25625,21169,4
17,117,128708,130208,4
17,119,337891,287448,4
17,120,130056,77623,19
17,121,250972,217224,11
17,122,52002,381225,8
17,123,212965,254034,3
17,124,198642,271120,6
17,125,241377,167081,6
18,77,98696,97785,2
18,120,351169,315696,7
18,121,47151,25271,7
18,122,180310,236895,7
18,127,129,5507,521
19,77,91088,50559,3
19,79,20705,24691,28
19,117,667081,676730,3
19,119,24831,24643,4
20,17,131507,172633,6
20,18,29923,4419,3
20,77,212986,24105,25
21,125,586484,507775,2
22,23,79269,72516,3
24,25,156359,148931,5
24,104,52985,30353,5
24,106,75439,65373,6
24,107,65109,58687,3
24,108,62951,55986,4
25,119,191285,143352,19
26,32,12096,17476,5
27,33,78713,74601,4
27,117,360880,267697,8
27,119,261894,17089,9
28,32,53886,57156,3
28,120,257764,177843,9
29,120,106115,100361,8
30,33,16874,15961,3
31,97,37659,45147,2
33,98,315827,342472,3
38,85,324198,358285,3
39,72,39621,24077,11
39,122,233146,180805,7
40,4,57702,70395,5
40,74,20548,22562,29
40,112,289559,21969,12
42,55,16332,11500,30
42,99,299541,279690,2
42,100,419298,285084,6
42,101,53923,77969,4
44,78,24897,19028,9
45,78,117349,98860,2
45,90,17244,622,33
47,32,279113,304309,2
49,31,220278,151190,3
49,32,47458,46764,4
49,33,353061,250947,3
49,38,102727,87338,4
50,31,100773,84051,4
50,32,156084,184684,22
50,33,122528,160410,3
50,36,728946,697168,3
51,32,74517,103316,3
51,33,252147,175869,3
51,36,142804,120990,4
51,37,604378,571857,3
52,36,38464,22420,4
53,33,6410,574,47
53,102,414059,258982,2
55,102,218399,196625,3
55,124,343216,23896,11
56,105,760158,773033,3
58,34,3258,1847,31
60,62,66771,48448,17
61,59,191072,124465,2
62,61,309562,214154,4
63,59,32445,8461,3
63,60,3177,14896,18
63,61,54187,34882,3
63,89,62122,34363,7
64,91,103769,20127,9
67,26,129736,105411,4
68,78,23819,20545,6
69,0,406475,322357,12
69,104,70638,55326,9
70,66,138337,144953,3
70,105,4197,22150,23
71,77,22742,18758,3
71,102,59035,70514,17
72,41,28646,30387,12
72,102,59534,60573,3
72,104,13365,514,75
72,115,236571,200410,9
73,68,339644,228656,3
80,100,59995,34844,5
81,27,17768,11146,10
81,100,397474,19657,10
82,98,436141,25030,10
82,115,57934,57933,131
82,116,7314,17839,9
83,99,32572,5632,12
83,100,187891,190194,2
84,97,81169,16283,17
84,98,131733,138869,13
84,99,26054,14932,5
85,51,101539,53611,17
85,100,128950,139656,2
86,33,147139,227451,5
86,97,41995,34794,4
86,98,26466,8389,11
87,87,497916,470979,3
87,97,89166,93590,3
87,98,40204,36271,2
87,99,253679,290119,4
88,87,30516,68815,9
88,97,127687,24424,15
89,86,58658,62485,3
89,114,63406,58954,5
91,12,75983,80357,11
92,12,108262,82852,4
92,114,63019,39838,6
92,116,560416,668722,8
93,115,140427,119314,8
95,32,79098,74889,6
96,32,117470,110465,5
98,32,442853,424410,5
98,117,9485,7801,17
98,119,89007,68563,8
101,52,60857,66235,3
103,60,70273,35433,4
103,119,90915,98667,4
105,117,218444,271553,4
108,36,486433,448355,7
110,105,10528,6408,5
111,105,41137,48931,7
111,106,67362,61224,3
112,120,75010,80445,4
113,34,557789,376327,5
114,5,39509,79855,11
114,16,21253,12096,12
115,4,174428,151792,8
115,81,19834,7941,3
115,119,247683,165988,7
115,120,54139,60942,5
115,121,10178,603,33
116,120,90175,85369,3
116,127,229872,291651,9
117,11,69594,92342,13
117,12,72831,92204,14
118,15,58315,63464,6
118,17,220611,177462,7
119,17,214813,177600,8
120,123,80810,101866,4
122,17,98202,102029,10
123,17,210933,183088,22
123,18,36732,37181,13
124,96,36355,37917,5
124,97,51541,25060,11
126,18,54284,65072,4
126,94,232073,242239,8
126,113,144378,203822,4
127,110,88502,95104,5
