x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,91,38814,40576,2
0,94,31045,31644,8
0,96,128779,103299,3
0,99,32100,31201,3
0,102,11104,5907,43
0,106,14512,23275,21
0,108,91021,120172,2
0,109,45893,49368,3
0,111,2374,8322,19
1,91,40204,43820,2
1,97,7294,801,56
1,99,6397,789,29
1,101,22191,38321,3
1,103,32503,25436,45
1,108,72490,74387,3
1,109,24938,31101,2
1,111,5314,710,53
2,91,77914,79798,4
2,92,60577,67279,2
2,94,115538,133307,2
2,98,32920,42859,33
2,101,48757,48456,44
2,102,46566,30313,9
2,105,38779,18431,4
3,90,7281,971,5
3,97,12447,10540,4
3,101,97081,100250,30
3,102,52336,54752,18
3,103,6127,689,7
4,91,5964,791,49
4,94,6680,951,6
4,98,77191,41162,14
4,99,98092,103419,30
4,102,89636,87978,30
5,90,1141,212,37
5,91,5166,812,28
5,92,7112,971,5
5,99,74382,65881,30
5,101,70106,44670,30
5,103,42209,41327,29
6,89,4297,728,77
6,91,5225,521,57
6,92,4863,1766,28
7,89,10463,7317,30
7,90,7229,926,12
7,92,5973,788,16
7,94,4103,464,30
7,102,5386,876,6
8,82,54864,77538,3
8,87,10076,8748,31
8,88,9433,8887,34
8,91,6239,795,21
8,94,9272,7067,12
8,95,3990,1009,28
9,92,2400,274,17
9,95,6717,2305,8
11,90,1346,896,17
11,103,6889,895,29
11,106,7352,579,57
11,108,6145,200,77
12,90,7087,827,22
12,104,5840,931,6
13,91,19525,26917,4
14,101,46584,47074,7
20,72,9881,6576,8
21,74,13115,7252,42
35,102,3189,14509,17
62,89,4243,2874,4
