x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,88,1540,399,27
21,104,172695,184185,10
23,102,190600,223498,6
24,99,160228,126643,6
25,97,210156,243125,8
26,99,115357,145338,7
26,99,49178,27211,7
27,101,2863,641,17
28,101,92318,93869,5
29,102,49784,68046,6
30,102,74418,94170,5
30,103,2789,572,105
32,96,5866,449,15
33,101,5653,487,23
34,101,3291,473,34
34,104,2310,205,19
36,103,4829,398,29
66,27,83849,94357,8
73,29,203190,225367,5
73,35,6170,756,16
74,33,49183,49275,13
75,34,41210,62247,10
76,33,35188,37072,7
79,29,82470,97328,9
82,31,105834,109623,7
82,33,67005,81412,8
83,31,91392,98004,7
114,0,6348,679,15
