x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,111,48196,50071,7
2,117,33086,44471,5
5,116,47124,47934,6
5,117,44800,59517,5
5,119,48520,47525,5
6,116,386401,399521,15
6,120,76240,90960,6
7,114,26896,41339,7
7,115,21375,19028,7
8,115,10085,39958,6
9,115,51307,51182,6
9,116,33440,45702,6
9,117,79368,89969,5
9,119,9589,4956,7
10,117,39735,46460,6
11,115,85424,185564,6
11,116,34846,30312,5
12,116,73823,77656,7
31,107,6996,9017,34
34,107,57360,47874,11
37,105,40066,47279,16
37,106,43665,44794,6
38,102,33755,33115,5
38,104,48769,72242,7
39,104,35955,53689,6
39,105,29154,28054,8
42,61,5338,893,37
44,62,27166,43691,10
49,87,98067,83063,7
50,90,86948,88948,6
53,86,28038,42083,5
54,105,39147,53690,5
55,105,38303,56693,5
60,109,44520,32146,6
69,101,5377,3915,64
81,124,85684,92326,6
114,100,1856,312,48
115,79,261,554,58
118,107,2506,3,38
119,115,3622,655,45
122,31,18474,21648,6
122,32,32982,33436,9
124,119,1759,491,141
126,120,2397,598,44
127,115,27060,43320,6
