x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
25,98,1054,1565,80
34,107,20527,3315,47
62,102,56235,13951,67
66,118,29294,2388,49
68,99,60732,61970,68
68,105,395819,14928,63
69,93,108654,6435,59
70,101,136808,82079,29
71,118,45523,28897,248
74,96,103172,55668,39
74,99,111704,43706,126
74,101,393369,9228,107
75,85,103528,40662,66
75,102,11950,3814,36
75,105,116779,37397,53
76,94,56893,65339,44
76,96,84730,58706,41
76,109,142823,68298,39
77,98,12619,4499,42
77,99,57241,1975,62
77,101,1827,17668,123
77,104,64506,19967,42
77,105,91117,30339,55
77,116,58902,20347,51
78,101,14477,4715,45
78,102,34520,24648,38
78,104,75015,38852,38
78,105,170523,42733,31
78,107,41726,26032,43
78,109,135142,51402,35
79,91,42942,39053,42
79,98,12364,5445,38
79,105,146850,53182,45
79,107,82798,17305,47
79,109,143187,39700,38
79,110,123289,1904,42
80,98,73643,54756,37
80,99,87207,22124,45
80,101,95562,33060,41
80,102,22239,1600,40
80,104,35546,4916,45
80,113,27271,6849,47
80,115,41886,39980,28
81,104,5894,90,45
81,105,84393,3690,44
81,107,107614,23288,51
81,109,137091,63639,39
81,110,166218,49948,33
82,105,165572,25369,49
82,109,33161,30615,49
82,110,84082,16717,43
82,113,56403,50262,47
83,99,39,1286,79
83,104,91658,29982,82
83,112,60942,31718,44
83,113,54028,25438,44
83,115,49554,30378,35
84,104,174164,13439,56
84,105,49529,19691,44
84,109,100979,29748,43
84,110,47169,20060,46
85,105,126145,73122,85
85,107,139495,64679,62
85,109,89600,27759,46
85,110,17927,10618,124
85,112,233642,60517,42
85,113,44134,21377,44
85,116,38029,19214,44
86,93,21520,2412,55
86,94,20494,4567,40
86,99,5432,7591,53
86,101,6567,807,54
86,110,117999,63958,35
86,112,102886,18344,43
86,113,18620,12276,49
87,99,29163,6252,45
87,101,22284,10922,36
87,102,1482,7079,63
87,105,4676,311,44
87,107,96757,40621,45
87,109,91402,41214,44
88,102,14700,4816,43
88,107,140740,46998,45
88,109,104407,34091,65
88,110,121898,58873,44
88,112,38608,32415,106
89,99,85656,10818,54
89,101,40359,30250,53
89,109,79744,18576,69
89,110,112478,46549,42
89,112,17146,14616,80
90,101,30336,7219,62
90,107,2371,866,60
91,102,199945,7007,51
91,105,210827,20498,53
91,107,140106,33846,39
91,109,77869,31294,40
91,110,98154,44938,44
92,98,31902,18458,68
92,107,108224,17625,120
92,109,110400,22658,45
93,102,22707,30971,61
93,120,313059,18420,47
94,102,51568,17891,61
94,107,130281,35481,58
94,109,400257,15927,65
95,105,105301,24218,36
95,107,5129,228,60
96,104,81063,4737,32
97,88,217952,10179,29
97,104,6443,179,105
97,105,2843,81,331
97,107,280325,33504,34
98,105,195830,41197,37
98,107,42739,7393,86
99,52,27087,6010,75
99,104,278676,35252,48
100,87,6945,5059,54
100,105,6186,13063,48
100,107,126174,1776,68
101,104,1740,2250,112
101,105,38700,38211,48
101,107,23585,12863,132
102,110,71533,3766,52
103,98,3197,4504,60
103,104,60830,10808,45
103,105,103291,27221,49
103,107,30551,9477,42
103,109,80057,17567,56
104,63,4298,5099,53
104,93,12114,48,102
104,102,32744,12405,38
104,104,71395,16370,54
104,105,64134,16995,45
104,109,3689,272,42
105,71,8574,23159,175
105,109,90158,27210,72
105,110,36163,22699,75
106,53,2839,4099,111
106,63,13993,3771,56
106,101,22107,5875,49
106,102,32538,15866,52
106,104,62717,15243,46
106,105,67725,13725,58
106,107,108477,20916,47
107,101,71364,16846,49
107,102,12793,6225,49
107,104,83433,12329,55
107,105,40603,35247,45
107,107,19022,2833,92
107,109,6639,1296,66
108,5,515,1271,546
108,99,3899,339,56
108,107,2715,18,62
109,93,24317,33756,36
109,96,28093,10537,57
109,101,171049,26143,55
109,102,88589,54491,41
109,104,65247,15706,50
109,105,13553,4128,46
110,36,1152,959,214
110,91,11283,3681,63
110,101,51244,7141,31
110,104,5708,10984,68
110,105,127809,33939,86
110,107,18759,813,95
111,50,18076,8568,51
111,90,18130,17963,61
111,91,8184,3536,28
111,93,120398,36107,49
111,96,13302,3954,50
111,98,159512,10782,49
112,96,24427,10652,84
112,98,12948,9627,40
112,104,83109,14544,58
113,98,5813,2730,45
113,99,120817,28325,45
113,101,20190,34251,37
114,96,43548,4970,42
115,96,271948,34532,54
115,98,13386,4647,35
115,101,774,166,114
116,98,20880,237,70
116,102,12084,3876,35
118,99,10921,3258,67
118,101,40823,805,43
118,102,1766,4162,32
119,98,57895,19931,60
119,99,29837,8408,57
119,105,193481,5190,66
119,109,6118,1219,64
121,47,7891,49,62
121,109,4161,85,51
122,99,7296,2968,65
