x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
57,35,20399,9274,39
58,79,64248,26269,28
64,38,40446,3084,34
65,37,5730,4794,104
74,11,51194,78202,9
74,12,7099,5967,666
75,64,41725,24828,26
77,12,17423,37543,10
77,63,125221,32734,27
77,64,24765,8787,36
78,63,7237,316,15
78,64,24787,8735,37
80,61,46859,11030,114
80,63,53764,25539,21
81,61,143675,26066,23
83,61,48029,17334,38
84,58,11638,479,39
87,55,38049,7613,33
92,34,31479,7215,30
93,20,92896,3451,37
93,37,211150,41128,37
94,28,19653,564,47
94,34,20054,7843,26
94,35,1276,1287,135
95,20,72500,8920,37
95,32,49220,5129,40
95,34,26198,10353,40
95,35,15493,7005,35
95,37,135441,26420,36
96,35,24209,37035,24
96,37,73424,28253,29
97,23,59701,9371,22
97,25,3372,4656,35
97,29,22775,6240,30
97,31,197194,11589,31
97,32,31322,12042,32
97,34,24606,5497,37
97,61,45360,23432,29
98,29,42282,34979,13
98,31,974,15175,31
98,32,67430,7700,25
98,35,51030,24691,26
98,37,147564,36739,23
98,67,8824,135,36
99,20,59064,17503,34
99,23,119978,15257,29
99,25,67523,19467,42
99,28,12689,767,10
99,38,168100,39346,23
100,23,37042,10935,89
100,25,1670,5713,346
100,26,99385,21098,30
100,28,45354,15805,25
100,29,602019,96395,15
100,31,145314,42529,26
100,32,44395,5415,24
101,28,54396,13730,36
101,29,62162,15814,28
101,31,57146,18137,63
101,32,133281,39728,26
101,34,220358,34053,44
101,35,328716,84830,19
102,23,33221,7924,56
102,25,52435,5464,35
102,26,32659,8000,21
102,32,110046,18317,33
102,34,36737,9249,26
102,35,172300,12137,31
102,37,87880,18805,37
103,26,5865,570,62
103,28,140002,23655,29
103,29,86726,18798,28
103,31,72697,50308,24
103,37,105511,15128,53
104,26,40506,16621,36
104,28,90044,34433,32
104,29,124429,36543,22
104,31,16999,9133,140
104,34,61597,29843,30
105,23,11013,1336,153
105,25,94327,25885,34
105,34,97167,23681,22
105,35,13509,7984,34
105,37,16418,4516,30
106,25,89543,16133,28
106,26,88588,11584,38
106,41,9371,5906,29
107,25,17645,7918,92
107,26,22137,21807,30
107,32,30925,35827,27
108,31,33775,13452,37
108,35,102774,27966,34
108,40,92864,29831,23
108,50,178152,73380,23
109,25,63766,16770,32
109,26,49103,10765,28
112,41,323039,29416,21
113,25,204473,17211,29
113,26,143304,28827,29
113,31,36872,21276,29
116,43,3581,8768,31
117,29,73414,22378,50
117,43,2202,10032,22
119,6,1943,3796,35
119,40,155420,9337,26
120,31,35293,5207,27
122,26,11647,6186,138
124,28,171996,19098,28
126,32,35703,23752,28
